processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
Starting!
42484000,1.20, 2.90,0, 0, 0, 0,462, 9,22,4,12,23,54,23,119627904, 576999872, 8, 1,00431, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
42486000,1.20, 2.40,0, 0, 0, 0,462, 9,22,4,12,23,54,25,119627904, 576999872, 8, 1,00431, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42488000,1.10, 2.30,0, 0, 0, 0,462, 9,22,4,12,23,54,27,119627904, 576999872, 8, 1,00436, 00461,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
42490000,1.10, 2.40,0, 0, 0, 0,462, 9,22,4,12,23,54,29,119627904, 576999872, 8, 1,00434, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680
42492000,1.20, 2.30,0, 0, 0, 0,462, 9,22,4,12,23,54,31,119627904, 576999872, 8, 1,00434, 00442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
42494000,1.10, 2.30,0, 0, 0, 0,462, 9,22,4,12,23,54,33,119627904, 576999872, 8, 1,00433, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42496000,1.10, 2.30,0, 0, 0, 0,459, 8,22,4,12,23,54,35,119627904, 576999872, 8, 1,00433, 00440,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42498000,1.20, 2.40,0, 0, 0, 0,459, 8,22,4,12,23,54,37,119627880, 576999872, 8, 1,00434, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680
42500000,1.10, 2.30,0, 0, 0, 0,454, 8,22,4,12,23,54,39,119627880, 576999872, 8, 1,00436, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, BME680
42502000,1.10, 2.30,0, 0, 0, 0,459, 8,22,4,12,23,54,41,119627880, 576999872, 8, 1,00433, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
42504000,1.10, 2.20,0, 0, 0, 0,459, 8,22,4,12,23,54,43,119627880, 576999872, 8, 1,00434, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42506000,1.20, 2.30,0, 0, 0, 0,454, 8,22,4,12,23,54,45,119627880, 576999872, 8, 1,00434, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
42508000,1.20, 2.30,0, 0, 0, 0,462, 9,22,4,12,23,54,47,119627880, 576999872, 8, 1,00433, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, BME680
42510000,1.10, 2.30,0, 0, 0, 0,462, 9,22,4,12,23,54,49,119627880, 576999872, 8, 1,00431, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
42512000,1.10, 2.30,0, 0, 0, 0,462, 9,22,4,12,23,54,51,119627864, 576999872, 8, 1,00429, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
42514000,1.20, 2.20,0, 0, 0, 0,462, 9,22,4,12,23,54,53,119627864, 576999872, 8, 1,00430, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680
42516000,1.20, 2.20,0, 0, 0, 0,462, 9,22,4,12,23,54,55,119627864, 576999872, 8, 1,00426, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42518000,1.20, 2.20,0, 0, 0, 0,462, 9,22,4,12,23,54,57,119627864, 576999872, 8, 1,00429, 00446,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
42520000,1.20, 2.20,0, 0, 0, 0,465, 9,22,4,12,23,54,59,119627864, 576999872, 8, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680 CozIR
42522000,1.10, 2.20,0, 0, 0, 0,470, 10,22,4,12,23,55,1,119627864, 576999872, 8, 1,00431, 00465,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42524000,1.20, 2.20,0, 0, 0, 0,470, 10,22,4,12,23,55,3,119627864, 576999872, 8, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680 CozIR
42526000,1.20, 2.10,0, 0, 0, 0,465, 9,22,4,12,23,55,5,119627864, 576999872, 8, 1,00436, 00452,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
42528000,1.10, 2.10,0, 0, 0, 0,470, 10,22,4,12,23,55,7,119627864, 576999872, 8, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680 CozIR
42530000,1.20, 2.10,0, 0, 0, 0,470, 10,22,4,12,23,55,9,119627864, 576999872, 8, 1,00436, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
42532000,1.20, 2.10,0, 0, 0, 0,470, 10,22,4,12,23,55,11,119627864, 576999872, 8, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680 CozIR
42534000,1.10, 2.00,0, 0, 0, 0,470, 10,22,4,12,23,55,13,119627864, 576999872, 8, 1,00434, 00459,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42536000,1.10, 2.00,0, 0, 0, 0,465, 9,22,4,12,23,55,15,119627864, 576999872, 8, 1,00434, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
42538000,1.10, 2.00,0, 0, 0, 0,465, 9,22,4,12,23,55,17,119627864, 576999872, 8, 1,00429, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
42540000,1.10, 2.00,0, 0, 0, 0,465, 9,22,4,12,23,55,19,119627864, 576999872, 8, 1,00426, 00404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
42542000,1.10, 2.00,0, 0, 0, 0,465, 9,22,4,12,23,55,21,119627864, 576999872, 8, 1,00425, 00414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, BME680
42544000,1.10, 2.00,0, 0, 0, 0,465, 9,22,4,12,23,55,23,119627864, 576999872, 8, 1,00426, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42546000,1.10, 2.00,0, 0, 0, 0,465, 9,22,4,12,23,55,25,119627864, 576999872, 8, 1,00427, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, BME680
42548000,1.10, 2.00,0, 0, 0, 0,459, 8,22,4,12,23,55,27,119627864, 576999872, 8, 1,00426, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680
42550000,1.10, 1.90,0, 0, 0, 0,465, 9,22,4,12,23,55,29,119627864, 576999872, 8, 1,00429, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
42552000,1.10, 2.00,0, 0, 0, 0,462, 9,22,4,12,23,55,31,119627864, 576999872, 8, 1,00427, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
42554000,1.10, 1.90,0, 0, 0, 0,462, 9,22,4,12,23,55,33,119627848, 576999872, 8, 1,00425, 00416,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42556000,1.10, 1.90,0, 0, 0, 0,465, 9,22,4,12,23,55,35,119627848, 576999872, 8, 1,00427, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42558000,1.10, 1.90,0, 0, 0, 0,465, 9,22,4,12,23,55,37,119627848, 576999872, 8, 1,00425, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, BME680
42560000,1.10, 1.90,0, 0, 0, 0,462, 9,22,4,12,23,55,39,119627848, 576999872, 8, 1,00430, 00452,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
42562000,1.20, 2.00,0, 0, 0, 0,465, 9,22,4,12,23,55,41,119627848, 576999872, 8, 1,00430, 00446,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
42564000,1.10, 2.00,0, 0, 0, 0,465, 9,22,4,12,23,55,43,119627848, 576999872, 8, 1,00427, 00416,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42566000,1.10, 1.90,0, 0, 0, 0,462, 9,22,4,12,23,55,45,119627848, 576999872, 8, 1,00427, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680
42568000,1.10, 2.00,0, 0, 0, 0,462, 9,22,4,12,23,55,47,119627848, 576999872, 8, 1,00429, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, BME680
42570000,1.10, 2.00,0, 0, 0, 0,462, 9,22,4,12,23,55,49,119627848, 576999872, 8, 1,00426, 00403,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
42572000,1.10, 2.10,0, 0, 0, 0,462, 9,22,4,12,23,55,51,119627848, 576999872, 8, 1,00426, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
42574000,1.10, 2.20,0, 0, 0, 0,462, 9,22,4,12,23,55,53,119627848, 576999872, 8, 1,00429, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
42576000,1.20, 2.40,0, 0, 0, 0,462, 9,22,4,12,23,55,55,119627848, 576999808, 8, 1,00430, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, BME680
42578000,1.20, 2.60,0, 0, 0, 0,462, 9,22,4,12,23,55,57,119627848, 576999808, 8, 1,00429, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
42580000,1.20, 2.60,0, 0, 0, 0,459, 8,22,4,12,23,55,59,119627848, 576999808, 8, 1,00431, 00450,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
42582000,1.20, 2.50,0, 0, 0, 0,459, 8,22,4,12,23,56,1,119627848, 576999808, 8, 1,00434, 00442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42584000,1.20, 2.60,0, 0, 0, 0,459, 8,22,4,12,23,56,3,119627848, 576999808, 8, 1,00433, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42586000,1.20, 2.60,0, 0, 0, 0,459, 8,22,4,12,23,56,5,119627848, 576999808, 8, 1,00430, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680
42588000,1.20, 2.60,0, 0, 0, 0,459, 8,22,4,12,23,56,7,119627848, 576999808, 8, 1,00426, 00401,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680
42590000,1.20, 2.70,0, 0, 0, 0,459, 8,22,4,12,23,56,9,119627848, 576999808, 8, 1,00429, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680
42592000,1.20, 2.50,0, 0, 0, 0,459, 8,22,4,12,23,56,11,119627848, 576999808, 8, 1,00430, 00414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
42594000,1.20, 2.60,0, 0, 0, 0,462, 9,22,4,12,23,56,13,119627832, 576999808, 8, 1,00430, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, BME680
42596000,1.30, 2.80,0, 0, 0, 0,459, 8,22,4,12,23,56,15,119627832, 576999808, 8, 1,00429, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, BME680
42598000,1.30, 2.70,0, 0, 0, 0,459, 8,22,4,12,23,56,17,119627832, 576999808, 8, 1,00434, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
42600000,1.30, 2.70,0, 0, 0, 0,459, 8,22,4,12,23,56,19,119627832, 576999808, 8, 1,00431, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42602000,1.20, 2.50,0, 0, 0, 0,459, 8,22,4,12,23,56,21,119627832, 576999808, 8, 1,00434, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
42604000,1.20, 2.60,0, 0, 0, 0,462, 9,22,4,12,23,56,23,119627832, 576999808, 8, 1,00434, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
42606000,1.20, 2.60,0, 0, 0, 0,462, 9,22,4,12,23,56,25,119627832, 576999808, 8, 1,00434, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680
42608000,1.20, 2.70,0, 0, 0, 0,462, 9,22,4,12,23,56,27,119627832, 576999808, 8, 1,00433, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
42610000,1.20, 2.70,0, 0, 0, 0,462, 9,22,4,12,23,56,29,119627816, 576999808, 8, 1,00434, 00414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
42612000,1.20, 2.60,0, 0, 0, 0,465, 9,22,4,12,23,56,31,119627816, 576999808, 8, 1,00431, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
42614000,1.20, 2.60,0, 0, 0, 0,462, 9,22,4,12,23,56,33,119627816, 576999808, 8, 1,00429, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, BME680
42616000,1.20, 2.70,0, 0, 0, 0,459, 8,22,4,12,23,56,35,119627816, 576999808, 8, 1,00427, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
42618000,1.20, 2.70,0, 0, 0, 0,459, 8,22,4,12,23,56,37,119627816, 576999808, 8, 1,00433, 00449,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
42620000,1.20, 2.70,0, 0, 0, 0,454, 8,22,4,12,23,56,39,119627816, 576999808, 8, 1,00431, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680
42622000,1.20, 2.70,0, 0, 0, 0,459, 8,22,4,12,23,56,41,119627816, 576999808, 8, 1,00434, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
42624000,1.20, 2.70,0, 0, 0, 0,459, 8,22,4,12,23,56,43,119627816, 576999808, 8, 1,00434, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42626000,1.20, 3.00,0, 0, 0, 0,454, 8,22,4,12,23,56,45,119627816, 576999808, 8, 1,00434, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, BME680
42628000,1.20, 3.10,0, 0, 0, 0,454, 8,22,4,12,23,56,47,119627816, 576999808, 8, 1,00433, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, BME680
42630000,1.20, 3.10,0, 0, 0, 0,459, 8,22,4,12,23,56,49,119627816, 576999808, 8, 1,00434, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42632000,1.20, 3.10,0, 0, 0, 0,451, 7,22,4,12,23,56,51,119627816, 576999808, 8, 1,00430, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680
42634000,1.10, 2.90,0, 0, 0, 0,454, 8,22,4,12,23,56,53,119627816, 576999808, 8, 1,00429, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42636000,1.10, 2.80,0, 0, 0, 0,451, 7,22,4,12,23,56,55,119627816, 576999808, 8, 1,00431, 00440,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
42638000,1.10, 2.70,0, 0, 0, 0,454, 8,22,4,12,23,56,57,119627816, 576999808, 8, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680 CozIR
42640000,1.10, 2.70,0, 0, 0, 0,454, 8,22,4,12,23,56,59,119627816, 576999808, 8, 1,00431, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
42642000,1.10, 2.70,0, 0, 0, 0,451, 7,22,4,12,23,57,1,119627816, 576999808, 8, 1,00429, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42644000,1.10, 2.90,0, 0, 0, 0,451, 7,22,4,12,23,57,3,119627800, 576999808, 8, 1,00430, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42646000,1.20, 2.80,0, 0, 0, 0,454, 8,22,4,12,23,57,5,119627800, 576999808, 8, 1,00429, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42648000,1.20, 2.80,0, 0, 0, 0,451, 7,22,4,12,23,57,7,119627800, 576999808, 8, 1,00430, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
42650000,1.20, 2.90,0, 0, 0, 0,451, 7,22,4,12,23,57,9,119627800, 576999808, 8, 1,00431, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42652000,1.20, 2.90,0, 0, 0, 0,454, 8,22,4,12,23,57,11,119627800, 576999808, 8, 1,00431, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42654000,1.20, 2.80,0, 0, 0, 0,451, 7,22,4,12,23,57,13,119627800, 576999808, 8, 1,00430, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680
42656000,1.10, 2.30,0, 0, 0, 0,451, 7,22,4,12,23,57,15,119627800, 576999808, 8, 1,00429, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
42658000,1.10, 2.30,0, 0, 0, 0,454, 8,22,4,12,23,57,17,119627800, 576999808, 8, 1,00429, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
42660000,1.10, 2.30,0, 0, 0, 0,451, 7,22,4,12,23,57,19,119627800, 576999808, 8, 1,00431, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680
42662000,1.10, 2.30,0, 0, 0, 0,454, 8,22,4,12,23,57,21,119627800, 576999808, 8, 1,00429, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
42664000,1.10, 2.30,0, 0, 0, 0,459, 8,22,4,12,23,57,23,119627800, 576999808, 8, 1,00429, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42666000,1.10, 2.40,0, 0, 0, 0,454, 8,22,4,12,23,57,25,119627800, 576999872, 8, 1,00429, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
42668000,1.10, 2.20,0, 0, 0, 0,459, 8,22,4,12,23,57,27,119627800, 576999872, 8, 1,00430, 00440,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
42670000,1.10, 2.20,0, 0, 0, 0,462, 9,22,4,12,23,57,29,119627800, 576999872, 8, 1,00429, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
42672000,1.20, 2.40,0, 0, 0, 0,462, 9,22,4,12,23,57,31,119627800, 576999872, 8, 1,00430, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
42674000,1.10, 2.20,0, 0, 0, 0,462, 9,22,4,12,23,57,33,119627800, 576999872, 8, 1,00429, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
42676000,1.10, 2.20,0, 0, 0, 0,465, 9,22,4,12,23,57,35,119627800, 576999872, 8, 1,00431, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680
42678000,1.10, 2.20,0, 0, 0, 0,465, 9,22,4,12,23,57,37,119627800, 576999872, 8, 1,00430, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, BME680
42680000,1.10, 2.20,0, 0, 0, 0,465, 9,22,4,12,23,57,39,119627800, 576999872, 8, 1,00429, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42682000,1.10, 2.20,0, 0, 0, 0,470, 10,22,4,12,23,57,41,119627800, 576999872, 8, 1,00431, 00421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42684000,1.10, 2.10,0, 0, 0, 0,465, 9,22,4,12,23,57,43,119627800, 576999872, 8, 1,00431, 00456,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
42686000,1.10, 2.70,0, 0, 0, 0,465, 9,22,4,12,23,57,45,119627784, 576999872, 8, 1,00431, 00403,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
42688000,1.20, 2.80,0, 0, 0, 0,470, 10,22,4,12,23,57,47,119627784, 576999872, 8, 1,00433, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
42690000,1.20, 2.80,0, 0, 0, 0,470, 10,22,4,12,23,57,49,119627784, 576999872, 8, 1,00429, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-345.50, BME680
42692000,1.20, 2.80,0, 0, 0, 0,470, 10,22,4,12,23,57,51,119627784, 576999872, 8, 1,00430, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680
42694000,1.20, 2.70,0, 0, 0, 0,470, 10,22,4,12,23,57,53,119627784, 576999872, 8, 1,00430, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
42696000,1.20, 2.70,0, 0, 0, 0,470, 10,22,4,12,23,57,55,119627784, 576999872, 8, 1,00429, 00414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, BME680
42698000,1.30, 2.80,0, 0, 0, 0,475, 11,22,4,12,23,57,57,119627784, 576999872, 8, 1,00429, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680
42700000,1.30, 2.80,0, 0, 0, 0,470, 10,22,4,12,23,57,59,119627784, 576999872, 8, 1,00429, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
42702000,1.20, 2.70,0, 0, 0, 0,470, 10,22,4,12,23,58,1,119627784, 576999872, 8, 1,00429, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
42704000,1.30, 2.70,0, 0, 0, 0,470, 10,22,4,12,23,58,3,119627768, 576999872, 8, 1,00431, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
42706000,1.20, 2.60,0, 0, 0, 0,475, 11,22,4,12,23,58,5,119627768, 576999872, 8, 1,00430, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
42708000,1.30, 2.60,0, 0, 0, 0,470, 10,22,4,12,23,58,7,119627768, 576999872, 8, 1,00427, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42710000,1.20, 2.50,0, 0, 0, 0,475, 11,22,4,12,23,58,9,119627768, 576999872, 8, 1,00429, 00454,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680
42712000,1.20, 2.50,0, 0, 0, 0,470, 10,22,4,12,23,58,11,119627768, 576999872, 8, 1,00429, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
42714000,1.20, 2.50,0, 0, 0, 0,475, 11,22,4,12,23,58,13,119627768, 576999872, 8, 1,00429, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42716000,1.30, 2.00,0, 0, 0, 0,480, 12,22,4,12,23,58,15,119627768, 576999872, 8, 1,00427, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
42718000,1.30, 2.00,0, 0, 0, 0,475, 11,22,4,12,23,58,17,119627768, 576999872, 8, 1,00430, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, BME680
42720000,1.30, 2.10,0, 0, 0, 0,475, 11,22,4,12,23,58,19,119627768, 576999872, 8, 1,00430, 00444,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42722000,1.30, 2.10,0, 0, 0, 0,480, 12,22,4,12,23,58,21,119627768, 576999872, 8, 1,00430, 00421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
42724000,1.30, 2.20,0, 0, 0, 0,475, 11,22,4,12,23,58,23,119627768, 576999872, 8, 1,00429, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42726000,1.30, 2.20,0, 0, 0, 0,475, 11,22,4,12,23,58,25,119627768, 576999872, 8, 1,00427, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42728000,1.30, 2.20,0, 0, 0, 0,480, 12,22,4,12,23,58,27,119627768, 576999872, 8, 1,00425, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, BME680
42730000,1.20, 2.20,0, 0, 0, 0,480, 12,22,4,12,23,58,29,119627768, 576999872, 8, 1,00425, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
42732000,1.20, 2.10,0, 0, 0, 0,480, 12,22,4,12,23,58,31,119627768, 576999872, 8, 1,00429, 00463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, BME680
42734000,1.20, 2.10,0, 0, 0, 0,480, 12,22,4,12,23,58,33,119627768, 576999872, 8, 1,00434, 00450,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42736000,1.20, 2.10,0, 0, 0, 0,475, 11,22,4,12,23,58,35,119627752, 576999872, 8, 1,00434, 00452,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42738000,1.20, 2.10,0, 0, 0, 0,483, 12,22,4,12,23,58,37,119627752, 576999872, 8, 1,00438, 00450,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
42740000,1.10, 2.20,0, 0, 0, 0,480, 12,22,4,12,23,58,39,119627752, 576999872, 8, 1,00440, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
42742000,1.10, 2.10,0, 0, 0, 0,480, 12,22,4,12,23,58,41,119627752, 576999872, 8, 1,00439, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
42744000,1.10, 2.10,0, 0, 0, 0,483, 12,22,4,12,23,58,43,119627752, 576999872, 8, 1,00439, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
42746000,1.00, 2.00,0, 0, 0, 0,480, 12,22,4,12,23,58,45,119627752, 576999872, 8, 1,00436, 00416,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, BME680
42748000,1.00, 1.90,0, 0, 0, 0,483, 12,22,4,12,23,58,47,119627736, 576999872, 8, 1,00433, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680
42750000,1.00, 1.80,0, 0, 0, 0,483, 12,22,4,12,23,58,49,119627736, 576999872, 8, 1,00434, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
