processor_millis;SDS011_pm25; SDS011_pm10;BME680_temperature; BME680_pressure; BME680_humidity; BME680_gasResistance;CCS811_C02; CCS811_TVOC;GPS_year; GPS_month; GPS_day; GPS_hour; GPS_minute; GPS_seconds; GPS_longitude; GPS_latitude; GPS_noSaltilites; GPS_fix;CozIr_Co2; CozIr_Co2_filtered;SN1_WE_u; SN1_AE_u; SN2_WE_u; SN2_AE_u; NO2; O3; PT1000 temp;Errors
80262000;2.55;2.66;11.7;-1;27;-1;-1;-1;22;4;12;19;10;23;;;;;;-1;;;;;-1;-1;;
80444000;2.08;2.15;11.6;-1;27;-1;-1;-1;22;4;12;19;11;24;;;;;;-1;;;;;-1;-1;;
80626000;1.92;1.98;11.3;-1;28;-1;-1;-1;22;4;12;19;23;38;;;;;;-1;;;;;-1;-1;;
80808000;1.86;1.91;11.3;-1;28;-1;-1;-1;22;4;12;19;24;39;;;;;;-1;;;;;-1;-1;;
80990000;2.26;2.31;11.2;-1;28;-1;-1;-1;22;4;12;19;25;40;;;;;;-1;;;;;-1;-1;;
81172000;1.96;2.01;11.2;-1;28;-1;-1;-1;22;4;12;19;26;41;;;;;;-1;;;;;-1;-1;;
81354000;1.87;1.94;11.2;-1;28;-1;-1;-1;22;4;12;19;27;42;;;;;;-1;;;;;-1;-1;;
81536000;2.2;2.26;11.1;-1;28;-1;-1;-1;22;4;12;19;28;43;;;;;;-1;;;;;-1;-1;;
81718000;2.64;2.73;11.1;-1;28;-1;-1;-1;22;4;12;19;29;44;;;;;;-1;;;;;-1;-1;;
81900000;2.19;2.26;11.1;-1;28;-1;-1;-1;22;4;12;19;30;45;;;;;;-1;;;;;-1;-1;;
82082000;1.87;1.93;11.1;-1;28;-1;-1;-1;22;4;12;19;31;46;;;;;;-1;;;;;-1;-1;;
82264000;2.19;2.24;11;-1;28;-1;-1;-1;22;4;12;19;32;47;;;;;;-1;;;;;-1;-1;;
82446000;2.29;2.34;11;-1;28;-1;-1;-1;22;4;12;19;33;48;;;;;;-1;;;;;-1;-1;;
82628000;2.28;2.32;10.8;-1;28;-1;-1;-1;22;4;12;19;46;2;;;;;;-1;;;;;-1;-1;;
82810000;2.95;3.04;10.8;-1;28;-1;-1;-1;22;4;12;19;48;4;;;;;;-1;;;;;-1;-1;;
82992000;2.49;2.65;10.7;-1;29;-1;-1;-1;22;4;12;19;57;14;;;;;;-1;;;;;-1;-1;;
83174000;2.55;2.73;10.7;-1;29;-1;-1;-1;22;4;12;19;58;15;;;;;;-1;;;;;-1;-1;;
83356000;2.79;2.97;10.7;-1;29;-1;-1;-1;22;4;12;19;59;16;;;;;;-1;;;;;-1;-1;;
83538000;2.93;3.09;10.7;-1;29;-1;-1;-1;22;4;12;20;0;17;;;;;;-1;;;;;-1;-1;;
83720000;2.58;2.74;10.6;-1;29;-1;-1;-1;22;4;12;20;1;18;;;;;;-1;;;;;-1;-1;;
83902000;2.76;2.94;10.6;-1;29;-1;-1;-1;22;4;12;20;2;19;;;;;;-1;;;;;-1;-1;;
84084000;2.43;2.59;10.6;-1;29;-1;-1;-1;22;4;12;20;3;20;;;;;;-1;;;;;-1;-1;;
84266000;2.46;2.63;10.6;-1;29;-1;-1;-1;22;4;12;20;4;21;;;;;;-1;;;;;-1;-1;;
84448000;2.74;2.92;10.6;-1;29;-1;-1;-1;22;4;12;20;5;22;;;;;;-1;;;;;-1;-1;;
84630000;2.71;2.89;10.6;-1;29;-1;-1;-1;22;4;12;20;6;23;;;;;;-1;;;;;-1;-1;;
84812000;2.5;2.64;10.6;-1;29;-1;-1;-1;22;4;12;20;7;24;;;;;;-1;;;;;-1;-1;;
84994000;3.35;3.57;10.5;-1;29;-1;-1;-1;22;4;12;20;8;26;;;;;;-1;;;;;-1;-1;;
85176000;2.56;2.74;10.5;-1;29;-1;-1;-1;22;4;12;20;9;27;;;;;;-1;;;;;-1;-1;;
85358000;2.5;2.67;10.5;-1;29;-1;-1;-1;22;4;12;20;10;28;;;;;;-1;;;;;-1;-1;;
85540000;2.72;2.89;10.5;-1;29;-1;-1;-1;22;4;12;20;11;29;;;;;;-1;;;;;-1;-1;;
85722000;2.31;2.48;10.5;-1;30;-1;-1;-1;22;4;12;20;12;30;;;;;;-1;;;;;-1;-1;;
85904000;2.32;2.47;10.5;-1;30;-1;-1;-1;22;4;12;20;13;31;;;;;;-1;;;;;-1;-1;;
86086000;2.38;2.53;10.5;-1;30;-1;-1;-1;22;4;12;20;14;32;;;;;;-1;;;;;-1;-1;;
86268000;2.99;3.18;10.4;-1;30;-1;-1;-1;22;4;12;20;15;33;;;;;;-1;;;;;-1;-1;;
86450000;2.74;2.87;10.4;-1;30;-1;-1;-1;22;4;12;20;16;34;;;;;;-1;;;;;-1;-1;;
86632000;2.49;2.59;10.4;-1;30;-1;-1;-1;22;4;12;20;17;35;;;;;;-1;;;;;-1;-1;;
86814000;2.37;2.46;10.4;-1;30;-1;-1;-1;22;4;12;20;18;36;;;;;;-1;;;;;-1;-1;;
86996000;2.25;2.33;10.6;-1;30;-1;-1;-1;22;4;12;20;42;2;;;;;;-1;;;;;-1;-1;;
87178000;1.64;1.69;10.6;-1;30;-1;-1;-1;22;4;12;20;43;3;;;;;;-1;;;;;-1;-1;;
87360000;1.61;1.67;10.6;-1;30;-1;-1;-1;22;4;12;20;44;4;;;;;;-1;;;;;-1;-1;;
87542000;1.61;1.69;10.7;-1;31;-1;-1;-1;22;4;12;20;45;5;;;;;;-1;;;;;-1;-1;;
87724000;1.53;1.6;10.7;-1;31;-1;-1;-1;22;4;12;20;46;6;;;;;;-1;;;;;-1;-1;;
87906000;1.77;1.86;10.7;-1;31;-1;-1;-1;22;4;12;20;47;7;;;;;;-1;;;;;-1;-1;;
88088000;1.7;1.77;10.7;-1;31;-1;-1;-1;22;4;12;20;48;8;;;;;;-1;;;;;-1;-1;;
88270000;1.82;1.88;10.7;-1;31;-1;-1;-1;22;4;12;20;49;9;;;;;;-1;;;;;-1;-1;;
88452000;1.45;1.49;10.7;-1;31;-1;-1;-1;22;4;12;20;50;10;;;;;;-1;;;;;-1;-1;;
88634000;1.55;1.59;10.7;-1;31;-1;-1;-1;22;4;12;20;51;11;;;;;;-1;;;;;-1;-1;;
88816000;1.36;1.41;10.7;-1;31;-1;-1;-1;22;4;12;20;52;12;;;;;;-1;;;;;-1;-1;;
88998000;8.46;10.65;10.8;-1;31;-1;-1;-1;22;4;12;21;15;58;;;;;;-1;;;;;-1;-1;;
89180000;9.59;11.9;10.8;-1;31;-1;-1;-1;22;4;12;21;17;0;;;;;;-1;;;;;-1;-1;;
89362000;14.38;18.08;10.8;-1;31;-1;-1;-1;22;4;12;21;18;2;;;;;;-1;;;;;-1;-1;;
89544000;16.89;21.06;10.7;-1;31;-1;-1;-1;22;4;12;21;19;4;;;;;;-1;;;;;-1;-1;;
89726000;32.03;41.82;10.7;-1;31;-1;-1;-1;22;4;12;21;20;6;;;;;;-1;;;;;-1;-1;;
89908000;45.06;57.98;10.7;-1;31;-1;-1;-1;22;4;12;21;21;8;;;;;;-1;;;;;-1;-1;;
90090000;39.42;51.66;10.7;-1;31;-1;-1;-1;22;4;12;21;22;10;;;;;;-1;;;;;-1;-1;;
90272000;4.82;6.16;10.7;-1;31;-1;-1;-1;22;4;12;21;23;12;;;;;;-1;;;;;-1;-1;;
90454000;1.95;2.47;10.7;-1;31;-1;-1;-1;22;4;12;21;24;14;;;;;;-1;;;;;-1;-1;;
90636000;2.35;2.9;10.7;-1;31;-1;-1;-1;22;4;12;21;25;16;;;;;;-1;;;;;-1;-1;;
90818000;3.73;4.64;10.7;-1;31;-1;-1;-1;22;4;12;21;26;18;;;;;;-1;;;;;-1;-1;;
91000000;2.54;2.99;10.7;-1;32;-1;-1;-1;22;4;12;21;50;4;;;;;;-1;;;;;-1;-1;;
91182000;2.07;2.38;10.7;-1;32;-1;-1;-1;22;4;12;21;51;6;;;;;;-1;;;;;-1;-1;;
91364000;1.88;2.12;10.7;-1;32;-1;-1;-1;22;4;12;21;52;8;;;;;;-1;;;;;-1;-1;;
91546000;1.69;1.88;10.7;-1;32;-1;-1;-1;22;4;12;21;53;10;;;;;;-1;;;;;-1;-1;;
91728000;2.14;2.36;10.7;-1;32;-1;-1;-1;22;4;12;21;54;12;;;;;;-1;;;;;-1;-1;;
91910000;1.88;2.07;10.7;-1;32;-1;-1;-1;22;4;12;21;55;14;;;;;;-1;;;;;-1;-1;;
92092000;1.69;1.85;10.7;-1;32;-1;-1;-1;22;4;12;21;56;16;;;;;;-1;;;;;-1;-1;;
92274000;1.42;1.53;10.7;-1;32;-1;-1;-1;22;4;12;21;57;18;;;;;;-1;;;;;-1;-1;;
92456000;1.74;1.87;10.7;-1;32;-1;-1;-1;22;4;12;21;58;20;;;;;;-1;;;;;-1;-1;;
92638000;1.54;1.62;10.7;-1;32;-1;-1;-1;22;4;12;21;59;22;;;;;;-1;;;;;-1;-1;;
92820000;1.62;1.7;10.7;-1;32;-1;-1;-1;22;4;12;22;0;24;;;;;;-1;;;;;-1;-1;;
93002000;1.43;1.48;10.6;-1;32;-1;-1;-1;22;4;12;22;9;42;;;;;;-1;;;;;-1;-1;;
93184000;1.53;1.57;10.6;-1;32;-1;-1;-1;22;4;12;22;10;44;;;;;;-1;;;;;-1;-1;;
93366000;1.71;1.76;10.6;-1;32;-1;-1;-1;22;4;12;22;11;46;;;;;;-1;;;;;-1;-1;;
93548000;1.52;1.55;10.6;-1;32;-1;-1;-1;22;4;12;22;12;48;;;;;;-1;;;;;-1;-1;;
93730000;1.43;1.45;10.6;-1;32;-1;-1;-1;22;4;12;22;13;50;;;;;;-1;;;;;-1;-1;;
93912000;1.57;1.59;10.6;-1;32;-1;-1;-1;22;4;12;22;14;52;;;;;;-1;;;;;-1;-1;;
94094000;1.57;1.59;10.6;-1;32;-1;-1;-1;22;4;12;22;15;54;;;;;;-1;;;;;-1;-1;;
94276000;1.43;1.46;10.6;-1;32;-1;-1;-1;22;4;12;22;16;56;;;;;;-1;;;;;-1;-1;;
94458000;1.5;1.53;10.6;-1;32;-1;-1;-1;22;4;12;22;17;58;;;;;;-1;;;;;-1;-1;;
94640000;1.71;1.75;10.6;-1;32;-1;-1;-1;22;4;12;22;19;0;;;;;;-1;;;;;-1;-1;;
94822000;1.06;1.08;10.6;-1;32;-1;-1;-1;22;4;12;22;20;2;;;;;;-1;;;;;-1;-1;;
95004000;1.71;1.74;10.6;-1;32;-1;-1;-1;22;4;12;22;21;4;;;;;;-1;;;;;-1;-1;;
95186000;1.21;1.22;10.6;-1;32;-1;-1;-1;22;4;12;22;22;6;;;;;;-1;;;;;-1;-1;;
95368000;1.18;1.2;10.6;-1;32;-1;-1;-1;22;4;12;22;23;8;;;;;;-1;;;;;-1;-1;;
95550000;1.61;1.63;10.6;-1;32;-1;-1;-1;22;4;12;22;24;10;;;;;;-1;;;;;-1;-1;;
95732000;1.43;1.45;10.6;-1;32;-1;-1;-1;22;4;12;22;25;12;;;;;;-1;;;;;-1;-1;;
95914000;1.4;1.42;10.6;-1;32;-1;-1;-1;22;4;12;22;26;14;;;;;;-1;;;;;-1;-1;;
96096000;1.66;1.69;10.6;-1;32;-1;-1;-1;22;4;12;22;27;16;;;;;;-1;;;;;-1;-1;;
96278000;1.22;1.24;10.6;-1;32;-1;-1;-1;22;4;12;22;28;18;;;;;;-1;;;;;-1;-1;;
96460000;1.75;1.77;10.6;-1;32;-1;-1;-1;22;4;12;22;29;20;;;;;;-1;;;;;-1;-1;;
96642000;1.37;1.38;10.6;-1;32;-1;-1;-1;22;4;12;22;30;22;;;;;;-1;;;;;-1;-1;;
96824000;1.49;1.5;10.6;-1;32;-1;-1;-1;22;4;12;22;31;24;;;;;;-1;;;;;-1;-1;;
97006000;1.77;1.78;10.6;-1;32;-1;-1;-1;22;4;12;22;32;26;;;;;;-1;;;;;-1;-1;;
97188000;1.39;1.4;10.6;-1;32;-1;-1;-1;22;4;12;22;33;28;;;;;;-1;;;;;-1;-1;;
97370000;1.64;1.65;10.6;-1;32;-1;-1;-1;22;4;12;22;34;30;;;;;;-1;;;;;-1;-1;;
97552000;1.43;1.44;10.6;-1;32;-1;-1;-1;22;4;12;22;35;32;;;;;;-1;;;;;-1;-1;;
97734000;1.72;1.73;10.6;-1;32;-1;-1;-1;22;4;12;22;36;34;;;;;;-1;;;;;-1;-1;;
97916000;1.47;1.49;10.6;-1;32;-1;-1;-1;22;4;12;22;37;36;;;;;;-1;;;;;-1;-1;;
98098000;1.08;1.08;10.6;-1;32;-1;-1;-1;22;4;12;22;38;38;;;;;;-1;;;;;-1;-1;;
98280000;1.64;1.64;10.6;-1;32;-1;-1;-1;22;4;12;22;39;40;;;;;;-1;;;;;-1;-1;;
98462000;1.44;1.45;10.6;-1;32;-1;-1;-1;22;4;12;22;40;42;;;;;;-1;;;;;-1;-1;;
98644000;1.22;1.23;10.6;-1;32;-1;-1;-1;22;4;12;22;41;44;;;;;;-1;;;;;-1;-1;;
98826000;1.35;1.37;10.6;-1;32;-1;-1;-1;22;4;12;22;42;46;;;;;;-1;;;;;-1;-1;;
99008000;1.43;1.46;10.6;-1;32;-1;-1;-1;22;4;12;22;43;48;;;;;;-1;;;;;-1;-1;;
99190000;1.32;1.34;10.6;-1;32;-1;-1;-1;22;4;12;22;44;50;;;;;;-1;;;;;-1;-1;;
99372000;1.64;1.67;10.6;-1;32;-1;-1;-1;22;4;12;22;45;52;;;;;;-1;;;;;-1;-1;;
99554000;1.36;1.36;10.5;-1;32;-1;-1;-1;22;4;12;22;58;16;;;;;;-1;;;;;-1;-1;;
99736000;1.78;1.8;10.5;-1;32;-1;-1;-1;22;4;12;22;59;18;;;;;;-1;;;;;-1;-1;;
99918000;1.56;1.57;10.5;-1;32;-1;-1;-1;22;4;12;23;0;20;;;;;;-1;;;;;-1;-1;;
100100000;1.65;1.67;10.5;-1;32;-1;-1;-1;22;4;12;23;1;22;;;;;;-1;;;;;-1;-1;;
100282000;1.7;1.72;10.5;-1;32;-1;-1;-1;22;4;12;23;2;24;;;;;;-1;;;;;-1;-1;;
100464000;1.59;1.61;10.5;-1;33;-1;-1;-1;22;4;12;23;3;26;;;;;;-1;;;;;-1;-1;;
100646000;1.54;1.57;10.5;-1;33;-1;-1;-1;22;4;12;23;4;28;;;;;;-1;;;;;-1;-1;;
100828000;1.67;1.7;10.5;-1;33;-1;-1;-1;22;4;12;23;5;30;;;;;;-1;;;;;-1;-1;;
101010000;1.67;1.69;10.5;-1;33;-1;-1;-1;22;4;12;23;6;32;;;;;;-1;;;;;-1;-1;;
101192000;2.07;2.11;10.5;-1;33;-1;-1;-1;22;4;12;23;7;33;;;;;;-1;;;;;-1;-1;;
101374000;1.58;1.61;10.4;-1;33;-1;-1;-1;22;4;12;23;8;35;;;;;;-1;;;;;-1;-1;;
101556000;1.45;1.49;10.4;-1;33;-1;-1;-1;22;4;12;23;16;43;;;;;;-1;;;;;-1;-1;;
101738000;1.92;1.95;10.4;-1;33;-1;-1;-1;22;4;12;23;18;45;;;;;;-1;;;;;-1;-1;;
101920000;2;2.03;10.4;-1;33;-1;-1;-1;22;4;12;23;19;46;;;;;;-1;;;;;-1;-1;;
102102000;1.79;1.83;10.4;-1;33;-1;-1;-1;22;4;12;23;20;47;;;;;;-1;;;;;-1;-1;;
102284000;1.95;1.99;10.4;-1;33;-1;-1;-1;22;4;12;23;21;48;;;;;;-1;;;;;-1;-1;;
102466000;1.82;1.86;10.4;-1;33;-1;-1;-1;22;4;12;23;22;49;;;;;;-1;;;;;-1;-1;;
102648000;2.03;2.08;10.4;-1;33;-1;-1;-1;22;4;12;23;23;50;;;;;;-1;;;;;-1;-1;;
102830000;1.95;1.97;10.4;-1;33;-1;-1;-1;22;4;12;23;24;51;;;;;;-1;;;;;-1;-1;;
103012000;1.84;1.87;10.4;-1;33;-1;-1;-1;22;4;12;23;25;52;;;;;;-1;;;;;-1;-1;;
103194000;1.74;1.77;10.4;-1;33;-1;-1;-1;22;4;12;23;26;53;;;;;;-1;;;;;-1;-1;;
103376000;1.88;1.91;10.4;-1;33;-1;-1;-1;22;4;12;23;27;54;;;;;;-1;;;;;-1;-1;;
103558000;1.86;1.89;10.4;-1;33;-1;-1;-1;22;4;12;23;28;55;;;;;;-1;;;;;-1;-1;;
103740000;1.8;1.83;10.4;-1;33;-1;-1;-1;22;4;12;23;29;56;;;;;;-1;;;;;-1;-1;;
103922000;1.62;1.65;10.4;-1;33;-1;-1;-1;22;4;12;23;30;57;;;;;;-1;;;;;-1;-1;;
104104000;2.25;2.29;10.5;-1;33;-1;-1;-1;22;4;12;23;43;9;;;;;;-1;;;;;-1;-1;;
104286000;2.56;2.62;10.5;-1;33;-1;-1;-1;22;4;12;23;44;10;;;;;;-1;;;;;-1;-1;;
104468000;1.96;2.03;10.5;-1;33;-1;-1;-1;22;4;12;23;45;11;;;;;;-1;;;;;-1;-1;;
104650000;2.27;2.35;10.5;-1;33;-1;-1;-1;22;4;12;23;46;12;;;;;;-1;;;;;-1;-1;;
104832000;1.66;1.72;10.5;-1;33;-1;-1;-1;22;4;12;23;47;13;;;;;;-1;;;;;-1;-1;;
105014000;1.64;1.69;10.5;-1;33;-1;-1;-1;22;4;12;23;48;14;;;;;;-1;;;;;-1;-1;;
105196000;2.31;2.39;10.5;-1;33;-1;-1;-1;22;4;12;23;49;15;;;;;;-1;;;;;-1;-1;;
105378000;2.01;2.09;10.5;-1;33;-1;-1;-1;22;4;12;23;50;16;;;;;;-1;;;;;-1;-1;;
105560000;1.51;1.58;10.5;-1;33;-1;-1;-1;22;4;12;23;51;17;;;;;;-1;;;;;-1;-1;;
105742000;2.15;2.26;10.5;-1;33;-1;-1;-1;22;4;12;23;52;18;;;;;;-1;;;;;-1;-1;;
105924000;2.26;2.38;10.5;-1;33;-1;-1;-1;22;4;12;23;53;19;;;;;;-1;;;;;-1;-1;;
106106000;0.97;1.02;10.5;-1;33;-1;-1;-1;22;4;12;23;54;21;;;;;;-1;;;;;-1;-1;;
106288000;2.13;2.23;10.5;-1;34;-1;-1;-1;22;4;12;23;55;22;;;;;;-1;;;;;-1;-1;;
106470000;1.26;1.32;10.5;-1;34;-1;-1;-1;22;4;12;23;56;23;;;;;;-1;;;;;-1;-1;;
106652000;1.7;1.76;10.5;-1;34;-1;-1;-1;22;4;12;23;57;24;;;;;;-1;;;;;-1;-1;;
106834000;1.95;2.02;10.5;-1;34;-1;-1;-1;22;4;12;23;58;25;;;;;;-1;;;;;-1;-1;;
107016000;1.31;1.35;10.5;-1;34;-1;-1;-1;22;4;12;23;59;26;;;;;;-1;;;;;-1;-1;;
107198000;1.91;1.97;10.5;-1;34;-1;-1;-1;22;4;13;0;0;27;;;;;;-1;;;;;-1;-1;;
107380000;1.58;1.63;10.5;-1;34;-1;-1;-1;22;4;13;0;1;28;;;;;;-1;;;;;-1;-1;;
107562000;1.85;1.89;10.5;-1;34;-1;-1;-1;22;4;13;0;2;29;;;;;;-1;;;;;-1;-1;;
107744000;1.72;1.75;10.4;-1;34;-1;-1;-1;22;4;13;0;3;30;;;;;;-1;;;;;-1;-1;;
107926000;1.91;1.95;10.4;-1;34;-1;-1;-1;22;4;13;0;4;31;;;;;;-1;;;;;-1;-1;;
