processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
30336000,1.20, 7.30,12.32, 10184.30, 21.55, 0.00,416, 2,22,4,12,19,36,32,119501416, 576864704, 9, 1,00552, 00544,0.30,0.31,0.42,0.41,-0.05,22.91,-2112.76,
30338000,1.30, 7.80,12.32, 10184.10, 21.56, 0.00,416, 2,22,4,12,19,36,34,119501384, 576864704, 9, 1,00549, 00533,0.30,0.31,0.42,0.41,-0.04,22.90,-2115.17,
30340000,1.20, 7.40,12.32, 10184.10, 21.56, 0.00,411, 1,22,4,12,19,36,36,119501384, 576864704, 9, 1,00549, 00579,0.29,0.30,0.42,0.41,-0.04,22.90,-2115.17,
30342000,1.20, 7.50,12.32, 10184.10, 21.56, 0.00,411, 1,22,4,12,19,36,38,119501400, 576864704, 9, 1,00545, 00520,0.29,0.31,0.42,0.41,-0.05,22.91,-2111.14,
30344000,1.20, 7.20,12.32, 10184.10, 21.56, 0.00,411, 1,22,4,12,19,36,40,119501384, 576864704, 9, 1,00540, 00528,0.30,0.30,0.42,0.41,-0.03,22.89,-2114.37,
30346000,1.20, 7.50,12.32, 10184.10, 21.57, 0.00,407, 1,22,4,12,19,36,42,119501336, 576864704, 9, 1,00541, 00534,0.30,0.30,0.42,0.40,-0.04,22.90,-2114.37,
30348000,1.20, 8.00,12.32, 10184.30, 21.59, 0.00,407, 1,22,4,12,19,36,44,119501296, 576864704, 9, 1,00539, 00528,0.30,0.30,0.42,0.41,-0.03,22.89,-2113.56,
30350000,1.20, 7.80,12.32, 10184.30, 21.59, 0.00,402, 0,22,4,12,19,36,46,119501280, 576864704, 9, 1,00539, 00530,0.30,0.31,0.42,0.41,-0.05,22.90,-2113.56,
30352000,1.20, 7.90,12.32, 10184.30, 21.58, 0.00,402, 0,22,4,12,19,36,48,119501296, 576864704, 9, 1,00537, 00523,0.30,0.30,0.42,0.41,-0.02,22.89,-2115.17,
30354000,1.10, 7.80,12.32, 10184.30, 21.59, 0.00,407, 1,22,4,12,19,36,50,119501320, 576864704, 9, 1,00538, 00549,0.29,0.31,0.42,0.41,-0.06,22.92,-2114.37,
30356000,1.00, 7.90,12.31, 10184.30, 21.59, 0.00,402, 0,22,4,12,19,36,52,119501336, 576864704, 9, 1,00534, 00517,0.30,0.30,0.41,0.41,-0.03,22.88,-2115.17,
30358000,1.00, 7.70,12.31, 10184.10, 21.59, 0.00,402, 0,22,4,12,19,36,54,119501352, 576864640, 9, 1,00539, 00580,0.30,0.31,0.42,0.41,-0.04,22.89,-2116.79,
30360000,0.90, 7.90,12.31, 10184.30, 21.60, 0.00,402, 0,22,4,12,19,36,56,119501384, 576864640, 9, 1,00538, 00575,0.29,0.31,0.42,0.40,-0.06,22.93,-2116.79,
30362000,0.90, 8.00,12.31, 10184.30, 21.60, 0.00,402, 0,22,4,12,19,36,58,119501416, 576864640, 9, 1,00542, 00544,0.30,0.30,0.42,0.41,-0.02,22.89,-2113.56,
30364000,0.90, 5.80,12.31, 10184.30, 21.61, 0.00,402, 0,22,4,12,19,37,0,119501448, 576864640, 9, 1,00542, 00558,0.30,0.31,0.42,0.41,-0.04,22.90,-2113.56,
30366000,0.90, 5.50,12.31, 10184.30, 21.60, 0.00,402, 0,22,4,12,19,37,2,119501504, 576864640, 9, 1,00543, 00576,0.30,0.30,0.42,0.41,-0.04,22.89,-2115.17,
30368000,0.90, 5.20,12.31, 10184.30, 21.60, 0.00,402, 0,22,4,12,19,37,4,119501568, 576864640, 9, 1,00544, 00549,0.30,0.30,0.42,0.41,-0.03,22.90,-2114.37,
30370000,0.90, 5.20,12.31, 10184.50, 21.61, 0.00,400, 0,22,4,12,19,37,6,119501616, 576864704, 9, 1,00540, 00529,0.30,0.30,0.42,0.41,-0.04,22.90,-2115.98,
30372000,0.90, 5.30,12.30, 10184.10, 21.62, 0.00,402, 0,22,4,12,19,37,8,119501632, 576864704, 9, 1,00539, 00540,0.30,0.31,0.41,0.41,-0.05,22.90,-2113.56,
30374000,0.90, 5.90,12.30, 10184.10, 21.61, 0.00,402, 0,22,4,12,19,37,10,119501648, 576864704, 9, 1,0,0,0.30,0.30,0.42,0.41,-0.02,22.88,-2108.73, CozIR
30376000,0.90, 6.50,12.30, 10184.10, 21.61, 0.00,402, 0,22,4,12,19,37,12,119501664, 576864640, 9, 1,00539, 00538,0.29,0.30,0.42,0.41,-0.04,22.90,-2115.17,
30378000,1.00, 6.40,12.30, 10184.10, 21.61, 0.00,402, 0,22,4,12,19,37,14,119501680, 576864640, 9, 1,0,0,0.29,0.30,0.42,0.41,-0.03,22.89,-2111.95, CozIR
30380000,1.00, 6.40,12.30, 10184.10, 21.61, 0.00,402, 0,22,4,12,19,37,16,119501696, 576864640, 9, 1,00539, 00508,0.30,0.30,0.42,0.41,-0.04,22.90,-2112.76,
30382000,1.00, 6.60,12.30, 10184.10, 21.60, 0.00,402, 0,22,4,12,19,37,18,119501720, 576864576, 9, 1,0,0,0.30,0.30,0.42,0.41,-0.02,22.89,-2110.34, CozIR
30384000,1.00, 6.50,12.30, 10184.10, 21.61, 0.00,402, 0,22,4,12,19,37,20,119501736, 576864576, 9, 1,00537, 00502,0.30,0.31,0.42,0.41,-0.04,22.91,-2111.95,
30386000,1.10, 6.10,12.30, 10184.30, 21.61, 0.00,402, 0,22,4,12,19,37,22,119501736, 576864512, 9, 1,0,0,0.29,0.31,0.42,0.41,-0.06,22.92,-2115.17, CozIR
30388000,1.00, 6.30,12.29, 10184.10, 21.61, 0.00,402, 0,22,4,12,19,37,24,119501736, 576864512, 9, 1,00540, 00534,0.29,0.31,0.42,0.41,-0.06,22.92,-2114.37,
30390000,1.10, 7.10,12.29, 10184.30, 21.61, 0.00,402, 0,22,4,12,19,37,26,119501736, 576864512, 9, 1,00541, 00535,0.29,0.30,0.42,0.41,-0.04,22.91,-2111.95,
30392000,1.10, 7.20,12.29, 10184.30, 21.61, 0.00,402, 0,22,4,12,19,37,28,119501720, 576864576, 9, 1,00537, 00514,0.29,0.31,0.42,0.41,-0.06,22.91,-2114.37,
30394000,1.10, 7.70,12.29, 10184.10, 21.61, 0.00,402, 0,22,4,12,19,37,30,119501680, 576864576, 9, 1,00537, 00558,0.30,0.31,0.42,0.41,-0.04,22.91,-2113.56,
30396000,1.10, 7.70,12.29, 10184.30, 21.61, 0.00,402, 0,22,4,12,19,37,32,119501680, 576864640, 9, 1,00539, 00538,0.30,0.31,0.42,0.41,-0.05,22.91,-2111.95,
30398000,1.10, 7.90,12.29, 10184.30, 21.61, 0.00,400, 0,22,4,12,19,37,34,119501680, 576864640, 9, 1,00539, 00548,0.30,0.31,0.42,0.41,-0.04,22.90,-2115.98,
30400000,1.10, 8.10,12.29, 10183.90, 21.60, 0.00,402, 0,22,4,12,19,37,36,119501720, 576864640, 9, 1,00540, 00541,0.30,0.30,0.42,0.41,-0.01,22.89,-2114.37,
30402000,1.10, 8.70,12.28, 10184.10, 21.61, 0.00,400, 0,22,4,12,19,37,38,119501720, 576864640, 9, 1,00543, 00542,0.30,0.30,0.42,0.41,-0.02,22.88,-2115.17,
30404000,1.10, 8.60,12.29, 10183.90, 21.61, 0.00,400, 0,22,4,12,19,37,40,119501752, 576864704, 9, 1,00543, 00542,0.29,0.30,0.42,0.41,-0.04,22.89,-2115.98,
30406000,1.10, 7.80,12.28, 10183.90, 21.61, 0.00,400, 0,22,4,12,19,37,42,119501768, 576864704, 9, 1,00547, 00570,0.29,0.31,0.42,0.41,-0.06,22.92,-2112.76,
30408000,1.00, 7.40,12.28, 10184.10, 21.61, 0.00,400, 0,22,4,12,19,37,44,119501784, 576864768, 9, 1,00549, 00559,0.30,0.31,0.42,0.41,-0.04,22.91,-2114.37,
30410000,1.10, 7.70,12.28, 10183.90, 21.61, 0.00,400, 0,22,4,12,19,37,46,119501816, 576864768, 9, 1,00548, 00530,0.29,0.30,0.42,0.41,-0.05,22.90,-2115.17,
30412000,1.10, 7.60,12.28, 10184.10, 21.60, 0.00,400, 0,22,4,12,19,37,48,119501832, 576864768, 9, 1,00548, 00562,0.29,0.30,0.42,0.41,-0.04,22.90,-2112.76,
30414000,1.10, 9.10,12.28, 10184.10, 21.62, 0.00,400, 0,22,4,12,19,37,50,119501848, 576864832, 9, 1,00547, 00561,0.30,0.30,0.42,0.41,-0.02,22.88,-2113.56,
30416000,1.10, 9.10,12.28, 10184.10, 21.61, 0.00,400, 0,22,4,12,19,37,52,119501848, 576864832, 9, 1,00548, 00535,0.30,0.31,0.42,0.41,-0.03,22.89,-2115.17,
30418000,1.10, 9.20,12.28, 10184.10, 21.61, 0.00,400, 0,22,4,12,19,37,54,119501848, 576864832, 9, 1,00548, 00535,0.30,0.30,0.42,0.41,-0.02,22.87,-2113.56,
30420000,1.10, 8.50,12.28, 10184.10, 21.63, 0.00,400, 0,22,4,12,19,37,56,119501800, 576864896, 9, 1,00548, 00540,0.30,0.31,0.42,0.41,-0.04,22.90,-2116.79,
30422000,1.30, 8.80,12.27, 10184.10, 21.63, 0.00,402, 0,22,4,12,19,37,58,119501768, 576864896, 9, 1,00547, 00559,0.30,0.30,0.42,0.41,-0.03,22.90,-2114.37,
30424000,1.30, 9.40,12.28, 10184.30, 21.63, 0.00,402, 0,22,4,12,19,38,0,119501736, 576864896, 9, 1,00545, 00531,0.30,0.31,0.42,0.41,-0.04,22.90,-2113.56,
30426000,1.30, 9.50,12.28, 10184.30, 21.63, 0.00,400, 0,22,4,12,19,38,2,119501720, 576864960, 9, 1,00549, 00570,0.30,0.30,0.42,0.40,-0.03,22.90,-2115.17,
30428000,1.30, 10.10,12.27, 10184.30, 21.63, 0.00,402, 0,22,4,12,19,38,4,119501696, 576865024, 9, 1,00543, 00521,0.30,0.31,0.42,0.41,-0.05,22.91,-2112.76,
30430000,1.30, 9.90,12.27, 10184.30, 21.63, 0.00,402, 0,22,4,12,19,38,6,119501648, 576865024, 9, 1,00545, 00553,0.30,0.31,0.42,0.41,-0.05,22.90,-2112.76,
30432000,1.30, 9.00,12.27, 10184.10, 21.64, 0.00,400, 0,22,4,12,19,38,8,119501632, 576865024, 9, 1,00545, 00528,0.30,0.30,0.42,0.41,-0.01,22.89,-2114.37,
30434000,1.30, 8.70,12.27, 10184.10, 21.65, 0.00,402, 0,22,4,12,19,38,10,119501632, 576865024, 9, 1,00541, 00526,0.30,0.30,0.42,0.41,-0.03,22.90,-2112.76,
30436000,1.30, 8.60,12.27, 10184.30, 21.65, 0.00,402, 0,22,4,12,19,38,12,119501648, 576865024, 9, 1,00538, 00548,0.29,0.30,0.42,0.41,-0.05,22.91,-2114.37,
30438000,1.20, 8.70,12.27, 10184.30, 21.65, 0.00,402, 0,22,4,12,19,38,14,119501664, 576865024, 9, 1,00537, 00526,0.30,0.31,0.42,0.41,-0.05,22.91,-2115.98,
30440000,1.10, 8.70,12.27, 10184.30, 21.65, 0.00,402, 0,22,4,12,19,38,16,119501680, 576865024, 9, 1,00534, 00535,0.29,0.31,0.42,0.41,-0.06,22.93,-2112.76,
30442000,1.20, 9.50,12.26, 10184.10, 21.65, 0.00,402, 0,22,4,12,19,38,18,119501720, 576865024, 9, 1,00531, 00534,0.30,0.30,0.42,0.41,-0.04,22.89,-2115.17,
30444000,1.20, 8.10,12.27, 10183.90, 21.65, 0.00,409, 1,22,4,12,19,38,20,119501696, 576865024, 9, 1,00533, 00535,0.30,0.31,0.42,0.41,-0.03,22.90,-2114.37,
30446000,1.20, 8.30,12.27, 10184.10, 21.66, 0.00,402, 0,22,4,12,19,38,22,119501696, 576865024, 9, 1,00533, 00538,0.29,0.31,0.42,0.41,-0.06,22.93,-2115.17,
30448000,1.20, 8.40,12.26, 10184.10, 21.64, 0.00,409, 1,22,4,12,19,38,24,119501720, 576865024, 9, 1,00528, 00509,0.30,0.31,0.41,0.41,-0.03,22.89,-2112.76,
30450000,1.30, 8.70,12.26, 10184.10, 21.65, 0.00,409, 1,22,4,12,19,38,26,119501720, 576865024, 9, 1,00534, 00537,0.29,0.30,0.42,0.41,-0.03,22.89,-2114.37,
30452000,1.10, 8.70,12.26, 10184.10, 21.65, 0.00,409, 1,22,4,12,19,38,28,119501752, 576865024, 9, 1,00532, 00506,0.30,0.30,0.42,0.41,-0.04,22.89,-2113.56,
30454000,1.10, 7.60,12.26, 10184.10, 21.65, 0.00,409, 1,22,4,12,19,38,30,119501800, 576865024, 9, 1,00531, 00513,0.30,0.30,0.42,0.41,-0.02,22.88,-2114.37,
30456000,1.00, 7.80,12.26, 10184.10, 21.66, 0.00,409, 1,22,4,12,19,38,32,119501848, 576865024, 9, 1,00534, 00519,0.30,0.30,0.42,0.41,-0.02,22.88,-2112.76,
30458000,1.10, 6.90,12.26, 10184.10, 21.65, 0.00,409, 1,22,4,12,19,38,34,119501880, 576864960, 9, 1,00532, 00518,0.30,0.30,0.42,0.41,-0.01,22.88,-2113.56,
30460000,1.10, 7.50,12.26, 10184.30, 21.64, 0.00,409, 1,22,4,12,19,38,36,119501904, 576864960, 9, 1,00532, 00522,0.30,0.30,0.41,0.41,-0.03,22.88,-2111.95,
30462000,1.10, 7.40,12.26, 10184.30, 21.64, 0.00,409, 1,22,4,12,19,38,38,119501920, 576864960, 9, 1,00531, 00535,0.30,0.31,0.42,0.41,-0.05,22.91,-2114.37,
30464000,1.00, 7.10,12.26, 10184.10, 21.64, 0.00,409, 1,22,4,12,19,38,40,119501936, 576864960, 9, 1,00532, 00527,0.29,0.30,0.42,0.41,-0.05,22.91,-2114.37,
30466000,1.10, 7.30,12.26, 10184.30, 21.65, 0.00,409, 1,22,4,12,19,38,42,119501952, 576864960, 9, 1,00532, 00528,0.29,0.30,0.42,0.41,-0.04,22.89,-2113.56,
30468000,1.10, 7.70,12.26, 10184.30, 21.64, 0.00,409, 1,22,4,12,19,38,44,119501984, 576864896, 9, 1,00534, 00508,0.30,0.30,0.42,0.41,-0.03,22.89,-2115.17,
30470000,1.10, 8.30,12.25, 10184.30, 21.63, 0.00,414, 2,22,4,12,19,38,46,119502016, 576864896, 9, 1,00535, 00548,0.29,0.30,0.42,0.41,-0.03,22.90,-2112.76,
30472000,1.10, 8.50,12.25, 10184.30, 21.62, 0.00,414, 2,22,4,12,19,38,48,119502048, 576864832, 9, 1,00537, 00540,0.30,0.31,0.42,0.41,-0.04,22.91,-2115.98,
30474000,1.00, 8.40,12.25, 10184.30, 21.63, 0.00,414, 2,22,4,12,19,38,50,119502080, 576864768, 9, 1,00533, 00524,0.30,0.30,0.42,0.41,-0.04,22.90,-2113.56,
30476000,1.00, 8.50,12.25, 10184.30, 21.62, 0.00,414, 2,22,4,12,19,38,52,119502096, 576864768, 9, 1,00529, 00522,0.29,0.31,0.42,0.41,-0.07,22.93,-2113.56,
30478000,1.00, 9.30,12.25, 10184.30, 21.62, 0.00,414, 2,22,4,12,19,38,54,119502136, 576864704, 9, 1,00532, 00563,0.30,0.31,0.42,0.41,-0.05,22.91,-2112.76,
30480000,1.00, 8.70,12.25, 10183.70, 21.61, 0.00,414, 2,22,4,12,19,38,56,119502152, 576864704, 9, 1,00537, 00517,0.30,0.30,0.42,0.41,-0.03,22.89,-2111.95,
30482000,1.00, 8.40,12.25, 10183.70, 21.60, 0.00,414, 2,22,4,12,19,38,58,119502200, 576864640, 9, 1,00533, 00524,0.30,0.31,0.42,0.41,-0.05,22.91,-2117.59,
30484000,1.00, 8.60,12.25, 10183.70, 21.62, 0.00,414, 2,22,4,12,19,39,0,119502168, 576864704, 9, 1,0,0,0.30,0.30,0.42,0.41,-0.02,22.88,-2113.56, CozIR
30486000,1.10, 9.10,12.25, 10183.70, 21.61, 0.00,414, 2,22,4,12,19,39,2,119502184, 576864704, 9, 1,00531, 00524,0.30,0.30,0.42,0.41,-0.02,22.88,-2115.17,
30488000,1.10, 9.20,12.24, 10183.70, 21.60, 0.00,414, 2,22,4,12,19,39,4,119502136, 576864640, 9, 1,00533, 00519,0.30,0.30,0.42,0.41,-0.04,22.90,-2115.17,
30490000,1.10, 9.00,12.24, 10183.70, 21.60, 0.00,416, 2,22,4,12,19,39,6,119502120, 576864640, 9, 1,00530, 00542,0.30,0.31,0.42,0.41,-0.03,22.89,-2114.37,
30492000,1.20, 9.30,12.24, 10183.70, 21.58, 0.00,416, 2,22,4,12,19,39,8,119502136, 576864640, 9, 1,00534, 00537,0.30,0.30,0.42,0.41,-0.04,22.91,-2113.56,
30494000,1.20, 11.50,12.24, 10183.70, 21.59, 0.00,416, 2,22,4,12,19,39,10,119502168, 576864640, 9, 1,00534, 00497,0.30,0.30,0.42,0.41,-0.03,22.89,-2113.56,
30496000,1.20, 11.70,12.24, 10183.70, 21.58, 0.00,416, 2,22,4,12,19,39,12,119502168, 576864640, 9, 1,00535, 00549,0.30,0.30,0.42,0.41,-0.03,22.90,-2111.14,
30498000,1.20, 11.30,12.24, 10183.70, 21.59, 0.00,416, 2,22,4,12,19,39,14,119502216, 576864640, 9, 1,00533, 00517,0.30,0.31,0.42,0.41,-0.04,22.90,-2116.79,
30500000,1.20, 10.80,12.24, 10183.90, 21.57, 0.00,416, 2,22,4,12,19,39,16,119502232, 576864640, 9, 1,00533, 00550,0.30,0.30,0.42,0.41,-0.04,22.89,-2115.17,
30502000,1.30, 11.00,12.24, 10183.70, 21.57, 0.00,421, 3,22,4,12,19,39,18,119502216, 576864640, 9, 1,00533, 00516,0.30,0.31,0.42,0.41,-0.05,22.91,-2114.37,
30504000,1.30, 10.90,12.24, 10183.70, 21.59, 0.00,416, 2,22,4,12,19,39,20,119502200, 576864640, 9, 1,00529, 00499,0.30,0.30,0.42,0.41,-0.03,22.89,-2113.56,
30506000,1.30, 10.40,12.24, 10183.70, 21.57, 0.00,421, 3,22,4,12,19,39,22,119502200, 576864640, 9, 1,00529, 00514,0.30,0.30,0.42,0.41,-0.00,22.87,-2112.76,
30508000,1.30, 10.30,12.24, 10183.90, 21.57, 0.00,416, 2,22,4,12,19,39,24,119502168, 576864640, 9, 1,00529, 00511,0.30,0.31,0.42,0.40,-0.04,22.92,-2113.56,
30510000,1.20, 10.20,12.24, 10183.90, 21.57, 0.00,416, 2,22,4,12,19,39,26,119502136, 576864576, 9, 1,00531, 00564,0.30,0.31,0.42,0.41,-0.05,22.91,-2115.17,
30512000,1.30, 11.00,12.24, 10183.90, 21.56, 0.00,416, 2,22,4,12,19,39,28,119502080, 576864576, 9, 1,00532, 00545,0.29,0.30,0.42,0.41,-0.05,22.90,-2114.37,
30514000,1.30, 10.90,12.23, 10183.90, 21.56, 0.00,416, 2,22,4,12,19,39,30,119502048, 576864576, 9, 1,00531, 00523,0.29,0.30,0.42,0.41,-0.03,22.89,-2115.98,
30516000,1.30, 10.20,12.23, 10183.90, 21.57, 0.00,416, 2,22,4,12,19,39,32,119502000, 576864576, 9, 1,00533, 00553,0.29,0.30,0.42,0.41,-0.04,22.91,-2115.98,
30518000,1.20, 10.00,12.23, 10183.90, 21.56, 0.00,416, 2,22,4,12,19,39,34,119501984, 576864512, 9, 1,00534, 00541,0.30,0.31,0.42,0.41,-0.03,22.90,-2117.59,
30520000,1.20, 9.90,12.23, 10183.90, 21.56, 0.00,416, 2,22,4,12,19,39,36,119501984, 576864512, 9, 1,00537, 00535,0.30,0.31,0.42,0.41,-0.07,22.93,-2114.37,
30522000,1.20, 10.00,12.23, 10183.70, 21.56, 0.00,416, 2,22,4,12,19,39,38,119502000, 576864448, 9, 1,00535, 00528,0.30,0.31,0.42,0.41,-0.03,22.90,-2115.98,
30524000,1.20, 7.70,12.23, 10183.90, 21.57, 0.00,416, 2,22,4,12,19,39,40,119502000, 576864448, 9, 1,00534, 00541,0.30,0.30,0.42,0.41,-0.03,22.90,-2114.37,
30526000,1.20, 8.10,12.23, 10183.70, 21.56, 0.00,416, 2,22,4,12,19,39,42,119502000, 576864448, 9, 1,00538, 00543,0.30,0.31,0.42,0.40,-0.05,22.91,-2115.17,
30528000,1.10, 7.90,12.23, 10183.70, 21.56, 0.00,416, 2,22,4,12,19,39,44,119502000, 576864384, 9, 1,00538, 00543,0.29,0.30,0.42,0.41,-0.06,22.92,-2112.76,
30530000,1.30, 7.90,12.23, 10183.50, 21.56, 0.00,416, 2,22,4,12,19,39,46,119501984, 576864384, 9, 1,00534, 00553,0.30,0.30,0.42,0.41,-0.03,22.89,-2113.56,
30532000,1.20, 7.50,12.23, 10183.70, 21.58, 0.00,416, 2,22,4,12,19,39,48,119502000, 576864320, 9, 1,00539, 00554,0.30,0.30,0.42,0.41,-0.04,22.90,-2114.37,
30534000,1.30, 8.30,12.23, 10183.70, 21.57, 0.00,416, 2,22,4,12,19,39,50,119502032, 576864320, 9, 1,00541, 00562,0.30,0.30,0.42,0.41,-0.04,22.90,-2115.98,
30536000,1.30, 10.00,12.22, 10183.70, 21.57, 0.00,414, 2,22,4,12,19,39,52,119502032, 576864256, 9, 1,00537, 00497,0.30,0.30,0.42,0.41,-0.03,22.89,-2114.37,
30538000,1.30, 9.30,12.22, 10183.70, 21.58, 0.00,414, 2,22,4,12,19,39,54,119502016, 576864256, 9, 1,00535, 00547,0.30,0.31,0.42,0.41,-0.05,22.91,-2112.76,
30540000,1.40, 10.10,12.22, 10183.70, 21.58, 0.00,414, 2,22,4,12,19,39,56,119501952, 576864256, 9, 1,00532, 00518,0.29,0.30,0.42,0.41,-0.05,22.91,-2112.76,
30542000,1.40, 9.30,12.22, 10183.70, 21.58, 0.00,414, 2,22,4,12,19,39,58,119501904, 576864256, 9, 1,00530, 00503,0.30,0.30,0.42,0.41,-0.04,22.89,-2113.56,
30544000,1.40, 9.70,12.22, 10183.70, 21.58, 0.00,414, 2,22,4,12,19,40,0,119501880, 576864256, 9, 1,00526, 00492,0.30,0.30,0.42,0.41,-0.02,22.88,-2115.17,
30546000,1.40, 10.00,12.22, 10183.70, 21.59, 0.00,414, 2,22,4,12,19,40,2,119501832, 576864256, 9, 1,00530, 00532,0.30,0.31,0.42,0.40,-0.05,22.91,-2114.37,
30548000,1.40, 10.00,12.22, 10183.70, 21.59, 0.00,414, 2,22,4,12,19,40,4,119501800, 576864256, 9, 1,00531, 00534,0.30,0.30,0.42,0.41,-0.04,22.90,-2114.37,
30550000,1.50, 10.10,12.22, 10183.70, 21.58, 0.00,414, 2,22,4,12,19,40,6,119501784, 576864192, 9, 1,00532, 00554,0.30,0.30,0.42,0.41,-0.04,22.90,-2118.40,
30552000,1.60, 11.40,12.22, 10183.50, 21.60, 0.00,409, 1,22,4,12,19,40,8,119501768, 576864192, 9, 1,00534, 00549,0.30,0.31,0.42,0.41,-0.06,22.92,-2111.95,
30554000,1.60, 11.30,12.22, 10183.70, 21.60, 0.00,414, 2,22,4,12,19,40,10,119501768, 576864192, 9, 1,00530, 00501,0.30,0.31,0.42,0.41,-0.05,22.91,-2115.17,
30556000,1.60, 11.20,12.22, 10183.70, 21.61, 0.00,414, 2,22,4,12,19,40,12,119501752, 576864256, 9, 1,00531, 00540,0.30,0.30,0.42,0.41,-0.04,22.89,-2113.56,
30558000,1.70, 11.40,12.21, 10183.70, 21.60, 0.00,414, 2,22,4,12,19,40,14,119501736, 576864256, 9, 1,00531, 00517,0.30,0.30,0.42,0.41,-0.04,22.91,-2113.56,
30560000,1.50, 11.20,12.21, 10183.70, 21.61, 0.00,409, 1,22,4,12,19,40,16,119501720, 576864256, 9, 1,00530, 00477,0.30,0.30,0.42,0.41,-0.03,22.89,-2112.76,
30562000,1.40, 10.80,12.21, 10183.50, 21.61, 0.00,409, 1,22,4,12,19,40,18,119501736, 576864256, 9, 1,00528, 00527,0.29,0.30,0.42,0.40,-0.02,22.89,-2113.56,
30564000,1.40, 10.00,12.21, 10183.50, 21.62, 0.00,414, 2,22,4,12,19,40,20,119501768, 576864256, 9, 1,00531, 00518,0.29,0.31,0.42,0.41,-0.06,22.91,-2113.56,
30566000,1.30, 8.20,12.21, 10183.50, 21.63, 0.00,414, 2,22,4,12,19,40,22,119501816, 576864256, 9, 1,00535, 00574,0.30,0.31,0.42,0.41,-0.05,22.90,-2115.98,
30568000,1.30, 7.90,12.21, 10183.50, 21.63, 0.00,414, 2,22,4,12,19,40,24,119501848, 576864256, 9, 1,00533, 00512,0.29,0.31,0.42,0.41,-0.07,22.92,-2115.17,
30570000,1.30, 7.60,12.21, 10183.50, 21.63, 0.00,414, 2,22,4,12,19,40,26,119501904, 576864320, 9, 1,00537, 00541,0.30,0.30,0.42,0.41,-0.03,22.91,-2111.14,
30572000,1.20, 7.50,12.21, 10183.50, 21.62, 0.00,409, 1,22,4,12,19,40,28,119501936, 576864320, 9, 1,00535, 00548,0.30,0.30,0.42,0.41,-0.04,22.89,-2115.98,
30574000,1.30, 7.20,12.21, 10183.70, 21.63, 0.00,414, 2,22,4,12,19,40,30,119501968, 576864320, 9, 1,00531, 00518,0.30,0.31,0.42,0.41,-0.05,22.91,-2112.76,
30576000,1.20, 7.00,12.21, 10183.70, 21.63, 0.00,414, 2,22,4,12,19,40,32,119502000, 576864320, 9, 1,00528, 00507,0.29,0.31,0.42,0.41,-0.06,22.93,-2115.17,
30578000,1.20, 7.70,12.20, 10183.70, 21.64, 0.00,416, 2,22,4,12,19,40,34,119502048, 576864320, 9, 1,00527, 00523,0.29,0.31,0.42,0.41,-0.06,22.91,-2114.37,
30580000,1.10, 7.30,12.20, 10183.70, 21.64, 0.00,414, 2,22,4,12,19,40,36,119502136, 576864320, 9, 1,00526, 00537,0.29,0.30,0.42,0.41,-0.05,22.91,-2116.79,
30582000,1.10, 7.10,12.20, 10183.70, 21.64, 0.00,416, 2,22,4,12,19,40,38,119502400, 576864384, 9, 1,00526, 00530,0.30,0.31,0.42,0.41,-0.04,22.90,-2112.76,
30584000,1.10, 7.10,12.20, 10183.70, 21.63, 0.00,416, 2,22,4,12,19,40,40,119502552, 576864512, 9, 1,00529, 00527,0.29,0.30,0.42,0.41,-0.05,22.91,-2113.56,
30586000,1.10, 6.80,12.20, 10183.70, 21.64, 0.00,416, 2,22,4,12,19,40,42,119502600, 576864576, 9, 1,00528, 00491,0.30,0.31,0.42,0.41,-0.04,22.90,-2111.95,
30588000,1.10, 6.90,12.20, 10183.70, 21.64, 0.00,416, 2,22,4,12,19,40,44,119502632, 576864576, 9, 1,00526, 00524,0.29,0.30,0.42,0.41,-0.04,22.90,-2114.37,
30590000,1.10, 6.80,12.20, 10183.70, 21.63, 0.00,414, 2,22,4,12,19,40,46,119502648, 576864576, 9, 1,00527, 00533,0.30,0.31,0.42,0.41,-0.02,22.89,-2113.56,
30592000,1.10, 6.60,12.20, 10183.70, 21.64, 0.00,416, 2,22,4,12,19,40,48,119502664, 576864640, 9, 1,00526, 00511,0.30,0.30,0.42,0.41,-0.02,22.88,-2115.17,
30594000,1.10, 6.70,12.20, 10183.70, 21.63, 0.00,416, 2,22,4,12,19,40,50,119502664, 576864640, 9, 1,00527, 00519,0.29,0.30,0.42,0.41,-0.05,22.91,-2115.17,
30596000,1.10, 6.60,12.19, 10183.70, 21.64, 0.00,416, 2,22,4,12,19,40,52,119502664, 576864704, 9, 1,00524, 00519,0.29,0.31,0.42,0.41,-0.06,22.92,-2115.17,
30598000,1.10, 7.70,12.20, 10183.70, 21.65, 0.00,421, 3,22,4,12,19,40,54,119502584, 576864768, 9, 1,00523, 00544,0.29,0.30,0.42,0.41,-0.03,22.89,-2112.76,
