processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
17888000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,45,20,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680 CCS811
17890000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,45,22,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
17892000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,45,24,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
17894000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,45,26,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
17896000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,45,28,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680 CCS811
17898000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,45,30,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680 CCS811
17900000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,45,32,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
17902000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,45,34,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
17904000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,45,36,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
17906000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,45,38,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
17908000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,45,40,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680 CCS811
17910000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,45,42,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, BME680 CCS811
17912000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,45,44,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680 CCS811
17914000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,45,46,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680 CCS811
17916000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,45,48,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
17918000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,45,50,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680 CCS811
17920000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,45,52,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
17922000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,45,54,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680 CCS811
17924000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,45,56,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680 CCS811
17926000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,45,58,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
17928000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,0,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
17930000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,2,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680 CCS811
17932000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,4,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
17934000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,6,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
17936000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,8,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680 CCS811
17938000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,10,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680 CCS811
17940000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,12,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
17942000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,14,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
17944000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,16,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
17946000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,18,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680 CCS811
17948000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,20,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680 CCS811
17950000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,22,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
17952000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,24,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
17954000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,26,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
17956000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,28,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
17958000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,30,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680 CCS811
17960000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,32,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
17962000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,34,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
17964000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,36,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680 CCS811
17966000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,38,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
17968000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,40,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
17970000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,42,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680 CCS811
17972000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,44,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
17974000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,46,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
17976000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,48,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
17978000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,50,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680 CCS811
17980000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,52,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
17982000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,54,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
17984000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,56,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
17986000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,46,58,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
17988000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,0,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
17990000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,2,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
17992000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,4,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
17994000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,6,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680 CCS811
17996000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,8,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680 CCS811
17998000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,10,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
18000000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,12,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680 CCS811
18002000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,14,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
18004000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,16,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680 CCS811
18006000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,18,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
18008000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,20,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
18010000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,22,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680 CCS811
18012000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,24,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
18014000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,26,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680 CCS811
18016000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,28,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680 CCS811
18018000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,30,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
18020000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,32,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
18022000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,34,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
18024000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,36,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680 CCS811
18026000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,38,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
18028000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,40,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680 CCS811
18030000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,42,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680 CCS811
18032000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,44,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680 CCS811
18034000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,46,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680 CCS811
18036000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,48,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680 CCS811
18038000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,50,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
18040000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,52,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680 CCS811
18042000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,54,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
18044000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,56,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
18046000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,47,58,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680 CCS811
18048000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,0,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680 CCS811
18050000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,2,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680 CCS811
18052000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,4,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680 CCS811
18054000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,6,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680 CCS811
18056000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,8,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680 CCS811
18058000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,10,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680 CCS811
18060000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,12,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680 CCS811
18062000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,14,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680 CCS811
18064000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,16,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680 CCS811
18066000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,18,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
18068000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,20,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
18070000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,22,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680 CCS811
18072000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,24,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680 CCS811
18074000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,26,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
18076000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,28,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
18078000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,30,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680 CCS811
18080000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,32,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
18082000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,34,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680 CCS811
18084000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,36,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680 CCS811
18086000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,38,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
18088000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,40,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
18090000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,42,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
18092000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,44,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
18094000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,46,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680 CCS811
18096000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,48,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680 CCS811
18098000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,50,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
18100000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,52,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680 CCS811
18102000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,54,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
18104000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,56,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, BME680 CCS811
18106000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,48,58,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
18108000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,0,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680 CCS811
18110000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,2,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
18112000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,4,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
18114000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,6,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680 CCS811
18116000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,8,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680 CCS811
18118000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,10,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680 CCS811
18120000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,12,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
18122000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,14,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
18124000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,16,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680 CCS811
18126000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,18,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680 CCS811
18128000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,20,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
18130000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,22,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680 CCS811
18132000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,24,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, BME680 CCS811
18134000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,26,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680 CCS811
18136000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,28,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
18138000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,30,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
18140000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,32,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680 CCS811
18142000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,34,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680 CCS811
18144000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,36,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
18146000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,38,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680 CCS811
18148000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,40,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680 CCS811 CozIR
18150000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,42,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680 CCS811
18152000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,44,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680 CCS811
18154000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,46,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
18156000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,48,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
18158000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,50,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680 CCS811
18160000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,52,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680 CCS811
18162000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,54,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CCS811
18164000,0.00, 0.00,0, 0, 0, 0,0,0,22,4,26,13,49,56,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CCS811
