processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
12894000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01571, 01589,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
12896000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01575, 01551,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
12898000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01576, 01571,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
12900000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01578, 01635,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
12902000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01589, 01624,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09, SDS011 BME680 CCS811
12904000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01596, 01607,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
12906000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01604, 01634,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
12908000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01616, 01672,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
12910000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01620, 01675,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, SDS011 BME680 CCS811
12912000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01624, 01610,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
12914000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01631, 01620,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
12916000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01630, 01642,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
12918000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01634, 01648,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
12920000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01640, 01666,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
12922000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01642, 01675,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
12924000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01641, 01659,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
12926000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01648, 01672,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
12928000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01659, 01714,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
12930000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01649, 01640,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
12932000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01644, 01610,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
12934000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01655, 01680,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
12936000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01659, 01687,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
12938000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01661, 01672,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
12940000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01675, 01712,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
12942000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01680, 01693,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
12944000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01682, 01702,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
12946000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01687, 01686,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
12948000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01699, 01768,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
12950000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01693, 01702,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
12952000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01687, 01666,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09, SDS011 BME680 CCS811
12954000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01693, 01753,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
12956000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01692, 01705,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
12958000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01694, 01697,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
12960000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01697, 01693,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
12962000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01697, 01700,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
12964000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01694, 01705,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
12966000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01694, 01728,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
12968000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01700, 01714,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
12970000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01706, 01744,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
12972000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01714, 01714,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
12974000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01712, 01712,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
12976000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01714, 01685,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
12978000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01718, 01775,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, SDS011 BME680 CCS811
12980000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01721, 01744,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, SDS011 BME680 CCS811
12982000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01724, 01734,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
12984000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01728, 01718,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
12986000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01728, 01685,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
12988000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01734, 01755,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
12990000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01731, 01702,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
12992000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01725, 01687,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
12994000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01728, 01808,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
12996000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01733, 01733,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
12998000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01727, 01697,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
13000000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01731, 01765,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
13002000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01734, 01727,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
13004000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01725, 01659,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
13006000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01721, 01706,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
13008000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01727, 01734,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
13010000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01740, 01768,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
13012000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01737, 01737,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
13014000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01734, 01744,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
13016000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01737, 01778,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
13018000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01746, 01827,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
13020000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01755, 01758,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
13022000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01755, 01758,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
13024000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01761, 01718,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
13026000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01747, 01693,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
13028000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01747, 01762,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
13030000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01744, 01741,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
13032000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01758, 01784,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
13034000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01753, 01788,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
13036000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01759, 01813,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
13038000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01765, 01774,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
13040000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01765, 01766,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
13042000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01762, 01759,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
13044000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01771, 01822,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
13046000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01772, 01794,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
13048000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01772, 01768,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
13050000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01774, 01762,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
13052000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01774, 01772,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
13054000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01774, 01766,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
13056000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01780, 01819,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
13058000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01778, 01772,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
13060000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01778, 01788,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
13062000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01778, 01752,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
13064000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01772, 01762,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
13066000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01768, 01687,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
13068000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01775, 01799,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
13070000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01775, 01797,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
13072000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01787, 01802,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
13074000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01784, 01737,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
13076000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01784, 01772,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
13078000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01787, 01788,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
13080000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01793, 01822,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
13082000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01793, 01799,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
13084000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01786, 01781,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
13086000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01788, 01836,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
13088000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01805, 01833,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, SDS011 BME680 CCS811
13090000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811 CozIR
13092000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01806, 01812,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
13094000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811 CozIR
13096000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01805, 01802,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
13098000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01794, 01752,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
13100000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01794, 01775,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
13102000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01787, 01786,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09, SDS011 BME680 CCS811
13104000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01788, 01821,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
13106000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01794, 01806,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
13108000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01800, 01812,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
13110000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01802, 01788,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
13112000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01800, 01793,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
13114000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01800, 01788,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
13116000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01800, 01822,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
13118000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01800, 01815,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
13120000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01805, 01836,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
13122000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01806, 01800,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
13124000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01806, 01827,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
13126000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01805, 01849,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, SDS011 BME680 CCS811
13128000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01802, 01747,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
13130000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01806, 01812,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
13132000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01813, 01827,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
13134000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01815, 01857,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28, SDS011 BME680 CCS811
13136000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01818, 01818,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
13138000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01819, 01821,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
13140000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01819, 01794,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
13142000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01812, 01786,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
13144000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01813, 01799,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
13146000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01813, 01821,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
13148000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01813, 01827,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
13150000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01812, 01863,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
13152000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01809, 01809,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
13154000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01815, 01791,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
13156000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01812, 01788,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
13158000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01815, 01852,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
13160000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01818, 01822,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
13162000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01822, 01819,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
13164000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01828, 01868,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
13166000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01827, 01852,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
13168000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01827, 01827,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
13170000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01827, 01791,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
