processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
Starting!
24182000,0.00, 0.00,24.69, 10121.50, 3.64, 4180.26,460, 9,22,4,26,15,7,59,0,0,0,0,01767, 01833,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
24184000,0.00, 0.00,24.69, 10121.50, 3.65, 4160.87,464, 9,22,4,26,15,8,2,0,0,0,0,01771, 01787,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
24186000,0.00, 0.00,24.69, 10121.50, 3.65, 4170.54,464, 9,22,4,26,15,8,3,0,0,0,0,01787, 01839,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
24188000,0.00, 0.00,24.69, 10121.50, 3.63, 4164.09,460, 9,22,4,26,15,8,6,0,0,0,0,01785, 01699,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
24190000,0.00, 0.00,24.69, 10121.70, 3.64, 4186.77,460, 9,22,4,26,15,8,7,0,0,0,0,01770, 01677,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
24192000,0.00, 0.00,24.69, 10121.70, 3.64, 4160.87,464, 9,22,4,26,15,8,10,0,0,0,0,01771, 01684,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24194000,0.00, 0.00,24.69, 10121.70, 3.64, 4183.52,460, 9,22,4,26,15,8,11,0,0,0,0,01758, 01742,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
24196000,0.00, 0.00,24.69, 10121.70, 3.64, 4183.52,460, 9,22,4,26,15,8,14,0,0,0,0,01764, 01789,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
24198000,0.00, 0.00,24.69, 10121.70, 3.64, 4177.02,460, 9,22,4,26,15,8,15,0,0,0,0,01771, 01809,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24200000,0.00, 0.00,24.68, 10121.50, 3.64, 4183.52,456, 8,22,4,26,15,8,18,0,0,0,0,01747, 01635,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
24202000,0.00, 0.00,24.69, 10121.70, 3.64, 4190.03,460, 9,22,4,26,15,8,19,0,0,0,0,01741, 01763,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
24204000,0.00, 0.00,24.69, 10121.90, 3.64, 4173.78,460, 9,22,4,26,15,8,22,0,0,0,0,01742, 01721,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24206000,0.00, 0.00,24.69, 10121.90, 3.63, 4180.26,460, 9,22,4,26,15,8,23,0,0,0,0,01739, 01707,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24208000,0.00, 0.00,24.69, 10121.90, 3.65, 4160.87,460, 9,22,4,26,15,8,26,0,0,0,0,01750, 01789,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
24210000,0.00, 0.00,24.69, 10121.90, 3.64, 4170.54,460, 9,22,4,26,15,8,27,0,0,0,0,01741, 01721,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
24212000,0.00, 0.00,24.69, 10121.70, 3.64, 4222.92,456, 8,22,4,26,15,8,30,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05, CozIR
24214000,0.00, 0.00,24.69, 10121.70, 3.64, 4180.26,456, 8,22,4,26,15,8,31,0,0,0,0,01749, 01706,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
24216000,0.00, 0.00,24.69, 10121.90, 3.63, 4170.54,456, 8,22,4,26,15,8,34,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-307.63, CozIR
24218000,0.00, 0.00,24.69, 10121.70, 3.63, 4177.02,456, 8,22,4,26,15,8,35,0,0,0,0,01739, 01773,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
24220000,0.00, 0.00,24.68, 10121.50, 3.64, 4157.65,460, 9,22,4,26,15,8,38,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-307.63, CozIR
24222000,0.00, 0.00,24.68, 10121.50, 3.64, 4177.02,454, 8,22,4,26,15,8,39,0,0,0,0,01733, 01771,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-307.63,
24224000,0.00, 0.00,24.68, 10121.50, 3.64, 4183.52,456, 8,22,4,26,15,8,42,0,0,0,0,01729, 01714,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
24226000,0.00, 0.00,24.68, 10121.50, 3.63, 4183.52,454, 8,22,4,26,15,8,43,0,0,0,0,01739, 01771,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
24228000,0.00, 0.00,24.68, 10121.50, 3.64, 4173.78,454, 8,22,4,26,15,8,46,0,0,0,0,01741, 01741,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
24230000,0.00, 0.00,24.68, 10121.50, 3.64, 4173.78,456, 8,22,4,26,15,8,47,0,0,0,0,01743, 01833,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24232000,0.00, 0.00,24.68, 10121.50, 3.63, 4164.09,456, 8,22,4,26,15,8,50,0,0,0,0,01750, 01759,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24234000,0.00, 0.00,24.68, 10121.50, 3.62, 4180.26,454, 8,22,4,26,15,8,51,0,0,0,0,01750, 01767,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
24236000,0.00, 0.00,24.68, 10121.50, 3.64, 4190.03,456, 8,22,4,26,15,8,54,0,0,0,0,01751, 01778,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24238000,0.00, 0.00,24.68, 10121.50, 3.63, 4177.02,456, 8,22,4,26,15,8,55,0,0,0,0,01758, 01765,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24240000,0.00, 0.00,24.68, 10121.50, 3.64, 4164.09,460, 9,22,4,26,15,8,58,0,0,0,0,01756, 01742,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
24242000,0.00, 0.00,24.68, 10121.50, 3.64, 4164.09,454, 8,22,4,26,15,8,59,0,0,0,0,01759, 01797,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
24244000,0.00, 0.00,24.68, 10121.50, 3.64, 4164.09,454, 8,22,4,26,15,9,2,0,0,0,0,01758, 01726,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24246000,0.00, 0.00,24.68, 10121.50, 3.64, 4170.54,454, 8,22,4,26,15,9,3,0,0,0,0,01759, 01796,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
24248000,0.00, 0.00,24.68, 10121.50, 3.63, 4144.84,456, 8,22,4,26,15,9,6,0,0,0,0,01759, 01714,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
24250000,0.00, 0.00,24.68, 10121.50, 3.63, 4180.26,454, 8,22,4,26,15,9,7,0,0,0,0,01759, 01756,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
24252000,0.00, 0.00,24.68, 10121.50, 3.63, 4173.78,454, 8,22,4,26,15,9,10,0,0,0,0,01759, 01758,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
24254000,0.00, 0.00,24.68, 10121.50, 3.63, 4160.87,454, 8,22,4,26,15,9,11,0,0,0,0,01764, 01770,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24256000,0.00, 0.00,24.68, 10121.50, 3.64, 4151.23,454, 8,22,4,26,15,9,14,0,0,0,0,01762, 01782,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-307.63,
24258000,0.00, 0.00,24.68, 10121.50, 3.63, 4157.65,454, 8,22,4,26,15,9,15,0,0,0,0,01764, 01771,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
24260000,0.00, 0.00,24.68, 10121.50, 3.62, 4164.09,456, 8,22,4,26,15,9,18,0,0,0,0,01775, 01736,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24262000,0.00, 0.00,24.68, 10121.50, 3.63, 4190.03,454, 8,22,4,26,15,9,19,0,0,0,0,01787, 01846,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
24264000,0.00, 0.00,24.68, 10121.30, 3.63, 4157.65,454, 8,22,4,26,15,9,22,0,0,0,0,01775, 01733,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
24266000,0.00, 0.00,24.68, 10121.30, 3.63, 4180.26,456, 8,22,4,26,15,9,23,0,0,0,0,01781, 01721,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-307.63,
24268000,0.00, 0.00,24.68, 10121.50, 3.63, 4160.87,456, 8,22,4,26,15,9,26,0,0,0,0,01765, 01711,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24270000,0.00, 0.00,24.68, 10121.50, 3.63, 4193.30,456, 8,22,4,26,15,9,27,0,0,0,0,01770, 01779,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24272000,0.00, 0.00,24.68, 10121.30, 3.63, 4177.02,456, 8,22,4,26,15,9,30,0,0,0,0,01767, 01723,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
24274000,0.00, 0.00,24.68, 10121.30, 3.63, 4203.12,456, 8,22,4,26,15,9,31,0,0,0,0,01752, 01736,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
24276000,0.00, 0.00,24.68, 10121.50, 3.63, 4170.54,456, 8,22,4,26,15,9,34,0,0,0,0,01747, 01726,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
24278000,0.00, 0.00,24.68, 10121.30, 3.63, 4180.26,454, 8,22,4,26,15,9,35,0,0,0,0,01736, 01741,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
24280000,0.00, 0.00,24.68, 10121.50, 3.63, 4183.52,456, 8,22,4,26,15,9,38,0,0,0,0,01742, 01735,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
24282000,0.00, 0.00,24.68, 10121.50, 3.63, 4186.77,454, 8,22,4,26,15,9,39,0,0,0,0,01752, 01817,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24284000,0.00, 0.00,24.68, 10121.70, 3.63, 4196.57,456, 8,22,4,26,15,9,42,0,0,0,0,01762, 01788,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
24286000,0.00, 0.00,24.68, 10121.50, 3.64, 4164.09,456, 8,22,4,26,15,9,43,0,0,0,0,01773, 01793,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24288000,0.00, 0.00,24.68, 10121.50, 3.63, 4196.57,456, 8,22,4,26,15,9,46,0,0,0,0,01773, 01729,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
24290000,0.00, 0.00,24.68, 10121.70, 3.62, 4157.65,454, 8,22,4,26,15,9,47,0,0,0,0,01782, 01838,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
24292000,0.00, 0.00,24.68, 10121.70, 3.62, 4190.03,454, 8,22,4,26,15,9,50,0,0,0,0,01790, 01862,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
24294000,0.00, 0.00,24.68, 10121.70, 3.63, 4190.03,454, 8,22,4,26,15,9,51,0,0,0,0,01782, 01750,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
24296000,0.00, 0.00,24.68, 10121.70, 3.62, 4203.12,454, 8,22,4,26,15,9,54,0,0,0,0,01796, 01833,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24298000,0.00, 0.00,24.68, 10121.70, 3.62, 4170.54,454, 8,22,4,26,15,9,55,0,0,0,0,01787, 01767,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
24300000,0.00, 0.00,24.67, 10121.70, 3.62, 4170.54,454, 8,22,4,26,15,9,58,0,0,0,0,01787, 01797,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
24302000,0.00, 0.00,24.68, 10121.70, 3.63, 4180.26,456, 8,22,4,26,15,9,59,0,0,0,0,01794, 01767,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24304000,0.00, 0.00,24.68, 10121.70, 3.62, 4196.57,454, 8,22,4,26,15,10,2,0,0,0,0,01790, 01715,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
24306000,0.00, 0.00,24.68, 10121.70, 3.63, 4199.84,454, 8,22,4,26,15,10,3,0,0,0,0,01787, 01846,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
24308000,0.00, 0.00,24.68, 10121.70, 3.62, 4167.31,454, 8,22,4,26,15,10,6,0,0,0,0,01781, 01773,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
24310000,0.00, 0.00,24.68, 10121.70, 3.62, 4193.30,454, 8,22,4,26,15,10,7,0,0,0,0,01794, 01891,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24312000,0.00, 0.00,24.68, 10121.70, 3.63, 4213.00,454, 8,22,4,26,15,10,10,0,0,0,0,01782, 01705,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
24314000,0.00, 0.00,24.67, 10121.70, 3.63, 4213.00,456, 8,22,4,26,15,10,11,0,0,0,0,01771, 01742,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
24316000,0.00, 0.00,24.67, 10121.70, 3.62, 4183.52,454, 8,22,4,26,15,10,14,0,0,0,0,01775, 01844,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24318000,0.00, 0.00,24.67, 10121.70, 3.63, 4196.57,454, 8,22,4,26,15,10,15,0,0,0,0,01773, 01796,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
24320000,0.00, 0.00,24.67, 10121.70, 3.61, 4190.03,454, 8,22,4,26,15,10,18,0,0,0,0,01771, 01752,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
24322000,0.00, 0.00,24.67, 10121.70, 3.61, 4173.78,454, 8,22,4,26,15,10,19,0,0,0,0,01771, 01796,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
24324000,0.00, 0.00,24.67, 10121.70, 3.62, 4170.54,450, 7,22,4,26,15,10,22,0,0,0,0,01771, 01808,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
24326000,0.00, 0.00,24.67, 10121.70, 3.62, 4203.12,454, 8,22,4,26,15,10,23,0,0,0,0,01758, 01756,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
24328000,0.00, 0.00,24.67, 10121.70, 3.61, 4199.84,450, 7,22,4,26,15,10,26,0,0,0,0,01758, 01782,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
24330000,0.00, 0.00,24.67, 10121.70, 3.62, 4196.57,454, 8,22,4,26,15,10,27,0,0,0,0,01771, 01778,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
24332000,0.00, 0.00,24.67, 10121.70, 3.62, 4170.54,454, 8,22,4,26,15,10,30,0,0,0,0,01762, 01752,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
24334000,0.00, 0.00,24.67, 10121.90, 3.62, 4193.30,454, 8,22,4,26,15,10,31,0,0,0,0,01758, 01770,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
24336000,0.00, 0.00,24.67, 10121.90, 3.61, 4177.02,450, 7,22,4,26,15,10,34,0,0,0,0,01756, 01782,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
24338000,0.00, 0.00,24.67, 10121.90, 3.62, 4180.26,454, 8,22,4,26,15,10,35,0,0,0,0,01771, 01782,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24340000,0.00, 0.00,24.67, 10121.90, 3.63, 4190.03,450, 7,22,4,26,15,10,38,0,0,0,0,01758, 01735,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
24342000,0.00, 0.00,24.67, 10121.70, 3.62, 4203.12,450, 7,22,4,26,15,10,39,0,0,0,0,01756, 01796,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
24344000,0.00, 0.00,24.67, 10121.70, 3.61, 4170.54,450, 7,22,4,26,15,10,42,0,0,0,0,01759, 01796,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
24346000,0.00, 0.00,24.67, 10121.70, 3.61, 4206.41,454, 8,22,4,26,15,10,43,0,0,0,0,01755, 01723,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
24348000,0.00, 0.00,24.67, 10121.70, 3.63, 4213.00,450, 7,22,4,26,15,10,46,0,0,0,0,01752, 01759,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
24350000,0.00, 0.00,24.67, 10121.70, 3.61, 4213.00,454, 8,22,4,26,15,10,47,0,0,0,0,01744, 01678,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
24352000,0.00, 0.00,24.67, 10121.70, 3.63, 4203.12,450, 7,22,4,26,15,10,50,0,0,0,0,01750, 01773,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-307.63,
24354000,0.00, 0.00,24.67, 10121.70, 3.62, 4170.54,450, 7,22,4,26,15,10,51,0,0,0,0,01759, 01781,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24356000,0.00, 0.00,24.67, 10121.90, 3.61, 4177.02,450, 7,22,4,26,15,10,54,0,0,0,0,01759, 01747,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
24358000,0.00, 0.00,24.67, 10121.70, 3.63, 4199.84,450, 7,22,4,26,15,10,55,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24, CozIR
24360000,0.00, 0.00,24.67, 10121.90, 3.62, 4209.70,450, 7,22,4,26,15,10,58,0,0,0,0,01744, 01759,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
24362000,0.00, 0.00,24.67, 10121.70, 3.62, 4216.30,450, 7,22,4,26,15,10,59,0,0,0,0,01739, 01765,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
24364000,0.00, 0.00,24.67, 10121.70, 3.62, 4190.03,450, 7,22,4,26,15,11,2,0,0,0,0,01752, 01833,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24366000,0.00, 0.00,24.67, 10121.70, 3.62, 4173.78,450, 7,22,4,26,15,11,3,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46, CozIR
24368000,0.00, 0.00,24.67, 10121.90, 3.62, 4199.84,450, 7,22,4,26,15,11,6,0,0,0,0,01773, 01796,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
24370000,0.00, 0.00,24.67, 10121.90, 3.61, 4196.57,450, 7,22,4,26,15,11,7,0,0,0,0,01785, 01839,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
24372000,0.00, 0.00,24.67, 10121.70, 3.61, 4183.52,450, 7,22,4,26,15,11,10,0,0,0,0,01775, 01742,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
24374000,0.00, 0.00,24.67, 10121.30, 3.63, 4193.30,450, 7,22,4,26,15,11,11,0,0,0,0,01778, 01817,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
24376000,0.00, 0.00,24.67, 10121.10, 3.61, 4206.41,450, 7,22,4,26,15,11,14,0,0,0,0,01781, 01803,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-306.02,
24378000,0.00, 0.00,24.67, 10121.10, 3.62, 4203.12,446, 7,22,4,26,15,11,15,0,0,0,0,01778, 01739,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
24380000,0.00, 0.00,24.66, 10121.10, 3.62, 4203.12,450, 7,22,4,26,15,11,18,0,0,0,0,01781, 01739,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24382000,0.00, 0.00,24.67, 10121.70, 3.62, 4173.78,446, 7,22,4,26,15,11,19,0,0,0,0,01779, 01802,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
24384000,0.00, 0.00,24.67, 10121.70, 3.61, 4203.12,450, 7,22,4,26,15,11,22,0,0,0,0,01771, 01698,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
24386000,0.00, 0.00,24.67, 10121.70, 3.63, 4183.52,450, 7,22,4,26,15,11,23,0,0,0,0,01775, 01830,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-306.82,
24388000,0.00, 0.00,24.67, 10121.10, 3.61, 4183.52,446, 7,22,4,26,15,11,26,0,0,0,0,01781, 01723,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
24390000,0.00, 0.00,24.67, 10121.10, 3.61, 4186.77,446, 7,22,4,26,15,11,27,0,0,0,0,01782, 01765,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
24392000,0.00, 0.00,24.67, 10121.10, 3.61, 4203.12,446, 7,22,4,26,15,11,30,0,0,0,0,01788, 01787,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
24394000,0.00, 0.00,24.67, 10121.10, 3.62, 4222.92,446, 7,22,4,26,15,11,31,0,0,0,0,01785, 01733,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24396000,0.00, 0.00,24.67, 10121.30, 3.61, 4209.70,446, 7,22,4,26,15,11,34,0,0,0,0,01775, 01787,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24398000,0.00, 0.00,24.66, 10121.10, 3.61, 4193.30,446, 7,22,4,26,15,11,35,0,0,0,0,01770, 01796,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
24400000,0.00, 0.00,24.66, 10121.30, 3.62, 4167.31,446, 7,22,4,26,15,11,38,0,0,0,0,01764, 01683,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
24402000,0.00, 0.00,24.67, 10121.10, 3.62, 4180.26,446, 7,22,4,26,15,11,39,0,0,0,0,01767, 01726,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
24404000,0.00, 0.00,24.67, 10121.30, 3.62, 4186.77,446, 7,22,4,26,15,11,42,0,0,0,0,01765, 01733,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
24406000,0.00, 0.00,24.66, 10121.30, 3.61, 4206.41,446, 7,22,4,26,15,11,43,0,0,0,0,01756, 01720,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24408000,0.00, 0.00,24.66, 10121.30, 3.62, 4190.03,446, 7,22,4,26,15,11,46,0,0,0,0,01752, 01846,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24410000,0.00, 0.00,24.66, 10121.30, 3.61, 4186.77,446, 7,22,4,26,15,11,47,0,0,0,0,01764, 01733,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24412000,0.00, 0.00,24.66, 10121.30, 3.62, 4206.41,446, 7,22,4,26,15,11,50,0,0,0,0,01756, 01678,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
24414000,0.00, 0.00,24.66, 10121.30, 3.61, 4222.92,442, 6,22,4,26,15,11,51,0,0,0,0,01747, 01708,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
24416000,0.00, 0.00,24.66, 10121.30, 3.61, 4173.78,446, 7,22,4,26,15,11,54,0,0,0,0,01747, 01644,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24418000,0.00, 0.00,24.66, 10121.30, 3.61, 4196.57,442, 6,22,4,26,15,11,55,0,0,0,0,01741, 01712,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
24420000,0.00, 0.00,24.66, 10121.30, 3.62, 4190.03,446, 7,22,4,26,15,11,58,0,0,0,0,01736, 01698,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
24422000,0.00, 0.00,24.66, 10121.30, 3.61, 4193.30,446, 7,22,4,26,15,11,59,0,0,0,0,01733, 01793,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
24424000,0.00, 0.00,24.66, 10121.30, 3.61, 4219.61,446, 7,22,4,26,15,12,2,0,0,0,0,01739, 01814,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
24426000,0.00, 0.00,24.66, 10121.30, 3.61, 4206.41,446, 7,22,4,26,15,12,3,0,0,0,0,01756, 01726,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
24428000,0.00, 0.00,24.66, 10121.30, 3.61, 4203.12,446, 7,22,4,26,15,12,6,0,0,0,0,01759, 01803,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
24430000,0.00, 0.00,24.66, 10121.30, 3.62, 4206.41,446, 7,22,4,26,15,12,7,0,0,0,0,01765, 01830,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24432000,0.00, 0.00,24.66, 10121.30, 3.61, 4219.61,442, 6,22,4,26,15,12,10,0,0,0,0,01758, 01770,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
24434000,0.00, 0.00,24.66, 10121.30, 3.61, 4273.23,446, 7,22,4,26,15,12,11,0,0,0,0,01775, 01817,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
24436000,0.00, 0.00,24.66, 10121.30, 3.60, 4177.02,446, 7,22,4,26,15,12,14,0,0,0,0,01759, 01712,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
24438000,0.00, 0.00,24.66, 10121.30, 3.61, 4232.89,446, 7,22,4,26,15,12,15,0,0,0,0,01758, 01718,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
24440000,0.00, 0.00,24.66, 10121.30, 3.61, 4186.77,446, 7,22,4,26,15,12,18,0,0,0,0,01750, 01701,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
24442000,0.00, 0.00,24.66, 10121.30, 3.61, 4199.84,446, 7,22,4,26,15,12,19,0,0,0,0,01770, 01749,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
24444000,0.00, 0.00,24.66, 10121.30, 3.61, 4213.00,446, 7,22,4,26,15,12,22,0,0,0,0,01779, 01907,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
24446000,0.00, 0.00,24.66, 10121.30, 3.61, 4190.03,442, 6,22,4,26,15,12,23,0,0,0,0,01775, 01787,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
24448000,0.00, 0.00,24.66, 10121.50, 3.61, 4196.57,442, 6,22,4,26,15,12,26,0,0,0,0,01779, 01779,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
