processor_millis,SDS011_pm25,SDS011_pm10,BME680_temperature,BME680_pressure,BME680_humidity,BME680_gasResistance,CCS811_C02,CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2,CozIr_Co2_filtered,SN1_WE_u,SN1_AE_u,SN2_WE_u,SN2_AE_u,NO2,O3,PT1000 temp,Errors
Starting!
364000,0.90,7.40,0,0,0,0,400,0,22,4,26,8,53,18,0,0,0,0,402,443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
366000,1.50,11.20,0,0,0,0,400,0,22,4,26,8,53,20,0,0,0,0,415,436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
368000,3.20,18.30,0,0,0,0,400,0,22,4,26,8,53,22,0,0,0,0,409,371,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
370000,4.20,24.10,0,0,0,0,403,0,22,4,26,8,53,24,0,0,0,0,402,365,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
372000,4.80,27.00,0,0,0,0,403,0,22,4,26,8,53,26,0,0,0,0,388,355,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
374000,5.60,29.10,0,0,0,0,400,0,22,4,26,8,53,28,0,0,0,0,396,434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
376000,5.90,30.40,0,0,0,0,400,0,22,4,26,8,53,30,0,0,0,0,399,395,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
378000,6.20,32.40,0,0,0,0,400,0,22,4,26,8,53,32,0,0,0,0,408,425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
380000,6.50,33.30,0,0,0,0,403,0,22,4,26,8,53,34,0,0,0,0,405,416,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
382000,6.70,33.80,0,0,0,0,400,0,22,4,26,8,53,36,0,0,0,0,408,428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
384000,6.80,34.20,0,0,0,0,400,0,22,4,26,8,53,38,0,0,0,0,409,400,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
386000,6.90,34.70,0,0,0,0,400,0,22,4,26,8,53,40,0,0,0,0,406,430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
388000,7.00,34.80,0,0,0,0,403,0,22,4,26,8,53,42,0,0,0,0,416,435,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
390000,7.10,34.80,0,0,0,0,400,0,22,4,26,8,53,44,0,0,0,0,421,425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
392000,6.80,29.90,0,0,0,0,406,0,22,4,26,8,53,46,0,0,0,0,425,421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
394000,6.50,28.60,0,0,0,0,403,0,22,4,26,8,53,48,0,0,0,0,416,375,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
396000,6.00,25.00,0,0,0,0,406,0,22,4,26,8,53,50,0,0,0,0,420,443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
398000,4.30,17.90,0,0,0,0,403,0,22,4,26,8,53,52,0,0,0,0,411,378,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
400000,3.30,12.10,0,0,0,0,403,0,22,4,26,8,53,54,0,0,0,0,408,398,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
402000,2.70,9.30,0,0,0,0,406,0,22,4,26,8,53,56,0,0,0,0,424,455,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
404000,2.00,7.30,0,0,0,0,406,0,22,4,26,8,53,58,0,0,0,0,423,447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
406000,1.60,6.00,0,0,0,0,403,0,22,4,26,8,54,0,0,0,0,0,414,388,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
408000,1.40,4.00,0,0,0,0,406,0,22,4,26,8,54,2,0,0,0,0,411,408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
410000,1.10,2.70,0,0,0,0,403,0,22,4,26,8,54,4,0,0,0,0,410,392,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
412000,0.90,2.20,0,0,0,0,409,1,22,4,26,8,54,6,0,0,0,0,409,434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
414000,0.80,1.80,0,0,0,0,403,0,22,4,26,8,54,8,0,0,0,0,409,348,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
416000,0.60,1.30,0,0,0,0,406,0,22,4,26,8,54,10,0,0,0,0,406,389,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
418000,0.60,1.40,0,0,0,0,409,1,22,4,26,8,54,12,0,0,0,0,414,434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
420000,0.50,1.30,0,0,0,0,403,0,22,4,26,8,54,14,0,0,0,0,415,398,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
422000,0.40,1.10,0,0,0,0,403,0,22,4,26,8,54,16,0,0,0,0,416,412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
424000,0.30,0.90,0,0,0,0,403,0,22,4,26,8,54,18,0,0,0,0,417,488,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
426000,0.30,0.80,0,0,0,0,403,0,22,4,26,8,54,20,0,0,0,0,417,434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
428000,0.30,0.80,0,0,0,0,403,0,22,4,26,8,54,22,0,0,0,0,416,404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
430000,0.30,0.80,0,0,0,0,403,0,22,4,26,8,54,24,0,0,0,0,422,445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
432000,0.20,0.80,0,0,0,0,403,0,22,4,26,8,54,26,0,0,0,0,422,395,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
434000,0.20,0.60,0,0,0,0,403,0,22,4,26,8,54,28,0,0,0,0,422,463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
436000,0.20,0.60,0,0,0,0,403,0,22,4,26,8,54,30,0,0,0,0,414,365,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
438000,0.20,0.70,0,0,0,0,403,0,22,4,26,8,54,32,0,0,0,0,419,419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
440000,0.20,0.70,0,0,0,0,403,0,22,4,26,8,54,34,0,0,0,0,405,333,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
442000,0.20,0.70,0,0,0,0,403,0,22,4,26,8,54,36,0,0,0,0,396,373,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
444000,0.20,1.20,0,0,0,0,403,0,22,4,26,8,54,38,0,0,0,0,391,369,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
446000,0.20,1.20,0,0,0,0,400,0,22,4,26,8,54,40,0,0,0,0,397,391,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
448000,0.20,1.20,0,0,0,0,403,0,22,4,26,8,54,42,0,0,0,0,393,415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
450000,0.20,0.90,0,0,0,0,400,0,22,4,26,8,54,44,0,0,0,0,391,351,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
452000,0.20,0.90,0,0,0,0,400,0,22,4,26,8,54,46,0,0,0,0,393,396,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
454000,0.20,0.90,0,0,0,0,400,0,22,4,26,8,54,48,0,0,0,0,398,407,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
456000,0.20,0.80,0,0,0,0,400,0,22,4,26,8,54,50,0,0,0,0,394,355,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
458000,0.20,0.80,0,0,0,0,405,0,22,4,26,8,54,52,0,0,0,0,398,429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
460000,0.20,0.80,0,0,0,0,405,0,22,4,26,8,54,54,0,0,0,0,403,445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
462000,0.20,0.80,0,0,0,0,405,0,22,4,26,8,54,56,0,0,0,0,399,371,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
464000,0.20,0.80,0,0,0,0,405,0,22,4,26,8,54,58,0,0,0,0,406,463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
466000,0.20,0.80,0,0,0,0,408,1,22,4,26,8,55,0,0,0,0,0,403,355,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
468000,0.10,0.70,0,0,0,0,408,1,22,4,26,8,55,2,0,0,0,0,394,390,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,BME680
470000,0.10,0.70,0,0,0,0,408,1,22,4,26,8,55,4,0,0,0,0,397,427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-287.48,BME680
472000,0.20,0.70,0,0,0,0,408,1,22,4,26,8,55,6,0,0,0,0,399,362,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
474000,0.10,0.10,0,0,0,0,405,0,22,4,26,8,55,8,0,0,0,0,403,417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
476000,0.10,0.10,0,0,0,0,408,1,22,4,26,8,55,10,0,0,0,0,406,412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
478000,0.10,0.10,0,0,0,0,405,0,22,4,26,8,55,12,0,0,0,0,421,481,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
480000,0.20,0.20,0,0,0,0,405,0,22,4,26,8,55,14,0,0,0,0,426,463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
482000,0.20,0.20,0,0,0,0,408,1,22,4,26,8,55,16,0,0,0,0,431,495,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
484000,0.20,0.20,0,0,0,0,408,1,22,4,26,8,55,18,0,0,0,0,425,377,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
486000,0.20,0.20,0,0,0,0,408,1,22,4,26,8,55,20,0,0,0,0,431,465,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
488000,0.10,0.10,0,0,0,0,405,0,22,4,26,8,55,22,0,0,0,0,417,396,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
490000,0.10,0.10,0,0,0,0,408,1,22,4,26,8,55,24,0,0,0,0,404,370,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
492000,0.10,0.10,0,0,0,0,408,1,22,4,26,8,55,26,0,0,0,0,409,435,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
494000,0.10,0.10,0,0,0,0,408,1,22,4,26,8,55,28,0,0,0,0,403,402,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-287.48,BME680
496000,0.10,0.10,0,0,0,0,408,1,22,4,26,8,55,30,0,0,0,0,405,444,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
498000,0.10,0.10,0,0,0,0,408,1,22,4,26,8,55,32,0,0,0,0,411,403,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
500000,0.10,0.20,0,0,0,0,408,1,22,4,26,8,55,34,0,0,0,0,407,404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
502000,0.10,0.20,0,0,0,0,410,1,22,4,26,8,55,36,0,0,0,0,410,404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
504000,0.10,0.20,0,0,0,0,408,1,22,4,26,8,55,38,0,0,0,0,416,425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
506000,0.10,0.20,0,0,0,0,410,1,22,4,26,8,55,40,0,0,0,0,412,451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
508000,0.10,0.30,0,0,0,0,408,1,22,4,26,8,55,42,0,0,0,0,414,414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
510000,0.10,0.30,0,0,0,0,410,1,22,4,26,8,55,44,0,0,0,0,422,432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
512000,0.10,0.40,0,0,0,0,408,1,22,4,26,8,55,46,0,0,0,0,410,400,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
514000,0.10,0.40,0,0,0,0,405,0,22,4,26,8,55,48,0,0,0,0,410,447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
516000,0.20,0.40,0,0,0,0,408,1,22,4,26,8,55,50,0,0,0,0,405,362,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
518000,0.20,0.40,0,0,0,0,405,0,22,4,26,8,55,52,0,0,0,0,404,398,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
520000,0.20,0.40,0,0,0,0,408,1,22,4,26,8,55,54,0,0,0,0,420,563,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
522000,0.20,0.40,0,0,0,0,405,0,22,4,26,8,55,56,0,0,0,0,427,410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
524000,0.20,0.50,0,0,0,0,405,0,22,4,26,8,55,58,0,0,0,0,430,481,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
526000,0.20,0.40,0,0,0,0,410,1,22,4,26,8,56,0,0,0,0,0,437,470,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
528000,0.20,0.50,0,0,0,0,410,1,22,4,26,8,56,2,0,0,0,0,445,439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
530000,0.20,0.30,0,0,0,0,408,1,22,4,26,8,56,4,0,0,0,0,436,400,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
532000,0.20,0.30,0,0,0,0,408,1,22,4,26,8,56,6,0,0,0,0,430,416,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
534000,0.20,0.30,0,0,0,0,408,1,22,4,26,8,56,8,0,0,0,0,443,482,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
536000,0.30,1.50,0,0,0,0,408,1,22,4,26,8,56,10,0,0,0,0,435,434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
538000,0.30,4.30,0,0,0,0,410,1,22,4,26,8,56,12,0,0,0,0,437,439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
540000,0.20,4.20,0,0,0,0,410,1,22,4,26,8,56,14,0,0,0,0,435,412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
542000,0.30,4.60,0,0,0,0,410,1,22,4,26,8,56,16,0,0,0,0,439,478,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
544000,0.30,4.90,0,0,0,0,410,1,22,4,26,8,56,18,0,0,0,0,453,414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
546000,0.30,5.00,0,0,0,0,410,1,22,4,26,8,56,20,0,0,0,0,449,464,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
548000,0.40,5.20,0,0,0,0,410,1,22,4,26,8,56,22,0,0,0,0,446,419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
550000,0.40,5.40,0,0,0,0,410,1,22,4,26,8,56,24,0,0,0,0,451,516,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
552000,0.40,5.50,0,0,0,0,410,1,22,4,26,8,56,26,0,0,0,0,449,400,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
554000,0.40,5.60,0,0,0,0,410,1,22,4,26,8,56,28,0,0,0,0,443,434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
556000,0.40,5.60,0,0,0,0,410,1,22,4,26,8,56,30,0,0,0,0,439,410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
558000,0.40,5.60,0,0,0,0,408,1,22,4,26,8,56,32,0,0,0,0,446,482,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
560000,0.40,5.70,0,0,0,0,408,1,22,4,26,8,56,34,0,0,0,0,447,425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
562000,0.50,5.70,0,0,0,0,408,1,22,4,26,8,56,36,0,0,0,0,450,466,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
564000,0.50,5.70,0,0,0,0,408,1,22,4,26,8,56,38,0,0,0,0,454,441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
566000,0.40,4.50,0,0,0,0,410,1,22,4,26,8,56,40,0,0,0,0,445,399,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-287.48,BME680
568000,0.40,1.80,0,0,0,0,408,1,22,4,26,8,56,42,0,0,0,0,439,461,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,BME680
570000,0.40,1.80,0,0,0,0,408,1,22,4,26,8,56,44,0,0,0,0,440,473,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
572000,0.30,1.40,0,0,0,0,410,1,22,4,26,8,56,46,0,0,0,0,436,429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
574000,0.40,1.30,0,0,0,0,408,1,22,4,26,8,56,48,0,0,0,0,427,375,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
576000,0.40,1.20,0,0,0,0,408,1,22,4,26,8,56,50,0,0,0,0,429,414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
578000,0.30,1.00,0,0,0,0,408,1,22,4,26,8,56,52,0,0,0,0,425,499,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
580000,0.30,0.80,0,0,0,0,408,1,22,4,26,8,56,54,0,0,0,0,432,439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
582000,0.20,0.60,0,0,0,0,408,1,22,4,26,8,56,56,0,0,0,0,436,398,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
584000,0.20,0.50,0,0,0,0,408,1,22,4,26,8,56,58,0,0,0,0,437,456,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
586000,0.20,0.50,0,0,0,0,408,1,22,4,26,8,57,0,0,0,0,0,442,435,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
588000,0.20,0.50,0,0,0,0,408,1,22,4,26,8,57,2,0,0,0,0,442,412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
590000,0.20,0.40,0,0,0,0,408,1,22,4,26,8,57,4,0,0,0,0,441,421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
592000,0.20,0.50,0,0,0,0,408,1,22,4,26,8,57,6,0,0,0,0,439,510,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
594000,0.30,0.50,0,0,0,0,408,1,22,4,26,8,57,8,0,0,0,0,442,426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
596000,0.30,0.50,0,0,0,0,405,0,22,4,26,8,57,10,0,0,0,0,438,417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
598000,0.30,0.50,0,0,0,0,410,1,22,4,26,8,57,12,0,0,0,0,427,412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
600000,0.30,1.50,0,0,0,0,405,0,22,4,26,8,57,14,0,0,0,0,430,450,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
602000,0.30,1.40,0,0,0,0,408,1,22,4,26,8,57,16,0,0,0,0,425,384,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
604000,0.30,1.40,0,0,0,0,408,1,22,4,26,8,57,18,0,0,0,0,421,472,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
606000,0.20,1.40,0,0,0,0,405,0,22,4,26,8,57,20,0,0,0,0,425,410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
608000,0.20,1.40,0,0,0,0,408,1,22,4,26,8,57,22,0,0,0,0,416,351,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
610000,0.20,1.50,0,0,0,0,408,1,22,4,26,8,57,24,0,0,0,0,412,361,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
612000,0.30,1.50,0,0,0,0,408,1,22,4,26,8,57,26,0,0,0,0,417,454,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
614000,0.30,1.50,0,0,0,0,408,1,22,4,26,8,57,28,0,0,0,0,417,385,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
616000,0.30,1.50,0,0,0,0,405,0,22,4,26,8,57,30,0,0,0,0,417,391,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
618000,0.30,2.10,0,0,0,0,405,0,22,4,26,8,57,32,0,0,0,0,429,472,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
620000,0.30,2.10,0,0,0,0,405,0,22,4,26,8,57,34,0,0,0,0,415,403,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
622000,0.30,2.00,0,0,0,0,405,0,22,4,26,8,57,36,0,0,0,0,411,439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
624000,0.20,1.90,0,0,0,0,405,0,22,4,26,8,57,38,0,0,0,0,412,461,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
626000,0.20,1.90,0,0,0,0,408,1,22,4,26,8,57,40,0,0,0,0,420,439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
628000,0.20,1.90,0,0,0,0,405,0,22,4,26,8,57,42,0,0,0,0,422,414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
630000,0.20,1.00,0,0,0,0,408,1,22,4,26,8,57,44,0,0,0,0,421,419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
632000,0.20,0.90,0,0,0,0,405,0,22,4,26,8,57,46,0,0,0,0,417,396,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
634000,0.20,0.80,0,0,0,0,408,1,22,4,26,8,57,48,0,0,0,0,424,415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
636000,0.20,0.80,0,0,0,0,405,0,22,4,26,8,57,50,0,0,0,0,415,389,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
638000,0.20,0.80,0,0,0,0,408,1,22,4,26,8,57,52,0,0,0,0,410,385,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
640000,0.20,0.70,0,0,0,0,405,0,22,4,26,8,57,54,0,0,0,0,417,473,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
642000,0.20,0.70,0,0,0,0,405,0,22,4,26,8,57,56,0,0,0,0,425,415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
644000,0.20,0.70,0,0,0,0,408,1,22,4,26,8,57,58,0,0,0,0,422,376,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
646000,0.20,0.70,0,0,0,0,400,0,22,4,26,8,58,0,0,0,0,0,424,463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
648000,0.10,0.20,0,0,0,0,405,0,22,4,26,8,58,2,0,0,0,0,420,344,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
650000,0.20,0.20,0,0,0,0,408,1,22,4,26,8,58,4,0,0,0,0,419,398,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
652000,0.20,0.20,0,0,0,0,405,0,22,4,26,8,58,6,0,0,0,0,422,426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
654000,0.20,0.20,0,0,0,0,405,0,22,4,26,8,58,8,0,0,0,0,411,421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
656000,0.20,0.60,0,0,0,0,405,0,22,4,26,8,58,10,0,0,0,0,409,420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
658000,0.20,0.60,0,0,0,0,400,0,22,4,26,8,58,12,0,0,0,0,407,389,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
660000,0.20,0.60,0,0,0,0,405,0,22,4,26,8,58,14,0,0,0,0,408,442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
662000,0.20,0.60,0,0,0,0,405,0,22,4,26,8,58,16,0,0,0,0,412,439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
664000,0.20,0.50,0,0,0,0,400,0,22,4,26,8,58,18,0,0,0,0,420,425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
666000,0.20,0.70,0,0,0,0,400,0,22,4,26,8,58,20,0,0,0,0,415,341,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
668000,0.20,0.80,0,0,0,0,405,0,22,4,26,8,58,22,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680 CozIR
670000,0.20,0.80,0,0,0,0,405,0,22,4,26,8,58,24,0,0,0,0,398,370,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
672000,0.20,0.80,0,0,0,0,400,0,22,4,26,8,58,26,0,0,0,0,403,460,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
674000,0.20,0.70,0,0,0,0,400,0,22,4,26,8,58,28,0,0,0,0,426,451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
676000,0.20,1.00,0,0,0,0,400,0,22,4,26,8,58,30,0,0,0,0,426,471,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
678000,0.20,1.00,0,0,0,0,405,0,22,4,26,8,58,32,0,0,0,0,434,380,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
680000,0.20,1.30,0,0,0,0,405,0,22,4,26,8,58,34,0,0,0,0,430,441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
682000,0.20,1.30,0,0,0,0,405,0,22,4,26,8,58,36,0,0,0,0,434,425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
