processor_millis, SDS011_pm25, SDS011_pm10, BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp
Starting!
1566962, 999.90, 1999.90, 20.62, 10185.40, 34.61, 597.71, 714, 47, 22, 3, 8, 12, 28, 20, 0, 0, 0, 0, 00347, 00366, 0.02, 0.02, 0.02, 0.02, 1.23, 7.65, -2415.76, ERRORS : 
1568962, 999.90, 1999.90, 20.62, 10185.40, 34.62, 596.12, 719, 48, 22, 3, 8, 12, 28, 22, 0, 0, 0, 0, 00349, 00373, 0.02, 0.02, 0.02, 0.02, 1.24, 7.64, -2412.54, ERRORS : 
1570962, 999.90, 1999.90, 20.63, 10185.20, 34.64, 594.54, 719, 48, 22, 3, 8, 12, 28, 24, 0, 0, 0, 0, 00355, 00394, 0.02, 0.02, 0.01, 0.02, 1.25, 7.60, -2414.95, ERRORS : 
1572962, 999.90, 1999.90, 20.63, 10185.50, 34.64, 595.07, 719, 48, 22, 3, 8, 12, 28, 25, 0, 0, 0, 0, 00356, 00333, 0.02, 0.02, 0.02, 0.02, 1.21, 7.67, -2413.34, ERRORS : 
1574962, 999.90, 1999.90, 20.63, 10185.50, 34.66, 595.59, 719, 48, 22, 3, 8, 12, 28, 28, 0, 0, 0, 0, 00356, 00364, 0.02, 0.01, 0.02, 0.02, 1.26, 7.61, -2414.95, ERRORS : 
1576962, 999.90, 1999.90, 20.63, 10185.40, 34.68, 596.65, 719, 48, 22, 3, 8, 12, 28, 30, 0, 0, 0, 0, 00354, 00337, 0.02, 0.02, 0.02, 0.02, 1.21, 7.67, -2416.57, ERRORS : 
1578962, 999.90, 1999.90, 20.64, 10185.40, 34.69, 589.32, 733, 50, 22, 3, 8, 12, 28, 31, 0, 0, 0, 0, 00349, 00346, 0.02, 0.02, 0.02, 0.02, 1.23, 7.65, -2416.57, ERRORS : 
1580962, 999.90, 1999.90, 20.64, 10185.40, 34.71, 595.07, 733, 50, 22, 3, 8, 12, 28, 34, 0, 0, 0, 0, 00351, 00368, 0.02, 0.02, 0.02, 0.02, 1.21, 7.66, -2413.34, ERRORS : 
1582962, 999.90, 1999.90, 20.64, 10185.40, 34.75, 588.29, 733, 50, 22, 3, 8, 12, 28, 36, 0, 0, 0, 0, 00353, 00348, 0.02, 0.02, 0.02, 0.02, 1.21, 7.66, -2413.34, ERRORS : 
1584962, 999.90, 1999.90, 20.65, 10185.50, 34.75, 589.32, 733, 50, 22, 3, 8, 12, 28, 37, 0, 0, 0, 0, 00355, 00359, 0.02, 0.02, 0.01, 0.02, 1.22, 7.64, -2413.34, ERRORS : 
1586962, 999.90, 1999.90, 20.65, 10185.50, 34.77, 590.88, 733, 50, 22, 3, 8, 12, 28, 40, 0, 0, 0, 0, 00354, 00357, 0.02, 0.02, 0.02, 0.02, 1.20, 7.67, -2416.57, ERRORS : 
1588962, 999.90, 1999.90, 20.66, 10185.40, 34.78, 591.40, 733, 50, 22, 3, 8, 12, 28, 42, 0, 0, 0, 0, 00360, 00353, 0.02, 0.02, 0.02, 0.02, 1.23, 7.67, -2418.98, ERRORS : 
1590962, 999.90, 1999.90, 20.66, 10185.40, 34.82, 587.78, 733, 50, 22, 3, 8, 12, 28, 43, 0, 0, 0, 0, 00360, 00364, 0.02, 0.02, 0.02, 0.02, 1.19, 7.69, -2418.18, ERRORS : 
1592962, 999.90, 1999.90, 20.66, 10185.40, 34.82, 584.71, 742, 52, 22, 3, 8, 12, 28, 46, 0, 0, 0, 0, 00363, 00393, 0.02, 0.02, 0.02, 0.02, 1.20, 7.68, -2412.54, ERRORS : 
1594962, 999.90, 1999.90, 20.67, 10185.70, 34.83, 587.78, 742, 52, 22, 3, 8, 12, 28, 48, 0, 0, 0, 0, 00365, 00371, 0.02, 0.02, 0.02, 0.02, 1.22, 7.66, -2413.34, ERRORS : 
1596962, 999.90, 1999.90, 20.67, 10185.70, 34.87, 589.32, 742, 52, 22, 3, 8, 12, 28, 50, 0, 0, 0, 0, 00366, 00368, 0.02, 0.02, 0.02, 0.02, 1.22, 7.67, -2418.18, ERRORS : 
1598962, 999.90, 1999.90, 20.67, 10185.70, 34.88, 582.17, 749, 53, 22, 3, 8, 12, 28, 52, 0, 0, 0, 0, 00364, 00353, 0.02, 0.02, 0.02, 0.02, 1.22, 7.66, -2417.37, ERRORS : 
1600962, 999.90, 1999.90, 20.67, 10185.70, 34.90, 585.22, 742, 52, 22, 3, 8, 12, 28, 54, 0, 0, 0, 0, 00363, 00370, 0.02, 0.02, 0.02, 0.02, 1.29, 7.61, -2412.54, ERRORS : 
1602962, 999.90, 1999.90, 20.68, 10185.70, 34.90, 583.18, 749, 53, 22, 3, 8, 12, 28, 56, 0, 0, 0, 0, 00362, 00349, 0.02, 0.02, 0.02, 0.02, 1.24, 7.65, -2417.37, ERRORS : 
1604962, 999.90, 1999.90, 20.68, 10185.50, 34.93, 583.69, 749, 53, 22, 3, 8, 12, 28, 58, 0, 0, 0, 0, 00365, 00381, 0.02, 0.02, 0.02, 0.02, 1.20, 7.69, -2413.34, ERRORS : 
1606962, 999.90, 1999.90, 20.68, 10185.50, 34.94, 584.20, 749, 53, 22, 3, 8, 12, 29, 0, 0, 0, 0, 0, 00362, 00366, 0.02, 0.02, 0.01, 0.01, 1.26, 7.63, -2413.34, ERRORS : 
1608962, 999.90, 1999.90, 20.69, 10185.70, 34.95, 572.26, 749, 53, 22, 3, 8, 12, 29, 2, 0, 0, 0, 0, 00365, 00379, 0.02, 0.02, 0.02, 0.02, 1.21, 7.67, -2416.57, ERRORS : 
1610962, 999.90, 1999.90, 20.69, 10185.70, 34.95, 581.17, 757, 54, 22, 3, 8, 12, 29, 4, 0, 0, 0, 0, 00368, 00360, 0.02, 0.02, 0.02, 0.02, 1.21, 7.66, -2415.76, ERRORS : 
1612962, 999.90, 1999.90, 20.69, 10185.70, 34.95, 579.66, 749, 53, 22, 3, 8, 12, 29, 6, 0, 0, 0, 0, 00363, 00334, 0.02, 0.02, 0.02, 0.02, 1.22, 7.67, -2414.95, ERRORS : 
1614962, 999.90, 1999.90, 20.69, 10185.50, 34.96, 579.16, 757, 54, 22, 3, 8, 12, 29, 7, 0, 0, 0, 0, 00358, 00343, 0.02, 0.02, 0.02, 0.02, 1.28, 7.60, -2414.15, ERRORS : 
1616962, 999.90, 1999.90, 20.69, 10185.50, 34.97, 577.17, 749, 53, 22, 3, 8, 12, 29, 10, 0, 0, 0, 0, 00359, 00383, 0.02, 0.02, 0.02, 0.02, 1.25, 7.64, -2413.34, ERRORS : 
1618962, 999.90, 1999.90, 20.70, 10185.50, 34.98, 578.16, 757, 54, 22, 3, 8, 12, 29, 12, 0, 0, 0, 0, 00359, 00375, 0.02, 0.02, 0.02, 0.02, 1.23, 7.66, -2412.54, ERRORS : 
1620962, 999.90, 1999.90, 20.70, 10185.50, 35.01, 574.21, 757, 54, 22, 3, 8, 12, 29, 13, 0, 0, 0, 0, 00362, 00369, 0.02, 0.02, 0.02, 0.02, 1.23, 7.65, -2414.95, ERRORS : 
1622962, 999.90, 1999.90, 20.70, 10185.50, 34.99, 567.90, 757, 54, 22, 3, 8, 12, 29, 16, 0, 0, 0, 0, 00365, 00366, 0.02, 0.02, 0.02, 0.02, 1.21, 7.68, -2414.95, ERRORS : 
1624962, 999.90, 1999.90, 20.71, 10185.70, 35.02, 573.72, 757, 54, 22, 3, 8, 12, 29, 18, 0, 0, 0, 0, 00359, 00347, 0.02, 0.02, 0.02, 0.02, 1.24, 7.64, -2410.92, ERRORS : 
1626962, 999.90, 1999.90, 20.71, 10185.70, 35.03, 573.72, 768, 56, 22, 3, 8, 12, 29, 20, 0, 0, 0, 0, 00362, 00382, 0.02, 0.02, 0.02, 0.02, 1.24, 7.63, -2414.95, ERRORS : 
1628962, 999.90, 1999.90, 20.71, 10185.70, 35.05, 577.67, 768, 56, 22, 3, 8, 12, 29, 22, 0, 0, 0, 0, 00366, 00371, 0.02, 0.02, 0.02, 0.02, 1.23, 7.65, -2418.18, ERRORS : 
1630962, 999.90, 1999.90, 20.71, 10185.50, 35.06, 571.28, 768, 56, 22, 3, 8, 12, 29, 24, 0, 0, 0, 0, 00363, 00351, 0.02, 0.02, 0.02, 0.02, 1.20, 7.67, -2414.15, ERRORS : 
1632962, 999.90, 1999.90, 20.72, 10185.50, 35.07, 570.31, 768, 56, 22, 3, 8, 12, 29, 25, 0, 0, 0, 0, 00360, 00346, 0.02, 0.02, 0.02, 0.02, 1.26, 7.62, -2413.34, ERRORS : 
1634962, 999.90, 1999.90, 20.72, 10185.50, 35.10, 568.38, 768, 56, 22, 3, 8, 12, 29, 28, 0, 0, 0, 0, 00361, 00354, 0.02, 0.02, 0.02, 0.02, 1.22, 7.66, -2414.95, ERRORS : 
1636962, 999.90, 1999.90, 20.72, 10185.50, 35.12, 567.42, 768, 56, 22, 3, 8, 12, 29, 30, 0, 0, 0, 0, 00360, 00336, 0.02, 0.02, 0.02, 0.02, 1.22, 7.67, -2414.95, ERRORS : 
1638962, 999.90, 1999.90, 20.72, 10185.50, 35.12, 565.51, 768, 56, 22, 3, 8, 12, 29, 31, 0, 0, 0, 0, 00359, 00359, 0.02, 0.02, 0.02, 0.02, 1.20, 7.68, -2412.54, ERRORS : 
1640962, 999.90, 1999.90, 20.73, 10185.50, 35.14, 561.73, 776, 57, 22, 3, 8, 12, 29, 34, 0, 0, 0, 0, 00355, 00315, 0.02, 0.02, 0.02, 0.02, 1.21, 7.68, -2416.57, ERRORS : 
1642962, 999.90, 1999.90, 20.73, 10185.50, 35.15, 562.67, 768, 56, 22, 3, 8, 12, 29, 36, 0, 0, 0, 0, 00350, 00346, 0.02, 0.02, 0.02, 0.02, 1.19, 7.69, -2415.76, ERRORS : 
1644962, 999.90, 1999.90, 20.73, 10185.50, 35.16, 562.67, 768, 56, 22, 3, 8, 12, 29, 38, 0, 0, 0, 0, 0,0, 0.02, 0.02, 0.02, 0.02, 1.23, 7.66, -2414.95, ERRORS :  CozIR
1646962, 999.90, 1999.90, 20.74, 10185.50, 35.19, 560.79, 776, 57, 22, 3, 8, 12, 29, 40, 0, 0, 0, 0, 00346, 00324, 0.02, 0.02, 0.02, 0.02, 1.20, 7.67, -2414.95, ERRORS : 
1648962, 999.90, 1999.90, 20.74, 10185.40, 35.21, 560.79, 776, 57, 22, 3, 8, 12, 29, 42, 0, 0, 0, 0, 00338, 00292, 0.02, 0.02, 0.02, 0.02, 1.22, 7.66, -2413.34, ERRORS : 
1650962, 999.90, 1999.90, 20.74, 10185.40, 35.23, 562.67, 776, 57, 22, 3, 8, 12, 29, 43, 0, 0, 0, 0, 00348, 00361, 0.02, 0.02, 0.01, 0.02, 1.24, 7.64, -2414.15, ERRORS : 
1652962, 999.90, 1999.90, 20.74, 10185.40, 35.26, 561.26, 776, 57, 22, 3, 8, 12, 29, 46, 0, 0, 0, 0, 00345, 00336, 0.02, 0.02, 0.02, 0.02, 1.24, 7.64, -2413.34, ERRORS : 
1654962, 999.90, 1999.90, 20.74, 10185.50, 35.28, 557.53, 776, 57, 22, 3, 8, 12, 29, 48, 0, 0, 0, 0, 00346, 00357, 0.02, 0.02, 0.02, 0.02, 1.20, 7.69, -2413.34, ERRORS : 
1656962, 999.90, 1999.90, 20.75, 10185.50, 35.30, 561.26, 776, 57, 22, 3, 8, 12, 29, 49, 0, 0, 0, 0, 00345, 00380, 0.02, 0.02, 0.02, 0.02, 1.19, 7.67, -2414.95, ERRORS : 
1658962, 999.90, 1999.90, 20.75, 10185.40, 35.32, 560.79, 785, 58, 22, 3, 8, 12, 29, 52, 0, 0, 0, 0, 00348, 00331, 0.02, 0.02, 0.02, 0.02, 1.22, 7.68, -2413.34, ERRORS : 
1660962, 999.90, 1999.90, 20.75, 10185.40, 35.35, 555.23, 776, 57, 22, 3, 8, 12, 29, 54, 0, 0, 0, 0, 00352, 00367, 0.02, 0.02, 0.02, 0.02, 1.20, 7.68, -2413.34, ERRORS : 
1662962, 999.90, 1999.90, 20.75, 10185.40, 35.35, 555.23, 785, 58, 22, 3, 8, 12, 29, 56, 0, 0, 0, 0, 00351, 00331, 0.02, 0.02, 0.02, 0.02, 1.20, 7.68, -2414.15, ERRORS : 
1664962, 999.90, 1999.90, 20.76, 10185.20, 35.35, 558.00, 785, 58, 22, 3, 8, 12, 29, 58, 0, 0, 0, 0, 00355, 00359, 0.02, 0.02, 0.02, 0.02, 1.19, 7.69, -2412.54, ERRORS : 
1666962, 999.90, 1999.90, 20.76, 10185.20, 35.35, 551.58, 785, 58, 22, 3, 8, 12, 30, 0, 0, 0, 0, 0, 00356, 00370, 0.02, 0.02, 0.02, 0.02, 1.24, 7.65, -2413.34, ERRORS : 
1668962, 999.90, 1999.90, 20.76, 10185.50, 35.35, 552.95, 785, 58, 22, 3, 8, 12, 30, 1, 0, 0, 0, 0, 00354, 00332, 0.02, 0.02, 0.02, 0.02, 1.22, 7.67, -2414.95, ERRORS : 
1670962, 999.90, 1999.90, 20.77, 10185.40, 35.34, 552.04, 795, 60, 22, 3, 8, 12, 30, 4, 0, 0, 0, 0, 00356, 00372, 0.02, 0.02, 0.02, 0.02, 1.22, 7.66, -2417.37, ERRORS : 
1672962, 999.90, 1999.90, 20.77, 10185.40, 35.35, 555.23, 795, 60, 22, 3, 8, 12, 30, 6, 0, 0, 0, 0, 00359, 00353, 0.02, 0.02, 0.02, 0.02, 1.20, 7.69, -2414.95, ERRORS : 
1674962, 999.90, 1999.90, 20.77, 10185.40, 35.34, 552.49, 808, 62, 22, 3, 8, 12, 30, 8, 0, 0, 0, 0, 00360, 00359, 0.02, 0.02, 0.02, 0.02, 1.26, 7.62, -2416.57, ERRORS : 
1676962, 999.90, 1999.90, 20.77, 10185.40, 35.33, 552.95, 795, 60, 22, 3, 8, 12, 30, 10, 0, 0, 0, 0, 00362, 00373, 0.02, 0.02, 0.02, 0.02, 1.23, 7.67, -2412.54, ERRORS : 
1678962, 999.90, 1999.90, 20.78, 10185.20, 35.32, 550.68, 795, 60, 22, 3, 8, 12, 30, 12, 0, 0, 0, 0, 00354, 00328, 0.02, 0.02, 0.02, 0.02, 1.26, 7.64, -2417.37, ERRORS : 
1680962, 999.90, 1999.90, 20.78, 10185.20, 35.33, 549.78, 795, 60, 22, 3, 8, 12, 30, 13, 0, 0, 0, 0, 00352, 00346, 0.02, 0.01, 0.02, 0.02, 1.30, 7.61, -2416.57, ERRORS : 
1682962, 999.90, 1999.90, 20.78, 10185.40, 35.32, 547.54, 808, 62, 22, 3, 8, 12, 30, 16, 0, 0, 0, 0, 00357, 00375, 0.02, 0.02, 0.02, 0.02, 1.22, 7.67, -2414.15, ERRORS : 
1684962, 999.90, 1999.90, 20.78, 10185.40, 35.31, 548.88, 808, 62, 22, 3, 8, 12, 30, 18, 0, 0, 0, 0, 00355, 00320, 0.03, 0.02, 0.02, 0.02, 1.25, 7.63, -2414.95, ERRORS : 
1686962, 999.90, 1999.90, 20.79, 10185.40, 35.33, 546.65, 813, 62, 22, 3, 8, 12, 30, 19, 0, 0, 0, 0, 00352, 00353, 0.02, 0.02, 0.02, 0.02, 1.21, 7.67, -2414.15, ERRORS : 
1688962, 999.90, 1999.90, 20.79, 10185.40, 35.32, 547.54, 808, 62, 22, 3, 8, 12, 30, 22, 0, 0, 0, 0, 00353, 00366, 0.02, 0.02, 0.02, 0.02, 1.23, 7.66, -2411.73, ERRORS : 
1690962, 999.90, 1999.90, 20.79, 10185.40, 35.33, 545.76, 808, 62, 22, 3, 8, 12, 30, 24, 0, 0, 0, 0, 00348, 00338, 0.02, 0.02, 0.02, 0.02, 1.26, 7.63, -2414.95, ERRORS : 
1692962, 999.90, 1999.90, 20.79, 10185.20, 35.35, 543.99, 808, 62, 22, 3, 8, 12, 30, 25, 0, 0, 0, 0, 00351, 00364, 0.02, 0.02, 0.02, 0.02, 1.20, 7.70, -2414.15, ERRORS : 
1694962, 999.90, 1999.90, 20.80, 10185.20, 35.35, 543.55, 808, 62, 22, 3, 8, 12, 30, 28, 0, 0, 0, 0, 00356, 00377, 0.02, 0.02, 0.02, 0.02, 1.21, 7.68, -2413.34, ERRORS : 
1696962, 999.90, 1999.90, 20.80, 10185.20, 35.36, 543.11, 808, 62, 22, 3, 8, 12, 30, 30, 0, 0, 0, 0, 00352, 00343, 0.02, 0.02, 0.02, 0.02, 1.24, 7.65, -2414.95, ERRORS : 
1698962, 999.90, 1999.90, 20.80, 10185.40, 35.38, 542.67, 808, 62, 22, 3, 8, 12, 30, 31, 0, 0, 0, 0, 00355, 00366, 0.02, 0.02, 0.02, 0.02, 1.19, 7.70, -2414.15, ERRORS : 
1700962, 999.90, 1999.90, 20.80, 10185.20, 35.37, 538.32, 813, 62, 22, 3, 8, 12, 30, 34, 0, 0, 0, 0, 00355, 00381, 0.02, 0.02, 0.02, 0.02, 1.28, 7.62, -2412.54, ERRORS : 
1702962, 999.90, 1999.90, 20.81, 10185.20, 35.36, 540.49, 813, 62, 22, 3, 8, 12, 30, 36, 0, 0, 0, 0, 00355, 00378, 0.02, 0.02, 0.02, 0.02, 1.26, 7.62, -2412.54, ERRORS : 
1704962, 999.90, 1999.90, 20.81, 10185.20, 35.35, 540.05, 813, 62, 22, 3, 8, 12, 30, 38, 0, 0, 0, 0, 00353, 00319, 0.02, 0.02, 0.02, 0.02, 1.28, 7.61, -2415.76, ERRORS : 
1706962, 999.90, 1999.90, 20.81, 10185.20, 35.35, 540.49, 821, 64, 22, 3, 8, 12, 30, 40, 0, 0, 0, 0, 00358, 00349, 0.02, 0.02, 0.02, 0.02, 1.23, 7.66, -2412.54, ERRORS : 
1708962, 999.90, 1999.90, 20.81, 10185.20, 35.35, 537.46, 813, 62, 22, 3, 8, 12, 30, 42, 0, 0, 0, 0, 00361, 00361, 0.02, 0.02, 0.01, 0.02, 1.24, 7.64, -2412.54, ERRORS : 
1710962, 999.90, 1999.90, 20.82, 10185.20, 35.35, 536.18, 813, 62, 22, 3, 8, 12, 30, 44, 0, 0, 0, 0, 00356, 00336, 0.02, 0.02, 0.02, 0.02, 1.22, 7.67, -2414.95, ERRORS : 
1712962, 999.90, 1999.90, 20.82, 10185.00, 35.36, 537.89, 821, 64, 22, 3, 8, 12, 30, 46, 0, 0, 0, 0, 00357, 00343, 0.02, 0.02, 0.02, 0.02, 1.24, 7.65, -2414.15, ERRORS : 
1714962, 999.90, 1999.90, 20.82, 10185.40, 35.38, 533.20, 813, 62, 22, 3, 8, 12, 30, 48, 0, 0, 0, 0, 00357, 00387, 0.02, 0.02, 0.02, 0.02, 1.21, 7.67, -2415.76, ERRORS : 
1716962, 999.90, 1999.90, 20.82, 10185.20, 35.37, 535.75, 813, 62, 22, 3, 8, 12, 30, 49, 0, 0, 0, 0, 00357, 00384, 0.02, 0.02, 0.02, 0.02, 1.22, 7.68, -2413.34, ERRORS : 
1718962, 999.90, 1999.90, 20.83, 10185.00, 35.37, 534.04, 832, 65, 22, 3, 8, 12, 30, 52, 0, 0, 0, 0, 00359, 00364, 0.02, 0.02, 0.02, 0.02, 1.25, 7.63, -2415.76, ERRORS : 
1720962, 999.90, 1999.90, 20.83, 10185.00, 35.38, 532.35, 821, 64, 22, 3, 8, 12, 30, 54, 0, 0, 0, 0, 00358, 00327, 0.02, 0.02, 0.02, 0.02, 1.26, 7.63, -2416.57, ERRORS : 
1722962, 999.90, 1999.90, 20.83, 10185.00, 35.39, 531.51, 821, 64, 22, 3, 8, 12, 30, 56, 0, 0, 0, 0, 00350, 00334, 0.02, 0.02, 0.02, 0.02, 1.22, 7.68, -2411.73, ERRORS : 
1724962, 999.90, 1999.90, 20.83, 10185.00, 35.39, 531.93, 832, 65, 22, 3, 8, 12, 30, 58, 0, 0, 0, 0, 00352, 00351, 0.02, 0.02, 0.02, 0.02, 1.23, 7.67, -2414.15, ERRORS : 
1726962, 999.90, 1999.90, 20.84, 10185.00, 35.40, 532.77, 832, 65, 22, 3, 8, 12, 31, 0, 0, 0, 0, 0, 00348, 00319, 0.02, 0.02, 0.02, 0.02, 1.22, 7.67, -2412.54, ERRORS : 
1728962, 999.90, 1999.90, 20.84, 10185.40, 35.39, 531.51, 832, 65, 22, 3, 8, 12, 31, 2, 0, 0, 0, 0, 00345, 00354, 0.02, 0.02, 0.02, 0.02, 1.24, 7.67, -2412.54, ERRORS : 
1730962, 999.90, 1999.90, 20.84, 10185.40, 35.40, 528.17, 821, 64, 22, 3, 8, 12, 31, 4, 0, 0, 0, 0, 00347, 00345, 0.02, 0.02, 0.02, 0.02, 1.24, 7.66, -2417.37, ERRORS : 
1732962, 999.90, 1999.90, 20.85, 10185.40, 35.39, 530.67, 832, 65, 22, 3, 8, 12, 31, 6, 0, 0, 0, 0, 00353, 00358, 0.02, 0.02, 0.02, 0.02, 1.29, 7.61, -2412.54, ERRORS : 
1734962, 999.90, 1999.90, 20.85, 10185.40, 35.40, 529.83, 832, 65, 22, 3, 8, 12, 31, 8, 0, 0, 0, 0, 00350, 00362, 0.02, 0.02, 0.02, 0.02, 1.22, 7.68, -2411.73, ERRORS : 
1736962, 999.90, 1999.90, 20.85, 10185.40, 35.40, 529.83, 821, 64, 22, 3, 8, 12, 31, 10, 0, 0, 0, 0, 00353, 00334, 0.02, 0.02, 0.02, 0.02, 1.21, 7.70, -2412.54, ERRORS : 
1738962, 999.90, 1999.90, 20.85, 10185.40, 35.39, 528.58, 821, 64, 22, 3, 8, 12, 31, 12, 0, 0, 0, 0, 00349, 00345, 0.02, 0.02, 0.02, 0.02, 1.22, 7.69, -2419.79, ERRORS : 
1740962, 999.90, 1999.90, 20.86, 10185.20, 35.40, 527.75, 832, 65, 22, 3, 8, 12, 31, 13, 0, 0, 0, 0, 00353, 00369, 0.02, 0.02, 0.02, 0.02, 1.22, 7.68, -2414.95, ERRORS : 
1742962, 999.90, 1999.90, 20.86, 10185.40, 35.40, 527.34, 832, 65, 22, 3, 8, 12, 31, 16, 0, 0, 0, 0, 00352, 00329, 0.02, 0.02, 0.02, 0.02, 1.23, 7.66, -2415.76, ERRORS : 
1744962, 999.90, 1999.90, 20.86, 10185.50, 35.42, 526.92, 832, 65, 22, 3, 8, 12, 31, 18, 0, 0, 0, 0, 00354, 00364, 0.02, 0.02, 0.02, 0.02, 1.24, 7.65, -2415.76, ERRORS : 
1746962, 999.90, 1999.90, 20.86, 10185.40, 35.44, 529.00, 832, 65, 22, 3, 8, 12, 31, 19, 0, 0, 0, 0, 00349, 00334, 0.02, 0.02, 0.02, 0.02, 1.25, 7.64, -2414.15, ERRORS : 
1748962, 999.90, 1999.90, 20.87, 10185.40, 35.45, 524.46, 832, 65, 22, 3, 8, 12, 31, 22, 0, 0, 0, 0, 00353, 00348, 0.02, 0.02, 0.02, 0.02, 1.23, 7.68, -2414.95, ERRORS : 
1750962, 999.90, 1999.90, 20.87, 10185.40, 35.45, 526.10, 832, 65, 22, 3, 8, 12, 31, 24, 0, 0, 0, 0, 00354, 00318, 0.02, 0.02, 0.02, 0.02, 1.20, 7.70, -2413.34, ERRORS : 
1752962, 999.90, 1999.90, 20.87, 10185.20, 35.47, 523.23, 846, 67, 22, 3, 8, 12, 31, 25, 0, 0, 0, 0, 00358, 00415, 0.02, 0.02, 0.02, 0.02, 1.20, 7.69, -2416.57, ERRORS : 
1754962, 999.90, 1999.90, 20.87, 10185.20, 35.49, 519.19, 832, 65, 22, 3, 8, 12, 31, 28, 0, 0, 0, 0, 00358, 00354, 0.02, 0.02, 0.02, 0.02, 1.25, 7.65, -2414.95, ERRORS : 
1756962, 999.90, 1999.90, 20.88, 10185.20, 35.50, 519.99, 832, 65, 22, 3, 8, 12, 31, 30, 0, 0, 0, 0, 00355, 00352, 0.02, 0.02, 0.02, 0.02, 1.22, 7.69, -2415.76, ERRORS : 
1758962, 999.90, 1999.90, 20.88, 10185.50, 35.51, 519.19, 846, 67, 22, 3, 8, 12, 31, 32, 0, 0, 0, 0, 00360, 00391, 0.02, 0.02, 0.02, 0.02, 1.25, 7.65, -2414.95, ERRORS : 
1760962, 999.90, 1999.90, 20.88, 10185.40, 35.52, 519.19, 846, 67, 22, 3, 8, 12, 31, 34, 0, 0, 0, 0, 00360, 00371, 0.02, 0.02, 0.02, 0.02, 1.25, 7.67, -2413.34, ERRORS : 
1762962, 999.90, 1999.90, 20.88, 10185.40, 35.55, 517.59, 846, 67, 22, 3, 8, 12, 31, 36, 0, 0, 0, 0, 00364, 00368, 0.02, 0.02, 0.02, 0.02, 1.20, 7.71, -2411.73, ERRORS : 
1764962, 999.90, 1999.90, 20.89, 10185.40, 35.57, 522.01, 846, 67, 22, 3, 8, 12, 31, 38, 0, 0, 0, 0, 00358, 00311, 0.02, 0.02, 0.02, 0.02, 1.23, 7.67, -2414.15, ERRORS : 
1766962, 999.90, 1999.90, 20.89, 10185.40, 35.57, 517.59, 851, 68, 22, 3, 8, 12, 31, 40, 0, 0, 0, 0, 00360, 00389, 0.02, 0.02, 0.02, 0.02, 1.22, 7.69, -2414.95, ERRORS : 
1768962, 999.90, 1999.90, 20.89, 10185.40, 35.58, 515.60, 851, 68, 22, 3, 8, 12, 31, 42, 0, 0, 0, 0, 00357, 00348, 0.02, 0.02, 0.02, 0.02, 1.22, 7.67, -2416.57, ERRORS : 
1770962, 999.90, 1999.90, 20.89, 10185.40, 35.60, 515.21, 851, 68, 22, 3, 8, 12, 31, 44, 0, 0, 0, 0, 00353, 00315, 0.02, 0.02, 0.02, 0.02, 1.28, 7.63, -2415.76, ERRORS : 
1772962, 999.90, 1999.90, 20.90, 10185.40, 35.59, 516.79, 851, 68, 22, 3, 8, 12, 31, 46, 0, 0, 0, 0, 00346, 00328, 0.02, 0.02, 0.02, 0.02, 1.24, 7.66, -2414.95, ERRORS : 
1774962, 999.90, 1999.90, 20.90, 10185.40, 35.61, 512.46, 851, 68, 22, 3, 8, 12, 31, 48, 0, 0, 0, 0, 00348, 00350, 0.02, 0.02, 0.02, 0.02, 1.23, 7.65, -2416.57, ERRORS : 
1776962, 999.90, 1999.90, 20.90, 10185.50, 35.62, 516.39, 851, 68, 22, 3, 8, 12, 31, 49, 0, 0, 0, 0, 00351, 00379, 0.02, 0.02, 0.02, 0.02, 1.21, 7.70, -2414.95, ERRORS : 
1778962, 999.90, 1999.90, 20.90, 10185.40, 35.63, 512.06, 851, 68, 22, 3, 8, 12, 31, 52, 0, 0, 0, 0, 00352, 00365, 0.02, 0.02, 0.02, 0.02, 1.22, 7.66, -2412.54, ERRORS : 
1780962, 999.90, 1999.90, 20.91, 10185.40, 35.65, 511.29, 851, 68, 22, 3, 8, 12, 31, 54, 0, 0, 0, 0, 00354, 00331, 0.02, 0.02, 0.01, 0.02, 1.21, 7.68, -2416.57, ERRORS : 
1782962, 999.90, 1999.90, 20.91, 10185.40, 35.66, 512.06, 851, 68, 22, 3, 8, 12, 31, 55, 0, 0, 0, 0, 00359, 00378, 0.02, 0.02, 0.02, 0.02, 1.20, 7.69, -2413.34, ERRORS : 
1784962, 999.90, 1999.90, 20.91, 10185.20, 35.68, 509.35, 863, 70, 22, 3, 8, 12, 31, 58, 0, 0, 0, 0, 00360, 00360, 0.02, 0.02, 0.02, 0.02, 1.20, 7.70, -2413.34, ERRORS : 
1786962, 999.90, 1999.90, 20.91, 10185.40, 35.70, 508.19, 863, 70, 22, 3, 8, 12, 32, 0, 0, 0, 0, 0, 00361, 00391, 0.02, 0.02, 0.02, 0.02, 1.18, 7.72, -2414.95, ERRORS : 
