processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
590000,266.10, 1175.50,23.72, 10053.10, 26.23, 0.00,533, 20,22,4,27,8,57,57,0,0,0,0,00818, 00825,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
592000,245.80, 1102.70,23.72, 10057.00, 26.21, 0.00,533, 20,22,4,27,8,57,58,0,0,0,0,00818, 00879,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
594000,226.70, 1045.30,23.71, 10048.50, 26.19, 0.00,533, 20,22,4,27,8,58,1,0,0,0,0,00823, 00857,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
596000,221.50, 1041.70,23.72, 10040.70, 26.17, 0.00,533, 20,22,4,27,8,58,2,0,0,0,0,00817, 00800,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
598000,230.90, 1127.80,23.72, 10031.90, 26.16, 0.00,533, 20,22,4,27,8,58,5,0,0,0,0,00806, 00779,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
600000,240.90, 1210.60,23.72, 10038.10, 26.14, 0.00,530, 19,22,4,27,8,58,6,0,0,0,0,00805, 00768,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
602000,256.50, 1317.30,23.72, 10043.60, 26.15, 0.00,530, 19,22,4,27,8,58,9,0,0,0,0,00804, 00806,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
604000,272.00, 1411.20,23.72, 10048.50, 26.15, 0.00,530, 19,22,4,27,8,58,10,0,0,0,0,00808, 00823,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
606000,287.60, 1491.40,23.72, 10059.60, 26.14, 0.00,530, 19,22,4,27,8,58,13,0,0,0,0,00805, 00801,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2094.22,
608000,303.10, 1575.30,23.72, 10059.20, 26.14, 0.00,530, 19,22,4,27,8,58,14,0,0,0,0,00806, 00845,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
610000,317.50, 1642.70,23.72, 10067.80, 26.12, 0.00,530, 19,22,4,27,8,58,17,0,0,0,0,00801, 00794,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
612000,331.00, 1712.20,23.71, 10078.70, 26.11, 0.00,524, 18,22,4,27,8,58,18,0,0,0,0,00800, 00791,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
614000,341.90, 1777.10,23.71, 10084.80, 26.11, 0.00,524, 18,22,4,27,8,58,21,0,0,0,0,00810, 00838,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
616000,355.10, 1835.80,23.72, 10087.30, 26.10, 0.00,524, 18,22,4,27,8,58,22,0,0,0,0,00812, 00845,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
618000,365.00, 1888.90,23.72, 10089.90, 26.10, 0.00,524, 18,22,4,27,8,58,25,0,0,0,0,00815, 00848,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
620000,375.40, 1939.80,23.72, 10089.30, 26.09, 0.00,524, 18,22,4,27,8,58,26,0,0,0,0,00818, 00804,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
622000,385.40, 1992.80,23.72, 10086.90, 26.07, 0.00,524, 18,22,4,27,8,58,29,0,0,0,0,00819, 00842,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
624000,398.20, 1999.90,23.72, 10085.30, 26.05, 0.00,524, 18,22,4,27,8,58,30,0,0,0,0,00809, 00744,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
626000,401.90, 1999.90,23.72, 10083.80, 26.04, 0.00,524, 18,22,4,27,8,58,33,0,0,0,0,00816, 00868,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
628000,391.80, 1999.70,23.72, 10081.60, 26.01, 0.00,524, 18,22,4,27,8,58,34,0,0,0,0,00817, 00750,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
630000,380.20, 1933.90,23.72, 10075.30, 25.99, 0.00,515, 17,22,4,27,8,58,37,0,0,0,0,00810, 00793,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
632000,369.70, 1876.20,23.72, 10069.00, 25.96, 0.00,515, 17,22,4,27,8,58,38,0,0,0,0,00801, 00762,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
634000,366.20, 1895.20,23.72, 10065.50, 25.95, 0.00,515, 17,22,4,27,8,58,41,0,0,0,0,00809, 00838,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
636000,366.70, 1944.40,23.72, 10059.40, 25.94, 0.00,515, 17,22,4,27,8,58,42,0,0,0,0,00804, 00793,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
638000,374.30, 1999.90,23.72, 10053.30, 25.92, 0.00,515, 17,22,4,27,8,58,45,0,0,0,0,00806, 00824,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
640000,381.50, 1999.90,23.72, 10047.40, 25.92, 0.00,508, 16,22,4,27,8,58,46,0,0,0,0,00817, 00832,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
642000,388.80, 1999.90,23.72, 10037.60, 25.91, 0.00,508, 16,22,4,27,8,58,49,0,0,0,0,00808, 00763,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
644000,399.20, 1999.90,23.72, 10025.10, 25.93, 0.00,508, 16,22,4,27,8,58,50,0,0,0,0,00816, 00862,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
646000,411.40, 1999.90,23.72, 10017.70, 25.92, 0.00,508, 16,22,4,27,8,58,53,0,0,0,0,00815, 00779,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
648000,430.10, 1999.90,23.72, 10011.40, 25.92, 0.00,508, 16,22,4,27,8,58,54,0,0,0,0,00817, 00801,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
650000,447.60, 1999.90,23.72, 10008.10, 25.93, 0.00,502, 15,22,4,27,8,58,57,0,0,0,0,00813, 00797,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
652000,459.40, 1999.90,23.72, 10006.90, 25.93, 0.00,508, 16,22,4,27,8,58,58,0,0,0,0,00807, 00823,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
654000,467.20, 1999.90,23.72, 10009.90, 25.95, 0.00,498, 14,22,4,27,8,59,1,0,0,0,0,00813, 00813,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
656000,468.30, 1999.90,23.72, 10011.20, 25.94, 0.00,502, 15,22,4,27,8,59,2,0,0,0,0,00806, 00768,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
658000,468.80, 1999.90,23.72, 10015.70, 25.96, 0.00,502, 15,22,4,27,8,59,5,0,0,0,0,00807, 00853,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
660000,470.80, 1999.90,23.72, 10009.30, 25.96, 0.00,502, 15,22,4,27,8,59,6,0,0,0,0,00806, 00781,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
662000,467.30, 1999.90,23.72, 10006.30, 25.96, 0.00,502, 15,22,4,27,8,59,9,0,0,0,0,00804, 00772,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
664000,461.80, 1999.90,23.72, 10015.30, 25.95, 0.00,498, 14,22,4,27,8,59,10,0,0,0,0,00810, 00811,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
666000,454.90, 1999.90,23.72, 10008.70, 25.98, 0.00,498, 14,22,4,27,8,59,13,0,0,0,0,00811, 00780,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
668000,445.30, 1994.00,23.72, 10006.30, 25.99, 0.00,498, 14,22,4,27,8,59,14,0,0,0,0,00818, 00852,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
670000,437.80, 1907.00,23.72, 10002.20, 25.97, 0.00,498, 14,22,4,27,8,59,17,0,0,0,0,00820, 00845,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
672000,431.30, 1844.90,23.72, 10002.00, 26.00, 0.00,498, 14,22,4,27,8,59,18,0,0,0,0,00818, 00843,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2094.22,
674000,421.80, 1782.00,23.71, 10002.00, 25.99, 0.00,498, 14,22,4,27,8,59,21,0,0,0,0,00829, 00861,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
676000,414.90, 1723.60,23.72, 9999.60, 26.00, 0.00,498, 14,22,4,27,8,59,22,0,0,0,0,00827, 00871,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
678000,413.50, 1696.60,23.72, 10001.60, 26.00, 0.00,493, 14,22,4,27,8,59,25,0,0,0,0,00825, 00751,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
680000,415.70, 1699.50,23.72, 10002.80, 26.01, 0.00,493, 14,22,4,27,8,59,26,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45, CozIR
682000,425.80, 1728.10,23.71, 10003.00, 26.00, 0.00,493, 14,22,4,27,8,59,29,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83, CozIR
684000,436.70, 1759.50,23.71, 10008.50, 26.01, 0.00,493, 14,22,4,27,8,59,30,0,0,0,0,00819, 00732,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
686000,452.00, 1825.50,23.71, 10016.70, 26.02, 0.00,493, 14,22,4,27,8,59,33,0,0,0,0,00813, 00830,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
688000,465.80, 1875.20,23.71, 10011.60, 26.01, 0.00,493, 14,22,4,27,8,59,34,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64, CozIR
690000,479.70, 1921.70,23.71, 10003.00, 26.01, 0.00,487, 13,22,4,27,8,59,37,0,0,0,0,00818, 00787,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
692000,489.50, 1946.10,23.71, 10001.60, 25.99, 0.00,498, 14,22,4,27,8,59,38,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45, CozIR
694000,496.40, 1969.20,23.71, 9997.40, 25.99, 0.00,498, 14,22,4,27,8,59,41,0,0,0,0,00823, 00793,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
696000,501.00, 1965.90,23.71, 9991.20, 25.98, 0.00,498, 14,22,4,27,8,59,42,0,0,0,0,00818, 00807,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
698000,504.10, 1969.10,23.71, 9986.10, 25.99, 0.00,498, 14,22,4,27,8,59,45,0,0,0,0,00824, 00859,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
700000,508.40, 1978.40,23.71, 9982.10, 25.98, 0.00,498, 14,22,4,27,8,59,46,0,0,0,0,00823, 00842,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
702000,526.60, 1999.90,23.71, 9987.60, 25.98, 0.00,493, 14,22,4,27,8,59,49,0,0,0,0,00830, 00877,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
704000,545.80, 1999.90,23.71, 9990.80, 25.99, 0.00,493, 14,22,4,27,8,59,50,0,0,0,0,00826, 00772,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
706000,562.30, 1999.90,23.71, 9996.40, 26.00, 0.00,493, 14,22,4,27,8,59,53,0,0,0,0,00824, 00774,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
708000,565.20, 1999.90,23.71, 10000.00, 26.01, 0.00,493, 14,22,4,27,8,59,54,0,0,0,0,00825, 00832,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
710000,562.70, 1999.90,23.71, 9998.80, 26.01, 0.00,493, 14,22,4,27,8,59,57,0,0,0,0,00824, 00772,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
712000,557.50, 1999.90,23.71, 9998.20, 26.01, 0.00,493, 14,22,4,27,8,59,58,0,0,0,0,00820, 00769,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
714000,550.10, 1999.90,23.70, 9996.80, 26.00, 0.00,493, 14,22,4,27,9,0,1,0,0,0,0,00823, 00869,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
716000,540.40, 1999.90,23.71, 9993.90, 26.01, 0.00,493, 14,22,4,27,9,0,2,0,0,0,0,00819, 00782,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
718000,530.40, 1999.90,23.71, 9983.90, 26.00, 0.00,493, 14,22,4,27,9,0,5,0,0,0,0,00817, 00776,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
720000,523.50, 1999.90,23.70, 9972.10, 25.99, 0.00,487, 13,22,4,27,9,0,6,0,0,0,0,00809, 00791,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
722000,520.60, 1999.90,23.70, 9959.50, 25.99, 0.00,487, 13,22,4,27,9,0,9,0,0,0,0,00799, 00798,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
724000,520.90, 1999.90,23.70, 9950.30, 25.99, 0.00,487, 13,22,4,27,9,0,10,0,0,0,0,00805, 00827,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
726000,520.80, 1999.90,23.70, 9941.20, 26.00, 0.00,487, 13,22,4,27,9,0,13,0,0,0,0,00804, 00766,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
728000,517.90, 1999.90,23.70, 9935.20, 26.00, 0.00,482, 12,22,4,27,9,0,14,0,0,0,0,00804, 00797,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
730000,544.80, 1999.90,23.70, 9931.60, 26.00, 0.00,487, 13,22,4,27,9,0,17,0,0,0,0,00798, 00829,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
732000,572.30, 1999.90,23.69, 9946.90, 26.00, 0.00,482, 12,22,4,27,9,0,18,0,0,0,0,00810, 00851,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
734000,599.40, 1999.90,23.69, 9949.10, 26.02, 0.00,482, 12,22,4,27,9,0,21,0,0,0,0,00819, 00806,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
736000,620.40, 1999.90,23.69, 9946.70, 26.05, 0.00,482, 12,22,4,27,9,0,22,0,0,0,0,00810, 00798,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
738000,642.80, 1999.90,23.69, 9945.60, 26.05, 0.00,482, 12,22,4,27,9,0,25,0,0,0,0,00817, 00824,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
740000,662.80, 1999.90,23.69, 9944.60, 26.04, 0.00,482, 12,22,4,27,9,0,26,0,0,0,0,00820, 00830,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
742000,679.50, 1999.90,23.69, 9944.00, 26.03, 0.00,478, 11,22,4,27,9,0,29,0,0,0,0,00813, 00787,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
744000,697.50, 1999.90,23.69, 9943.60, 26.04, 0.00,478, 11,22,4,27,9,0,30,0,0,0,0,00818, 00853,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2094.22,
746000,722.70, 1999.90,23.69, 9945.20, 26.03, 0.00,478, 11,22,4,27,9,0,33,0,0,0,0,00818, 00870,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
748000,750.80, 1999.90,23.69, 9945.20, 26.03, 0.00,478, 11,22,4,27,9,0,34,0,0,0,0,00819, 00818,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
750000,771.60, 1999.90,23.69, 9944.00, 26.02, 0.00,478, 11,22,4,27,9,0,37,0,0,0,0,00813, 00785,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2093.42,
752000,792.30, 1999.90,23.69, 9944.60, 26.02, 0.00,478, 11,22,4,27,9,0,38,0,0,0,0,00811, 00830,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
754000,823.30, 1999.90,23.69, 9951.10, 26.02, 0.00,476, 11,22,4,27,9,0,41,0,0,0,0,00816, 00824,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
756000,859.10, 1999.90,23.69, 9955.20, 26.06, 0.00,476, 11,22,4,27,9,0,42,0,0,0,0,00809, 00781,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
758000,899.50, 1999.90,23.69, 9956.60, 26.08, 0.00,476, 11,22,4,27,9,0,45,0,0,0,0,00806, 00763,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
760000,905.10, 1999.90,23.69, 9955.20, 26.11, 0.00,476, 11,22,4,27,9,0,46,0,0,0,0,00806, 00832,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
762000,896.70, 1999.90,23.69, 9953.00, 26.15, 0.00,476, 11,22,4,27,9,0,49,0,0,0,0,00806, 00761,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
764000,884.80, 1999.90,23.69, 9951.50, 26.17, 0.00,478, 11,22,4,27,9,0,50,0,0,0,0,00811, 00851,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
766000,872.90, 1999.90,23.69, 9949.10, 26.18, 0.00,478, 11,22,4,27,9,0,53,0,0,0,0,00804, 00786,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
768000,862.20, 1999.90,23.69, 9947.90, 26.19, 0.00,476, 11,22,4,27,9,0,54,0,0,0,0,00801, 00768,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
770000,851.40, 1999.90,23.69, 9973.10, 26.20, 0.00,476, 11,22,4,27,9,0,57,0,0,0,0,00811, 00844,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
772000,842.30, 1999.90,23.69, 9968.90, 26.22, 0.00,476, 11,22,4,27,9,0,58,0,0,0,0,00819, 00887,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
774000,834.40, 1999.90,23.69, 9974.60, 26.24, 0.00,476, 11,22,4,27,9,1,1,0,0,0,0,00820, 00799,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
776000,826.40, 1999.90,23.69, 9978.60, 26.25, 0.00,476, 11,22,4,27,9,1,2,0,0,0,0,00825, 00852,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
778000,817.60, 1999.90,23.69, 9979.60, 26.25, 0.00,476, 11,22,4,27,9,1,5,0,0,0,0,00818, 00779,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
780000,813.90, 1999.90,23.69, 9978.80, 26.28, 0.00,476, 11,22,4,27,9,1,6,0,0,0,0,00820, 00842,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
782000,813.30, 1999.90,23.69, 9969.50, 26.29, 0.00,476, 11,22,4,27,9,1,9,0,0,0,0,00826, 00843,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
784000,803.50, 1999.90,23.69, 9972.70, 26.31, 0.00,476, 11,22,4,27,9,1,10,0,0,0,0,00817, 00716,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
786000,788.20, 1999.90,23.69, 9964.80, 26.36, 0.00,470, 10,22,4,27,9,1,13,0,0,0,0,00809, 00799,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
788000,775.30, 1999.90,23.69, 9955.00, 26.36, 0.00,476, 11,22,4,27,9,1,14,0,0,0,0,00809, 00817,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
790000,764.70, 1999.90,23.69, 9944.60, 26.37, 0.00,476, 11,22,4,27,9,1,17,0,0,0,0,00807, 00741,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
792000,754.80, 1999.90,23.69, 9942.80, 26.34, 0.00,470, 10,22,4,27,9,1,18,0,0,0,0,00805, 00781,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
794000,745.30, 1999.90,23.69, 9940.80, 26.31, 0.00,476, 11,22,4,27,9,1,21,0,0,0,0,00811, 00850,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
796000,742.20, 1999.90,23.69, 9939.90, 26.30, 0.00,476, 11,22,4,27,9,1,22,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06, CozIR
798000,743.40, 1999.90,23.69, 9940.30, 26.26, 0.00,470, 10,22,4,27,9,1,25,0,0,0,0,00809, 00767,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
800000,756.50, 1999.90,23.69, 9940.50, 26.25, 0.00,476, 11,22,4,27,9,1,26,0,0,0,0,00807, 00830,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
802000,777.70, 1999.90,23.69, 9936.50, 26.23, 0.00,470, 10,22,4,27,9,1,29,0,0,0,0,00811, 00833,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
804000,799.70, 1999.90,23.69, 9937.10, 26.22, 0.00,470, 10,22,4,27,9,1,30,0,0,0,0,00816, 00761,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
806000,816.80, 1999.90,23.69, 9937.30, 26.21, 0.00,470, 10,22,4,27,9,1,33,0,0,0,0,00811, 00767,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2100.67,
808000,834.00, 1999.90,23.69, 9942.80, 26.20, 0.00,470, 10,22,4,27,9,1,34,0,0,0,0,00816, 00805,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
810000,847.70, 1999.90,23.69, 9948.90, 26.22, 0.00,463, 9,22,4,27,9,1,37,0,0,0,0,00809, 00797,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
812000,853.60, 1999.90,23.69, 9952.10, 26.23, 0.00,470, 10,22,4,27,9,1,38,0,0,0,0,00806, 00797,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
814000,852.10, 1999.90,23.68, 9954.20, 26.23, 0.00,460, 9,22,4,27,9,1,41,0,0,0,0,00804, 00806,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
816000,850.20, 1999.90,23.68, 9957.20, 26.24, 0.00,463, 9,22,4,27,9,1,42,0,0,0,0,00804, 00820,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
818000,840.40, 1999.90,23.69, 9963.20, 26.23, 0.00,463, 9,22,4,27,9,1,45,0,0,0,0,00804, 00818,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
820000,825.90, 1999.90,23.69, 9968.10, 26.22, 0.00,463, 9,22,4,27,9,1,46,0,0,0,0,00817, 00857,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2100.67,
822000,808.70, 1999.90,23.69, 9971.90, 26.22, 0.00,463, 9,22,4,27,9,1,49,0,0,0,0,00824, 00846,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
824000,792.30, 1999.90,23.69, 9974.00, 26.22, 0.00,463, 9,22,4,27,9,1,50,0,0,0,0,00825, 00871,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
826000,773.70, 1999.90,23.68, 9978.20, 26.22, 0.00,463, 9,22,4,27,9,1,53,0,0,0,0,00824, 00878,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
828000,755.80, 1999.90,23.69, 9980.60, 26.23, 0.00,463, 9,22,4,27,9,1,54,0,0,0,0,00827, 00836,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
830000,731.10, 1999.90,23.69, 9983.70, 26.22, 0.00,460, 9,22,4,27,9,1,57,0,0,0,0,00829, 00818,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
832000,702.10, 1999.90,23.69, 9986.60, 26.22, 0.00,463, 9,22,4,27,9,1,58,0,0,0,0,00833, 00910,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2094.22,
834000,671.00, 1999.90,23.68, 9989.40, 26.24, 0.00,470, 10,22,4,27,9,2,1,0,0,0,0,00838, 00827,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
836000,640.90, 1999.90,23.69, 9991.90, 26.25, 0.00,463, 9,22,4,27,9,2,2,0,0,0,0,00838, 00889,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
838000,612.80, 1999.90,23.69, 9994.10, 26.27, 0.00,463, 9,22,4,27,9,2,5,0,0,0,0,00845, 00856,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
840000,590.90, 1999.90,23.69, 9998.20, 26.27, 0.00,470, 10,22,4,27,9,2,6,0,0,0,0,00853, 00889,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
842000,574.60, 1999.90,23.69, 9998.80, 26.26, 0.00,470, 10,22,4,27,9,2,9,0,0,0,0,00850, 00829,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
844000,562.60, 1999.90,23.69, 10000.40, 26.26, 0.00,470, 10,22,4,27,9,2,10,0,0,0,0,00861, 00874,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
846000,552.00, 1999.90,23.69, 10003.40, 26.27, 0.00,470, 10,22,4,27,9,2,13,0,0,0,0,00863, 00897,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
848000,546.60, 1999.90,23.69, 10005.90, 26.27, 0.00,470, 10,22,4,27,9,2,14,0,0,0,0,00862, 00891,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2093.42,
850000,544.20, 1999.90,23.69, 10006.70, 26.26, 0.00,470, 10,22,4,27,9,2,17,0,0,0,0,00871, 00857,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
852000,545.80, 1999.90,23.69, 10004.90, 26.26, 0.00,470, 10,22,4,27,9,2,18,0,0,0,0,00868, 00836,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
854000,551.70, 1999.90,23.69, 10002.60, 26.25, 0.00,470, 10,22,4,27,9,2,21,0,0,0,0,00865, 00846,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
856000,557.50, 1999.90,23.69, 9999.40, 26.24, 0.00,470, 10,22,4,27,9,2,22,0,0,0,0,00859, 00875,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
