processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
604000,115.70, 796.00,24.33, 10202.70, 23.82, 803.95,417, 2,22,4,27,8,58,5,0,0,0,0,00837, 00814,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
606000,120.80, 803.30,24.33, 10202.70, 23.83, 802.51,417, 2,22,4,27,8,58,7,0,0,0,0,00838, 00863,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
608000,123.90, 789.00,24.33, 10202.50, 23.82, 803.47,417, 2,22,4,27,8,58,10,0,0,0,0,00836, 00758,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
610000,125.80, 789.00,24.33, 10202.50, 23.82, 802.03,417, 2,22,4,27,8,58,11,0,0,0,0,00840, 00857,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
612000,125.70, 783.70,24.33, 10202.50, 23.82, 804.91,417, 2,22,4,27,8,58,13,0,0,0,0,00843, 00905,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
614000,125.30, 776.70,24.33, 10202.50, 23.80, 807.81,417, 2,22,4,27,8,58,16,0,0,0,0,00842, 00796,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
616000,126.70, 773.80,24.33, 10202.50, 23.80, 805.39,417, 2,22,4,27,8,58,17,0,0,0,0,00838, 00832,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-307.63,
618000,129.60, 793.70,24.33, 10202.50, 23.78, 804.43,417, 2,22,4,27,8,58,20,0,0,0,0,00842, 00900,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
620000,132.50, 826.50,24.33, 10202.50, 23.77, 804.43,417, 2,22,4,27,8,58,22,0,0,0,0,00840, 00850,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
622000,136.80, 862.60,24.34, 10202.90, 23.78, 805.87,417, 2,22,4,27,8,58,23,0,0,0,0,00833, 00810,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
624000,159.80, 1051.90,24.34, 10202.90, 23.77, 800.60,417, 2,22,4,27,8,58,26,0,0,0,0,00840, 00883,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
626000,225.00, 1335.10,24.34, 10202.90, 23.77, 804.43,414, 2,22,4,27,8,58,27,0,0,0,0,00838, 00911,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
628000,289.80, 1643.00,24.34, 10202.90, 23.78, 807.81,414, 2,22,4,27,8,58,30,0,0,0,0,00837, 00853,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
630000,317.80, 1804.50,24.34, 10202.90, 23.82, 808.78,414, 2,22,4,27,8,58,31,0,0,0,0,00829, 00802,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
632000,351.80, 1999.90,24.34, 10203.10, 23.83, 808.78,414, 2,22,4,27,8,58,34,0,0,0,0,00836, 00853,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-307.63,
634000,381.30, 1999.90,24.34, 10202.90, 23.84, 810.24,414, 2,22,4,27,8,58,35,0,0,0,0,00838, 00815,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
636000,420.90, 1999.90,24.34, 10202.90, 23.84, 805.87,414, 2,22,4,27,8,58,38,0,0,0,0,00838, 00853,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
638000,473.40, 1999.90,24.34, 10202.90, 23.85, 809.27,414, 2,22,4,27,8,58,39,0,0,0,0,00847, 00883,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
640000,522.90, 1999.90,24.34, 10202.90, 23.86, 810.73,414, 2,22,4,27,8,58,42,0,0,0,0,00840, 00815,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
642000,566.60, 1999.90,24.34, 10202.90, 23.86, 810.24,414, 2,22,4,27,8,58,43,0,0,0,0,00842, 00867,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-307.63,
644000,607.50, 1999.90,24.35, 10202.90, 23.88, 810.24,414, 2,22,4,27,8,58,46,0,0,0,0,00843, 00844,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
646000,646.80, 1999.90,24.35, 10202.70, 23.87, 808.29,417, 2,22,4,27,8,58,47,0,0,0,0,00840, 00842,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
648000,685.80, 1999.90,24.35, 10202.70, 23.87, 808.78,414, 2,0,0,0,0,0,0,0,0,0,0,00844, 00887,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24, GPS
650000,727.40, 1999.90,24.35, 10202.70, 23.87, 811.71,414, 2,22,4,27,8,58,51,0,0,0,0,00844, 00850,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
652000,767.20, 1999.90,24.35, 10202.70, 23.86, 809.27,417, 2,0,0,0,0,0,0,0,0,0,0,00850, 00860,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85, GPS
654000,788.40, 1999.90,24.35, 10202.70, 23.85, 807.32,417, 2,22,4,27,8,58,55,0,0,0,0,00849, 00884,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
656000,758.00, 1999.90,24.35, 10202.70, 23.85, 812.69,417, 2,0,0,0,0,0,0,0,0,0,0,00863, 00929,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85, GPS
658000,728.60, 1999.90,24.35, 10202.70, 23.84, 807.81,417, 2,22,4,27,8,58,59,0,0,0,0,00852, 00829,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
660000,701.40, 1999.90,24.35, 10202.70, 23.83, 807.32,414, 2,22,4,27,8,59,2,0,0,0,0,00852, 00863,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
662000,675.00, 1999.90,24.35, 10202.70, 23.83, 810.24,414, 2,22,4,27,8,59,3,0,0,0,0,00848, 00850,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
664000,652.90, 1999.90,24.35, 10202.50, 23.82, 809.27,417, 2,22,4,27,8,59,5,0,0,0,0,00845, 00907,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-306.02,
666000,630.00, 1999.90,24.35, 10202.50, 23.80, 805.87,417, 2,22,4,27,8,59,7,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66, CozIR
668000,597.90, 1999.90,24.35, 10202.50, 23.80, 807.32,414, 2,22,4,27,8,59,9,0,0,0,0,00836, 00845,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
670000,569.90, 1999.90,24.35, 10202.90, 23.79, 809.27,414, 2,22,4,27,8,59,11,0,0,0,0,00844, 00865,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
672000,551.40, 1999.90,24.35, 10202.90, 23.78, 810.24,414, 2,22,4,27,8,59,13,0,0,0,0,00845, 00878,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
674000,532.30, 1999.90,24.35, 10202.90, 23.78, 810.73,414, 2,22,4,27,8,59,15,0,0,0,0,00834, 00752,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
676000,515.00, 1999.90,24.36, 10202.90, 23.76, 805.87,414, 2,22,4,27,8,59,17,0,0,0,0,00837, 00848,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
678000,493.80, 1999.90,24.36, 10202.90, 23.77, 809.27,414, 2,22,4,27,8,59,19,0,0,0,0,00847, 00854,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
680000,472.10, 1999.90,24.36, 10202.90, 23.75, 809.27,414, 2,22,4,27,8,59,22,0,0,0,0,00842, 00823,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
682000,448.50, 1870.60,24.36, 10202.90, 23.75, 808.29,417, 2,22,4,27,8,59,23,0,0,0,0,00849, 00880,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
684000,425.50, 1705.40,24.36, 10202.90, 23.75, 807.81,414, 2,22,4,27,8,59,25,0,0,0,0,00852, 00869,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
686000,407.20, 1609.70,24.36, 10202.90, 23.74, 808.78,414, 2,22,4,27,8,59,27,0,0,0,0,00854, 00919,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
688000,389.40, 1521.90,24.36, 10202.90, 23.74, 813.67,414, 2,22,4,27,8,59,29,0,0,0,0,00845, 00831,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
690000,375.50, 1448.10,24.36, 10202.90, 23.72, 812.69,414, 2,22,4,27,8,59,31,0,0,0,0,00844, 00765,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
692000,365.10, 1397.60,24.36, 10202.90, 23.71, 809.75,414, 2,22,4,27,8,59,33,0,0,0,0,00850, 00833,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
694000,357.40, 1341.10,24.36, 10202.70, 23.71, 810.24,414, 2,22,4,27,8,59,35,0,0,0,0,00837, 00811,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
696000,347.00, 1292.30,24.36, 10202.70, 23.69, 810.73,414, 2,22,4,27,8,59,37,0,0,0,0,00833, 00842,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
698000,336.50, 1235.10,24.36, 10202.90, 23.70, 810.73,417, 2,22,4,27,8,59,39,0,0,0,0,00828, 00801,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
700000,327.40, 1188.10,24.36, 10202.90, 23.70, 810.24,417, 2,22,4,27,8,59,42,0,0,0,0,00831, 00901,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
702000,315.50, 1130.70,24.37, 10202.70, 23.69, 807.81,417, 2,22,4,27,8,59,43,0,0,0,0,00842, 00857,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
704000,308.00, 1099.20,24.37, 10202.90, 23.68, 813.18,417, 2,22,4,27,8,59,45,0,0,0,0,00843, 00826,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
706000,297.80, 1053.90,24.37, 10202.90, 23.68, 811.22,417, 2,22,4,27,8,59,47,0,0,0,0,00844, 00857,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
708000,291.30, 1023.60,24.37, 10202.70, 23.67, 815.65,417, 2,22,4,27,8,59,49,0,0,0,0,00832, 00747,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
710000,283.80, 985.00,24.37, 10202.70, 23.67, 813.67,417, 2,22,4,27,8,59,51,0,0,0,0,00843, 00875,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
712000,275.10, 961.40,24.37, 10202.70, 23.67, 812.20,417, 2,22,4,27,8,59,53,0,0,0,0,00840, 00832,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
714000,263.50, 926.50,24.37, 10202.70, 23.66, 815.65,417, 2,22,4,27,8,59,55,0,0,0,0,00842, 00800,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
716000,255.10, 902.50,24.37, 10202.70, 23.66, 810.73,417, 2,22,4,27,8,59,57,0,0,0,0,00840, 00828,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
718000,245.20, 870.20,24.37, 10202.70, 23.66, 809.75,414, 2,22,4,27,8,59,59,0,0,0,0,00831, 00815,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-307.63,
720000,236.10, 848.80,24.37, 10202.70, 23.66, 809.27,414, 2,22,4,27,9,0,2,0,0,0,0,00827, 00821,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
722000,228.20, 835.10,24.37, 10203.10, 23.66, 815.15,414, 2,22,4,27,9,0,3,0,0,0,0,00834, 00883,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-307.63,
724000,220.60, 818.30,24.37, 10203.10, 23.66, 814.16,417, 2,0,0,0,0,0,0,0,0,0,0,00837, 00849,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46, GPS
726000,215.10, 805.90,24.37, 10202.90, 23.65, 814.66,414, 2,22,4,27,9,0,7,0,0,0,0,00833, 00812,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
728000,207.80, 780.00,24.37, 10202.90, 23.65, 813.18,417, 2,22,4,27,9,0,9,0,0,0,0,00845, 00917,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
730000,201.50, 762.00,24.37, 10202.90, 23.66, 815.15,417, 2,22,4,27,9,0,11,0,0,0,0,00844, 00812,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
732000,194.20, 748.70,24.38, 10202.90, 23.67, 811.22,414, 2,22,4,27,9,0,13,0,0,0,0,00837, 00798,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
734000,187.90, 729.90,24.38, 10202.90, 23.65, 817.63,414, 2,22,4,27,9,0,15,0,0,0,0,00840, 00833,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
736000,182.00, 726.50,24.38, 10202.90, 23.65, 814.16,417, 2,22,4,27,9,0,17,0,0,0,0,00850, 00944,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
738000,174.50, 723.70,24.38, 10202.90, 23.65, 818.13,414, 2,22,4,27,9,0,19,0,0,0,0,00848, 00842,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
740000,165.20, 703.90,24.38, 10202.90, 23.65, 818.13,414, 2,22,4,27,9,0,22,0,0,0,0,00848, 00836,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
742000,159.30, 683.50,24.38, 10202.90, 23.64, 816.14,414, 2,22,4,27,9,0,23,0,0,0,0,00853, 00901,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
744000,155.70, 671.80,24.38, 10202.90, 23.65, 817.13,414, 2,22,4,27,9,0,25,0,0,0,0,00850, 00848,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
746000,151.90, 667.30,24.38, 10202.90, 23.65, 818.62,414, 2,22,4,27,9,0,27,0,0,0,0,00850, 00845,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
748000,150.40, 668.60,24.38, 10202.90, 23.65, 816.64,414, 2,22,4,27,9,0,29,0,0,0,0,00850, 00829,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
750000,149.90, 665.50,24.38, 10202.90, 23.65, 822.63,414, 2,22,4,27,9,0,31,0,0,0,0,00847, 00824,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
752000,148.50, 656.10,24.38, 10202.70, 23.66, 818.62,414, 2,22,4,27,9,0,33,0,0,0,0,00868, 00939,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
754000,146.90, 652.70,24.38, 10202.70, 23.65, 815.15,409, 1,22,4,27,9,0,35,0,0,0,0,00864, 00817,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
756000,145.80, 655.80,24.38, 10202.70, 23.64, 818.13,414, 2,22,4,27,9,0,37,0,0,0,0,00859, 00826,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
758000,143.60, 656.20,24.38, 10202.70, 23.65, 818.62,414, 2,22,4,27,9,0,39,0,0,0,0,00853, 00829,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
760000,139.40, 643.00,24.38, 10202.70, 23.65, 814.66,414, 2,22,4,27,9,0,42,0,0,0,0,00848, 00808,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
762000,139.10, 639.30,24.39, 10202.70, 23.67, 821.62,414, 2,22,4,27,9,0,43,0,0,0,0,00837, 00923,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
764000,139.40, 646.70,24.39, 10202.70, 23.66, 820.12,414, 2,22,4,27,9,0,45,0,0,0,0,00834, 00795,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
766000,140.90, 659.40,24.39, 10202.70, 23.66, 820.62,414, 2,22,4,27,9,0,47,0,0,0,0,00837, 00886,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
768000,141.20, 662.10,24.39, 10202.70, 23.65, 820.62,414, 2,22,4,27,9,0,49,0,0,0,0,00836, 00765,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
770000,142.10, 661.20,24.39, 10202.70, 23.66, 817.63,414, 2,22,4,27,9,0,51,0,0,0,0,00832, 00843,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
772000,142.60, 655.80,24.39, 10202.70, 23.66, 823.13,414, 2,22,4,27,9,0,53,0,0,0,0,00834, 00811,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
774000,143.00, 656.40,24.39, 10202.90, 23.67, 822.13,414, 2,22,4,27,9,0,55,0,0,0,0,00833, 00838,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
776000,144.50, 662.20,24.39, 10202.90, 23.68, 822.63,414, 2,22,4,27,9,0,57,0,0,0,0,00838, 00865,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
778000,145.70, 676.40,24.39, 10202.90, 23.66, 819.62,414, 2,22,4,27,9,0,59,0,0,0,0,00838, 00807,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
780000,144.50, 674.30,24.39, 10202.90, 23.67, 822.13,409, 1,22,4,27,9,1,2,0,0,0,0,00836, 00863,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
782000,143.30, 678.30,24.40, 10202.90, 23.66, 819.12,414, 2,22,4,27,9,1,3,0,0,0,0,00840, 00833,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
784000,142.40, 680.80,24.40, 10202.90, 23.66, 820.12,414, 2,22,4,27,9,1,5,0,0,0,0,00840, 00876,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
786000,139.10, 661.70,24.40, 10202.90, 23.66, 822.13,414, 2,22,4,27,9,1,7,0,0,0,0,00850, 00907,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
788000,136.10, 646.80,24.40, 10202.70, 23.67, 822.13,414, 2,22,4,27,9,1,9,0,0,0,0,00852, 00858,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
790000,135.50, 646.40,24.40, 10202.70, 23.66, 821.62,414, 2,22,4,27,9,1,11,0,0,0,0,00847, 00827,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
792000,135.00, 645.80,24.40, 10202.70, 23.65, 818.13,414, 2,22,4,27,9,1,13,0,0,0,0,00853, 00895,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
794000,128.40, 624.40,24.40, 10202.70, 23.65, 824.65,414, 2,22,4,27,9,1,15,0,0,0,0,00853, 00885,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
796000,122.20, 597.70,24.40, 10202.70, 23.65, 819.12,409, 1,22,4,27,9,1,17,0,0,0,0,00845, 00802,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
798000,117.90, 568.90,24.40, 10202.70, 23.65, 821.62,414, 2,22,4,27,9,1,19,0,0,0,0,00845, 00810,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
800000,113.30, 547.60,24.40, 10202.70, 23.63, 819.62,414, 2,22,4,27,9,1,22,0,0,0,0,00842, 00801,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
802000,111.50, 539.40,24.40, 10202.70, 23.64, 822.13,409, 1,22,4,27,9,1,23,0,0,0,0,00838, 00790,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
804000,109.90, 535.70,24.40, 10202.70, 23.63, 825.66,409, 1,22,4,27,9,1,25,0,0,0,0,00843, 00873,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
806000,105.70, 512.10,24.40, 10202.50, 23.63, 820.62,414, 2,22,4,27,9,1,27,0,0,0,0,00847, 00827,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
808000,100.50, 476.30,24.41, 10202.50, 23.63, 820.62,414, 2,22,4,27,9,1,29,0,0,0,0,00844, 00884,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
810000,96.40, 458.80,24.41, 10202.50, 23.62, 820.62,414, 2,22,4,27,9,1,31,0,0,0,0,00848, 00870,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
812000,93.40, 447.40,24.41, 10202.50, 23.63, 822.13,409, 1,22,4,27,9,1,33,0,0,0,0,00845, 00790,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
814000,90.50, 426.20,24.41, 10202.50, 23.62, 818.62,409, 1,22,4,27,9,1,35,0,0,0,0,00852, 00865,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-307.63,
816000,88.60, 420.80,24.41, 10202.50, 23.63, 824.65,414, 2,22,4,27,9,1,37,0,0,0,0,00848, 00823,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
818000,87.80, 414.20,24.41, 10202.50, 23.63, 823.13,414, 2,22,4,27,9,1,39,0,0,0,0,00849, 00865,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
820000,85.90, 407.20,24.41, 10202.50, 23.61, 822.63,414, 2,22,4,27,9,1,42,0,0,0,0,00845, 00801,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
822000,84.30, 398.70,24.41, 10202.50, 23.63, 820.12,409, 1,22,4,27,9,1,43,0,0,0,0,00843, 00810,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
824000,83.30, 386.60,24.41, 10202.70, 23.60, 822.63,414, 2,22,4,27,9,1,45,0,0,0,0,00848, 00836,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
826000,83.40, 384.70,24.41, 10202.70, 23.59, 821.12,414, 2,22,4,27,9,1,47,0,0,0,0,00843, 00833,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
828000,82.30, 379.30,24.41, 10202.70, 23.61, 821.12,414, 2,22,4,27,9,1,49,0,0,0,0,00842, 00812,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
830000,81.20, 378.20,24.41, 10202.50, 23.59, 823.13,414, 2,22,4,27,9,1,51,0,0,0,0,00836, 00815,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
832000,79.10, 372.80,24.41, 10202.70, 23.59, 820.12,414, 2,22,4,27,9,1,53,0,0,0,0,00837, 00874,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
834000,76.20, 362.90,24.41, 10202.50, 23.59, 820.62,417, 2,22,4,27,9,1,55,0,0,0,0,00834, 00806,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
836000,75.00, 354.70,24.42, 10202.50, 23.59, 823.13,414, 2,22,4,27,9,1,57,0,0,0,0,00831, 00790,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
838000,72.80, 347.90,24.41, 10202.50, 23.57, 820.62,414, 2,22,4,27,9,1,59,0,0,0,0,00838, 00886,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
840000,71.30, 340.70,24.41, 10202.50, 23.58, 819.62,417, 2,22,4,27,9,2,2,0,0,0,0,00836, 00782,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
842000,78.20, 395.20,24.42, 10202.50, 23.59, 828.20,414, 2,22,4,27,9,2,3,0,0,0,0,00832, 00802,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
844000,107.70, 682.20,24.42, 10202.50, 23.58, 823.13,417, 2,22,4,27,9,2,5,0,0,0,0,00829, 00833,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
846000,157.50, 995.00,24.42, 10202.50, 23.59, 822.63,414, 2,22,4,27,9,2,7,0,0,0,0,00836, 00896,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
848000,204.50, 1305.50,24.42, 10202.50, 23.60, 823.13,417, 2,22,4,27,9,2,9,0,0,0,0,00838, 00908,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
850000,248.40, 1617.20,24.42, 10202.50, 23.62, 825.15,417, 2,22,4,27,9,2,11,0,0,0,0,00850, 00905,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
852000,285.60, 1881.70,24.42, 10202.50, 23.61, 822.63,417, 2,22,4,27,9,2,13,0,0,0,0,00862, 00927,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
854000,318.00, 1999.90,24.42, 10202.30, 23.63, 821.12,417, 2,22,4,27,9,2,15,0,0,0,0,00859, 00850,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
856000,351.40, 1999.90,24.43, 10202.30, 23.62, 825.66,417, 2,22,4,27,9,2,17,0,0,0,0,00849, 00824,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
858000,387.10, 1999.90,24.43, 10202.30, 23.62, 823.64,417, 2,22,4,27,9,2,19,0,0,0,0,00845, 00892,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
860000,414.80, 1999.90,24.42, 10202.50, 23.62, 825.15,417, 2,22,4,27,9,2,22,0,0,0,0,00865, 00990,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
862000,435.30, 1999.90,24.43, 10202.50, 23.63, 823.64,417, 2,22,4,27,9,2,23,0,0,0,0,00870, 00847,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
864000,469.10, 1999.90,24.43, 10202.50, 23.61, 826.67,417, 2,22,4,27,9,2,25,0,0,0,0,00874, 00876,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
866000,492.20, 1999.90,24.43, 10202.50, 23.61, 820.62,417, 2,22,4,27,9,2,27,0,0,0,0,00870, 00849,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-307.63,
868000,510.80, 1999.90,24.43, 10202.30, 23.60, 821.62,417, 2,22,4,27,9,2,29,0,0,0,0,00862, 00823,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
870000,523.70, 1999.90,24.43, 10202.30, 23.60, 822.63,417, 2,22,4,27,9,2,31,0,0,0,0,00860, 00853,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-307.63,
872000,532.00, 1999.90,24.43, 10202.30, 23.62, 819.12,417, 2,22,4,27,9,2,33,0,0,0,0,00849, 00782,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
874000,519.30, 1999.90,24.43, 10202.30, 23.61, 825.15,417, 2,22,4,27,9,2,35,0,0,0,0,00850, 00863,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
876000,487.60, 1999.90,24.43, 10202.30, 23.61, 822.63,417, 2,22,4,27,9,2,37,0,0,0,0,00848, 00786,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
