processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
600000,92.50, 931.20,24.73, 10200.30, 16.01, 1116.71,423, 3,22,4,27,8,58,2,0,0,0,0,00811, 00751,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
602000,104.90, 1017.30,24.73, 10200.50, 16.01, 1115.77,423, 3,22,4,27,8,58,3,0,0,0,0,00803, 00831,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
604000,125.20, 1117.90,24.73, 10200.30, 16.01, 1120.47,423, 3,22,4,27,8,58,6,0,0,0,0,00807, 00795,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
606000,138.80, 1175.40,24.74, 10200.30, 16.02, 1117.65,423, 3,22,4,27,8,58,7,0,0,0,0,00804, 00818,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
608000,147.70, 1206.70,24.74, 10200.30, 16.02, 1121.42,423, 3,22,4,27,8,58,10,0,0,0,0,00797, 00732,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
610000,157.60, 1240.20,24.74, 10200.30, 16.04, 1119.53,423, 3,22,4,27,8,58,11,0,0,0,0,00809, 00895,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
612000,163.00, 1245.60,24.75, 10200.10, 16.01, 1121.42,423, 3,22,4,27,8,58,14,0,0,0,0,00818, 00849,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,
614000,168.50, 1259.50,24.75, 10200.10, 16.03, 1122.36,423, 3,22,4,27,8,58,15,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, CozIR
616000,173.30, 1279.30,24.75, 10200.50, 16.03, 1123.31,423, 3,22,4,27,8,58,18,0,0,0,0,00813, 00763,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
618000,177.60, 1298.60,24.75, 10200.30, 16.02, 1123.31,423, 3,22,4,27,8,58,19,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, CozIR
620000,185.30, 1354.30,24.75, 10200.30, 16.02, 1118.59,423, 3,22,4,27,8,58,22,0,0,0,0,00803, 00756,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
622000,192.30, 1396.00,24.76, 10200.30, 16.01, 1115.77,423, 3,22,4,27,8,58,23,0,0,0,0,00789, 00769,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
624000,207.80, 1494.20,24.76, 10200.30, 16.02, 1117.65,423, 3,22,4,27,8,58,26,0,0,0,0,00791, 00830,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
626000,259.80, 1813.30,24.76, 10200.30, 16.01, 1118.59,423, 3,22,4,27,8,58,27,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, CozIR
628000,323.50, 1999.90,24.76, 10200.30, 16.01, 1120.47,418, 2,22,4,27,8,58,30,0,0,0,0,00801, 00813,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
630000,364.40, 1999.90,24.76, 10200.30, 16.00, 1119.53,423, 3,22,4,27,8,58,31,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, CozIR
632000,397.60, 1999.90,24.77, 10200.30, 16.01, 1119.53,423, 3,22,4,27,8,58,34,0,0,0,0,00797, 00814,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
634000,435.40, 1999.90,24.77, 10200.30, 16.01, 1118.59,418, 2,22,4,27,8,58,35,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, CozIR
636000,479.50, 1999.90,24.77, 10200.50, 16.01, 1124.26,418, 2,22,4,27,8,58,38,0,0,0,0,00806, 00788,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
638000,530.80, 1999.90,24.77, 10200.50, 16.02, 1119.53,418, 2,22,4,27,8,58,39,0,0,0,0,00821, 00822,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
640000,583.50, 1999.90,24.77, 10200.50, 16.01, 1118.59,418, 2,22,4,27,8,58,42,0,0,0,0,00820, 00796,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
642000,639.50, 1999.90,24.77, 10200.50, 16.01, 1122.36,423, 3,22,4,27,8,58,43,0,0,0,0,00822, 00941,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
644000,695.70, 1999.90,24.78, 10200.30, 16.00, 1120.47,423, 3,22,4,27,8,58,46,0,0,0,0,00820, 00790,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
646000,754.20, 1999.90,24.78, 10200.30, 16.01, 1122.36,423, 3,22,4,27,8,58,47,0,0,0,0,00806, 00780,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
648000,810.40, 1999.90,24.78, 10200.10, 16.00, 1117.65,423, 3,22,4,27,8,58,50,0,0,0,0,00803, 00909,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
650000,860.70, 1999.90,24.78, 10200.10, 16.00, 1121.42,423, 3,22,4,27,8,58,51,0,0,0,0,00813, 00814,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
652000,909.00, 1999.90,24.78, 10200.10, 16.00, 1121.42,423, 3,22,4,27,8,58,54,0,0,0,0,00804, 00751,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
654000,944.00, 1999.90,24.79, 10199.90, 16.01, 1125.21,423, 3,22,4,27,8,58,55,0,0,0,0,00813, 00806,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
656000,937.40, 1999.90,24.79, 10200.10, 16.01, 1122.36,426, 3,22,4,27,8,58,58,0,0,0,0,00808, 00813,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
658000,910.90, 1999.90,24.79, 10200.30, 16.02, 1119.53,423, 3,22,4,27,8,58,59,0,0,0,0,00818, 00895,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
660000,883.60, 1999.90,24.79, 10200.10, 16.01, 1123.31,423, 3,22,4,27,8,59,2,0,0,0,0,00818, 00824,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
662000,851.70, 1999.90,24.79, 10200.10, 16.02, 1121.42,426, 3,22,4,27,8,59,3,0,0,0,0,00820, 00846,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
664000,822.70, 1999.90,24.80, 10200.10, 16.01, 1129.03,423, 3,22,4,27,8,59,6,0,0,0,0,00815, 00860,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
666000,790.20, 1999.90,24.80, 10200.10, 16.01, 1121.42,426, 3,22,4,27,8,59,7,0,0,0,0,00812, 00801,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
668000,754.20, 1999.90,24.80, 10200.10, 16.01, 1115.77,426, 3,22,4,27,8,59,10,0,0,0,0,00806, 00723,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
670000,713.80, 1999.90,24.80, 10200.10, 16.01, 1120.47,426, 3,22,4,27,8,59,11,0,0,0,0,00818, 00872,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
672000,669.30, 1999.90,24.80, 10199.90, 16.00, 1121.42,423, 3,22,4,27,8,59,14,0,0,0,0,00813, 00771,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
674000,622.40, 1999.90,24.81, 10200.30, 16.00, 1121.42,426, 3,22,4,27,8,59,15,0,0,0,0,00837, 00907,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
676000,572.80, 1999.90,24.81, 10200.10, 16.00, 1120.47,426, 3,22,4,27,8,59,18,0,0,0,0,00835, 00819,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,
678000,521.50, 1999.90,24.81, 10200.10, 16.00, 1126.16,426, 3,22,4,27,8,59,19,0,0,0,0,00808, 00740,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
680000,471.80, 1999.90,24.81, 10200.10, 15.98, 1120.47,423, 3,22,4,27,8,59,22,0,0,0,0,00803, 00735,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
682000,424.40, 1999.90,24.81, 10200.10, 15.98, 1123.31,426, 3,22,4,27,8,59,23,0,0,0,0,00809, 00748,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
684000,379.80, 1999.90,24.81, 10200.10, 15.98, 1121.42,423, 3,22,4,27,8,59,26,0,0,0,0,00813, 00933,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
686000,339.50, 1947.00,24.82, 10200.10, 15.98, 1125.21,423, 3,22,4,27,8,59,27,0,0,0,0,00824, 00859,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
688000,306.60, 1756.20,24.82, 10199.90, 15.98, 1118.59,423, 3,22,4,27,8,59,30,0,0,0,0,00827, 00785,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
690000,273.20, 1568.20,24.82, 10199.90, 15.96, 1123.31,423, 3,22,4,27,8,59,31,0,0,0,0,00813, 00736,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,
692000,247.70, 1437.10,24.82, 10199.90, 15.97, 1125.21,423, 3,22,4,27,8,59,34,0,0,0,0,00808, 00725,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
694000,220.20, 1307.90,24.83, 10200.30, 15.96, 1128.08,423, 3,22,4,27,8,59,35,0,0,0,0,00804, 00764,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
696000,196.60, 1192.70,24.83, 10200.30, 15.96, 1128.08,423, 3,22,4,27,8,59,38,0,0,0,0,00796, 00702,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
698000,173.40, 1054.10,24.83, 10200.30, 15.94, 1123.31,423, 3,22,4,27,8,59,39,0,0,0,0,00794, 00752,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
700000,152.80, 949.60,24.83, 10200.30, 15.94, 1125.21,423, 3,22,4,27,8,59,42,0,0,0,0,00791, 00858,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
702000,135.50, 875.80,24.83, 10200.30, 15.94, 1121.42,426, 3,22,4,27,8,59,43,0,0,0,0,00803, 00765,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
704000,120.10, 790.20,24.83, 10200.30, 15.93, 1123.31,423, 3,22,4,27,8,59,46,0,0,0,0,00794, 00762,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
706000,106.80, 714.90,24.84, 10200.10, 15.93, 1123.31,426, 3,22,4,27,8,59,47,0,0,0,0,00799, 00777,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
708000,104.10, 705.00,24.84, 10200.10, 15.93, 1126.16,426, 3,22,4,27,8,59,50,0,0,0,0,00802, 00795,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
710000,137.30, 960.40,24.84, 10200.10, 15.95, 1124.26,426, 3,22,4,27,8,59,51,0,0,0,0,00788, 00756,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
712000,173.40, 1211.10,24.84, 10199.90, 15.96, 1129.99,426, 3,22,4,27,8,59,54,0,0,0,0,00773, 00754,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
714000,193.30, 1329.30,24.84, 10199.90, 15.97, 1123.31,423, 3,22,4,27,8,59,55,0,0,0,0,00757, 00703,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
716000,201.00, 1361.60,24.85, 10200.50, 15.97, 1123.31,423, 3,22,4,27,8,59,58,0,0,0,0,00772, 00795,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
718000,202.50, 1370.70,24.85, 10200.50, 15.98, 1127.12,426, 3,22,4,27,8,59,59,0,0,0,0,00778, 00815,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
720000,202.40, 1377.30,24.85, 10200.50, 15.97, 1124.26,423, 3,22,4,27,9,0,2,0,0,0,0,00778, 00745,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
722000,201.10, 1368.50,24.85, 10200.50, 15.97, 1127.12,423, 3,22,4,27,9,0,3,0,0,0,0,00784, 00879,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
724000,202.20, 1383.80,24.85, 10200.50, 15.96, 1129.03,423, 3,22,4,27,9,0,6,0,0,0,0,00792, 00783,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
726000,204.20, 1390.90,24.86, 10200.50, 15.96, 1126.16,426, 3,22,4,27,9,0,7,0,0,0,0,00790, 00765,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
728000,206.30, 1404.40,24.86, 10200.30, 15.95, 1126.16,426, 3,22,4,27,9,0,9,0,0,0,0,00785, 00763,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
730000,209.50, 1428.50,24.86, 10200.30, 15.94, 1128.08,426, 3,22,4,27,9,0,11,0,0,0,0,00780, 00764,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,
732000,214.90, 1471.50,24.86, 10200.30, 15.93, 1129.99,426, 3,22,4,27,9,0,14,0,0,0,0,00788, 00791,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
734000,220.40, 1502.70,24.86, 10200.50, 15.91, 1129.03,423, 3,22,4,27,9,0,15,0,0,0,0,00802, 00804,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
736000,224.40, 1524.10,24.86, 10200.50, 15.91, 1126.16,426, 3,22,4,27,9,0,17,0,0,0,0,00810, 00794,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
738000,222.10, 1498.30,24.87, 10200.50, 15.91, 1130.95,423, 3,22,4,27,9,0,20,0,0,0,0,00814, 00812,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
740000,182.90, 1211.20,24.87, 10200.50, 15.93, 1129.99,418, 2,22,4,27,9,0,22,0,0,0,0,00805, 00742,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
742000,139.70, 916.90,24.87, 10200.50, 15.94, 1130.95,418, 2,22,4,27,9,0,23,0,0,0,0,00798, 00769,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
744000,114.30, 781.10,24.87, 10200.50, 15.94, 1131.91,423, 3,22,4,27,9,0,26,0,0,0,0,00792, 00757,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
746000,103.40, 733.90,24.87, 10200.30, 15.95, 1126.16,423, 3,22,4,27,9,0,27,0,0,0,0,00792, 00798,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
748000,98.80, 712.30,24.88, 10200.30, 15.94, 1130.95,423, 3,22,4,27,9,0,30,0,0,0,0,00790, 00785,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
750000,96.60, 706.70,24.88, 10200.30, 15.94, 1130.95,418, 2,22,4,27,9,0,31,0,0,0,0,00791, 00829,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
752000,97.00, 715.90,24.88, 10200.10, 15.94, 1127.12,418, 2,22,4,27,9,0,33,0,0,0,0,00789, 00769,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
754000,100.70, 738.50,24.88, 10200.10, 15.93, 1128.08,423, 3,22,4,27,9,0,35,0,0,0,0,00776, 00781,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
756000,103.80, 759.20,24.88, 10200.50, 15.93, 1127.12,423, 3,22,4,27,9,0,38,0,0,0,0,00776, 00754,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
758000,104.70, 768.90,24.88, 10200.30, 15.92, 1134.81,423, 3,22,4,27,9,0,39,0,0,0,0,00771, 00760,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,
760000,102.10, 754.40,24.89, 10200.30, 15.92, 1132.88,423, 3,22,4,27,9,0,42,0,0,0,0,00777, 00772,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
762000,97.30, 718.20,24.89, 10200.30, 15.92, 1133.85,418, 2,22,4,27,9,0,43,0,0,0,0,00788, 00816,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
764000,92.70, 695.60,24.89, 10200.30, 15.93, 1128.08,418, 2,22,4,27,9,0,46,0,0,0,0,00789, 00805,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
766000,89.60, 683.20,24.89, 10200.30, 15.91, 1128.08,415, 2,22,4,27,9,0,47,0,0,0,0,00809, 00832,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
768000,96.60, 742.50,24.90, 10200.10, 15.91, 1130.95,418, 2,22,4,27,9,0,49,0,0,0,0,00807, 00760,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
770000,113.30, 841.40,24.90, 10200.10, 15.92, 1132.88,418, 2,22,4,27,9,0,52,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, CozIR
772000,125.10, 917.80,24.90, 10200.10, 15.92, 1129.99,418, 2,22,4,27,9,0,53,0,0,0,0,00815, 00782,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
774000,137.40, 984.80,24.90, 10200.10, 15.92, 1138.70,418, 2,22,4,27,9,0,55,0,0,0,0,00804, 00729,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
776000,145.60, 1026.40,24.90, 10200.10, 15.92, 1137.72,418, 2,22,4,27,9,0,58,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, CozIR
778000,150.00, 1048.00,24.90, 10200.30, 15.93, 1137.72,418, 2,22,4,27,9,0,59,0,0,0,0,00813, 00883,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,
780000,152.80, 1053.90,24.90, 10200.10, 15.94, 1130.95,423, 3,22,4,27,9,1,2,0,0,0,0,00816, 00706,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
782000,152.50, 1044.00,24.91, 10200.30, 15.93, 1130.95,418, 2,22,4,27,9,1,3,0,0,0,0,00810, 00795,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
784000,146.50, 1009.00,24.91, 10200.30, 15.93, 1137.72,418, 2,22,4,27,9,1,5,0,0,0,0,00814, 00913,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,
786000,140.30, 983.00,24.91, 10200.10, 15.94, 1132.88,418, 2,22,4,27,9,1,7,0,0,0,0,00826, 00819,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
788000,135.90, 945.10,24.91, 10200.10, 15.93, 1129.03,418, 2,22,4,27,9,1,9,0,0,0,0,00825, 00778,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
790000,134.40, 926.40,24.91, 10200.10, 15.95, 1137.72,418, 2,22,4,27,9,1,11,0,0,0,0,00814, 00761,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
792000,134.20, 922.00,24.91, 10200.10, 15.93, 1129.99,418, 2,22,4,27,9,1,13,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, CozIR
794000,134.00, 913.70,24.92, 10200.10, 15.94, 1136.75,423, 3,0,0,0,0,0,0,0,0,0,0,00820, 00814,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, GPS
796000,133.30, 908.40,24.92, 10200.10, 15.93, 1128.08,423, 3,22,4,27,9,1,17,0,0,0,0,00819, 00814,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
798000,123.30, 839.40,24.92, 10200.30, 15.93, 1131.91,418, 2,22,4,27,9,1,19,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, CozIR
800000,105.70, 735.10,24.92, 10200.10, 15.93, 1139.67,423, 3,22,4,27,9,1,22,0,0,0,0,00807, 00753,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
802000,93.60, 655.20,24.93, 10200.30, 15.92, 1129.03,423, 3,22,4,27,9,1,23,0,0,0,0,00807, 00850,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
804000,81.00, 586.10,24.93, 10200.30, 15.92, 1129.99,423, 3,22,4,27,9,1,25,0,0,0,0,00808, 00763,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
806000,70.70, 535.20,24.93, 10200.10, 15.92, 1141.63,418, 2,22,4,27,9,1,27,0,0,0,0,00812, 00763,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
808000,64.20, 495.10,24.93, 10200.10, 15.92, 1142.61,423, 3,22,4,27,9,1,29,0,0,0,0,00803, 00745,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,
810000,59.80, 473.10,24.93, 10200.10, 15.92, 1134.81,418, 2,22,4,27,9,1,31,0,0,0,0,00798, 00785,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
812000,57.40, 463.50,24.93, 10199.90, 15.91, 1141.63,423, 3,22,4,27,9,1,33,0,0,0,0,00790, 00734,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
814000,56.30, 457.50,24.94, 10199.90, 15.92, 1131.91,423, 3,22,4,27,9,1,35,0,0,0,0,00796, 00858,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
816000,56.40, 453.40,24.94, 10199.90, 15.92, 1137.72,426, 3,22,4,27,9,1,37,0,0,0,0,00797, 00722,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
818000,57.00, 470.50,24.94, 10199.90, 15.91, 1137.72,423, 3,22,4,27,9,1,39,0,0,0,0,00794, 00823,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
820000,56.70, 470.10,24.94, 10199.90, 15.91, 1136.75,423, 3,22,4,27,9,1,42,0,0,0,0,00802, 00807,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
822000,55.80, 465.70,24.94, 10199.90, 15.90, 1134.81,426, 3,22,4,27,9,1,43,0,0,0,0,00796, 00720,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
824000,55.10, 469.20,24.94, 10200.10, 15.89, 1137.72,423, 3,22,4,27,9,1,45,0,0,0,0,00800, 00822,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
826000,55.70, 476.70,24.95, 10199.90, 15.90, 1138.70,426, 3,22,4,27,9,1,47,0,0,0,0,00809, 00887,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
828000,55.40, 475.00,24.95, 10199.90, 15.89, 1134.81,423, 3,22,4,27,9,1,49,0,0,0,0,00819, 00863,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
830000,54.30, 468.50,24.95, 10199.90, 15.89, 1139.67,423, 3,22,4,27,9,1,52,0,0,0,0,00815, 00734,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,
832000,53.60, 458.90,24.95, 10199.90, 15.88, 1135.78,426, 3,22,4,27,9,1,53,0,0,0,0,00813, 00809,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
834000,53.50, 453.70,24.95, 10199.70, 15.88, 1147.54,423, 3,22,4,27,9,1,56,0,0,0,0,00807, 00777,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
836000,54.00, 455.00,24.95, 10199.70, 15.88, 1135.78,423, 3,22,4,27,9,1,57,0,0,0,0,00807, 00725,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
838000,55.30, 460.40,24.96, 10199.50, 15.88, 1133.85,423, 3,22,4,27,9,1,59,0,0,0,0,00822, 00941,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
840000,55.20, 463.90,24.95, 10199.50, 15.86, 1137.72,426, 3,22,4,27,9,2,2,0,0,0,0,00813, 00815,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
842000,55.90, 469.40,24.96, 10199.50, 15.87, 1138.70,423, 3,22,4,27,9,2,3,0,0,0,0,00807, 00814,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
844000,72.70, 614.70,24.96, 10199.30, 15.87, 1141.63,423, 3,22,4,27,9,2,5,0,0,0,0,00804, 00782,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
846000,87.00, 729.90,24.96, 10199.50, 15.87, 1134.81,426, 3,22,4,27,9,2,7,0,0,0,0,00802, 00698,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
848000,116.60, 964.50,24.97, 10199.50, 15.87, 1134.81,423, 3,22,4,27,9,2,9,0,0,0,0,00800, 00800,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
850000,149.60, 1216.60,24.97, 10199.50, 15.87, 1141.63,423, 3,22,4,27,9,2,11,0,0,0,0,00791, 00745,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
852000,173.00, 1400.10,24.97, 10199.50, 15.87, 1141.63,426, 3,22,4,27,9,2,13,0,0,0,0,00804, 00839,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
854000,188.60, 1508.80,24.97, 10199.50, 15.87, 1143.59,426, 3,22,4,27,9,2,15,0,0,0,0,00794, 00734,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
856000,204.10, 1635.20,24.97, 10199.30, 15.87, 1135.78,426, 3,22,4,27,9,2,17,0,0,0,0,00797, 00749,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
858000,218.30, 1769.40,24.97, 10199.30, 15.87, 1138.70,423, 3,22,4,27,9,2,19,0,0,0,0,00810, 00852,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
860000,235.10, 1894.40,24.97, 10199.50, 15.86, 1140.65,426, 3,22,4,27,9,2,22,0,0,0,0,00820, 00816,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
862000,253.00, 1999.90,24.98, 10199.30, 15.88, 1140.65,423, 3,22,4,27,9,2,23,0,0,0,0,00805, 00765,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
864000,268.50, 1999.90,24.98, 10199.30, 15.87, 1132.88,423, 3,22,4,27,9,2,25,0,0,0,0,00807, 00878,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
866000,280.00, 1999.90,24.98, 10199.30, 15.86, 1138.70,426, 3,22,4,27,9,2,27,0,0,0,0,00813, 00804,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
868000,294.10, 1999.90,24.98, 10199.50, 15.85, 1145.56,423, 3,22,4,27,9,2,29,0,0,0,0,00816, 00863,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
