processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
4040000,1.30, 6.40,3.43, 10107.00, 17.81, 1125.52,409, 1,22,4,1,6,46,40,119771896, 576896064, 0, 1,00441, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4042000,1.20, 6.00,3.43, 10107.00, 17.81, 1131.20,409, 1,22,4,1,6,46,42,119771880, 576896064, 0, 1,00439, 00444,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
4044000,1.20, 5.40,3.43, 10107.20, 17.81, 1123.64,411, 1,22,4,1,6,46,44,119771880, 576896064, 0, 1,00439, 00456,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
4046000,1.30, 5.50,3.43, 10107.20, 17.82, 1134.06,409, 1,22,4,1,6,46,46,119771864, 576896064, 0, 1,00444, 00483,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
4048000,1.30, 5.20,3.43, 10107.20, 17.81, 1123.64,411, 1,22,4,1,6,46,48,119771848, 576896000, 0, 1,00444, 00444,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4050000,1.30, 6.40,3.43, 10107.20, 17.82, 1126.47,402, 0,22,4,1,6,46,50,119771832, 576896000, 0, 1,00443, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4052000,1.30, 5.60,3.43, 10107.20, 17.83, 1126.47,411, 1,22,4,1,6,46,52,119771832, 576896000, 0, 1,00444, 00474,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
4054000,1.30, 5.20,3.43, 10107.20, 17.82, 1122.70,409, 1,0,0,0,0,0,0,0,0,0,0,00445, 00458,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54, GPS
4056000,1.30, 5.40,3.43, 10107.20, 17.81, 1129.30,415, 2,22,4,1,6,46,56,119771800, 576896000, 0, 1,00447, 00449,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
4058000,1.30, 5.70,3.43, 10107.20, 17.82, 1129.30,409, 1,22,4,1,6,46,58,119771784, 576896000, 0, 1,00447, 00450,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
4060000,1.30, 5.10,3.42, 10107.20, 17.83, 1124.58,415, 2,22,4,1,6,47,0,119771760, 576895936, 0, 1,00444, 00447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
4062000,1.20, 5.30,3.42, 10107.20, 17.83, 1125.52,409, 1,22,4,1,6,47,2,119771760, 576895936, 0, 1,00444, 00458,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
4064000,1.20, 5.20,3.43, 10107.30, 17.82, 1127.41,415, 2,22,4,1,6,47,4,119771816, 576895936, 0, 1,00445, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
4066000,1.20, 5.00,3.42, 10107.30, 17.82, 1126.47,409, 1,22,4,1,6,47,6,119771848, 576895936, 0, 1,00450, 00469,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
4068000,1.30, 4.80,3.42, 10107.30, 17.83, 1126.47,411, 1,22,4,1,6,47,8,119771864, 576896000, 0, 1,00449, 00440,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
4070000,1.30, 5.00,3.42, 10107.30, 17.82, 1128.36,409, 1,0,0,0,0,0,0,0,0,0,0,00448, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35, GPS
4072000,1.40, 6.20,3.42, 10107.30, 17.83, 1123.64,415, 2,22,4,1,6,47,12,119771928, 576896000, 0, 1,00447, 00440,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
4074000,1.40, 6.60,3.42, 10107.30, 17.82, 1127.41,409, 1,0,0,0,0,0,0,0,0,0,0,00445, 00452,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15, GPS
4076000,1.40, 6.80,3.42, 10107.30, 17.84, 1124.58,411, 1,22,4,1,6,47,16,119771968, 576896064, 0, 1,00448, 00444,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
4078000,1.40, 7.60,3.42, 10107.20, 17.83, 1130.25,402, 0,22,4,1,6,47,18,119772000, 576896064, 0, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15, CozIR
4080000,1.40, 6.20,3.42, 10107.20, 17.83, 1131.20,411, 1,22,4,1,6,47,20,119772016, 576896064, 0, 1,00445, 00456,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
4082000,1.30, 6.10,3.42, 10107.20, 17.83, 1136.94,409, 1,22,4,1,6,47,22,119772264, 576896000, 0, 1,00447, 00467,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
4084000,1.40, 7.00,3.42, 10107.20, 17.83, 1127.41,411, 1,22,4,1,6,47,24,119772496, 576896064, 0, 1,00444, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
4086000,1.40, 6.90,3.42, 10107.30, 17.84, 1127.41,402, 0,22,4,1,6,47,26,119772664, 576896064, 0, 1,00450, 00488,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
4088000,1.40, 6.70,3.42, 10107.30, 17.82, 1126.47,409, 1,0,0,0,0,0,0,0,0,0,0,00449, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54, GPS
4090000,1.60, 8.10,3.42, 10107.30, 17.84, 1125.52,400, 0,22,4,1,6,47,30,119772832, 576896192, 0, 1,00445, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
4092000,1.60, 8.30,3.42, 10107.30, 17.84, 1124.58,402, 0,22,4,1,6,47,32,119772848, 576896192, 0, 1,00444, 00460,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
4094000,1.60, 8.40,3.42, 10107.30, 17.84, 1127.41,403, 0,22,4,1,6,47,34,119772896, 576896256, 0, 1,00441, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
4096000,1.60, 9.30,3.42, 10107.30, 17.85, 1128.36,406, 0,0,0,0,0,0,0,0,0,0,0,00445, 00465,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.96, GPS
4098000,1.70, 9.20,3.42, 10107.30, 17.85, 1127.41,406, 0,22,4,1,6,47,38,119772944, 576896320, 0, 1,00448, 00467,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
4100000,1.70, 9.70,3.41, 10107.30, 17.86, 1126.47,406, 0,22,4,1,6,47,40,119772984, 576896320, 0, 1,00445, 00452,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
4102000,1.60, 8.60,3.42, 10107.30, 17.85, 1128.36,406, 0,22,4,1,6,47,42,119773000, 576896384, 0, 1,00448, 00469,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
4104000,1.60, 8.60,3.42, 10107.30, 17.85, 1128.36,406, 0,22,4,1,6,47,44,119772984, 576896384, 0, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35, CozIR
4106000,1.60, 8.50,3.42, 10107.30, 17.86, 1126.47,406, 0,22,4,1,6,47,46,119772960, 576896384, 0, 1,00448, 00471,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
4108000,1.50, 7.60,3.42, 10107.30, 17.87, 1131.20,403, 0,22,4,1,6,47,48,119772984, 576896384, 7, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, CozIR
4110000,1.50, 7.80,3.42, 10107.30, 17.87, 1128.36,406, 0,22,4,1,6,47,50,119772960, 576896384, 7, 1,00457, 00474,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
4112000,1.50, 7.80,3.42, 10107.30, 17.87, 1139.83,400, 0,22,4,1,6,47,51,119772960, 576896384, 7, 1,00456, 00467,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
4114000,1.50, 6.60,3.42, 10107.50, 17.88, 1134.06,406, 0,22,4,1,6,47,54,119772912, 576896384, 7, 1,00457, 00457,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4116000,1.50, 6.50,3.42, 10107.50, 17.87, 1128.36,400, 0,22,4,1,6,47,56,119772896, 576896384, 7, 1,00456, 00453,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
4118000,1.40, 6.50,3.42, 10107.50, 17.90, 1132.15,406, 0,22,4,1,6,47,58,119772896, 576896448, 7, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35, CozIR
4120000,1.30, 5.10,3.41, 10107.50, 17.88, 1129.30,400, 0,22,4,1,6,48,0,119772896, 576896448, 7, 1,00458, 00497,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4122000,1.30, 4.70,3.41, 10107.50, 17.89, 1127.41,406, 0,22,4,1,6,48,2,119772896, 576896448, 7, 1,00458, 00449,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4124000,1.20, 5.80,3.41, 10107.50, 17.89, 1140.80,400, 0,22,4,1,6,48,4,119772896, 576896448, 7, 1,00454, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
4126000,1.20, 4.90,3.41, 10107.50, 17.89, 1131.20,406, 0,22,4,1,6,48,6,119772912, 576896448, 7, 1,00454, 00470,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
4128000,1.20, 4.60,3.41, 10107.50, 17.89, 1130.25,400, 0,22,4,1,6,48,8,119772896, 576896512, 7, 1,00460, 00461,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.96,
4130000,1.20, 4.10,3.41, 10107.50, 17.90, 1128.36,406, 0,22,4,1,6,48,9,119772896, 576896512, 7, 1,00458, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
4132000,1.20, 5.00,3.41, 10107.50, 17.90, 1133.11,403, 0,22,4,1,6,48,12,119772880, 576896512, 7, 1,00452, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
4134000,1.50, 5.90,3.41, 10107.50, 17.91, 1143.71,403, 0,22,4,1,6,48,14,119772880, 576896576, 7, 1,00450, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
4136000,1.50, 6.20,3.41, 10107.50, 17.89, 1132.15,400, 0,22,4,1,6,48,16,119772864, 576896576, 7, 1,00449, 00416,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4138000,1.40, 6.10,3.41, 10107.50, 17.90, 1133.11,403, 0,22,4,1,6,48,17,119772864, 576896640, 7, 1,00449, 00471,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4140000,1.50, 8.00,3.41, 10107.50, 17.91, 1129.30,400, 0,22,4,1,6,48,20,119772848, 576896640, 7, 1,00450, 00472,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
4142000,1.60, 8.30,3.41, 10107.50, 17.91, 1132.15,407, 1,22,4,1,6,48,22,119772832, 576896704, 7, 1,00450, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
4144000,1.50, 8.30,3.41, 10107.50, 17.90, 1133.11,403, 0,22,4,1,6,48,24,119772800, 576896704, 7, 1,00444, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4146000,1.60, 8.70,3.41, 10107.50, 17.92, 1132.15,407, 1,22,4,1,6,48,26,119772800, 576896768, 7, 1,00440, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
4148000,1.70, 9.00,3.41, 10107.50, 17.92, 1132.15,400, 0,22,4,1,6,48,28,119772784, 576896768, 7, 1,00444, 00458,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
4150000,1.70, 9.00,3.41, 10107.50, 17.92, 1132.15,403, 0,22,4,1,6,48,29,119772768, 576896832, 7, 1,00444, 00401,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
4152000,1.70, 9.90,3.41, 10107.70, 17.92, 1133.11,400, 0,22,4,1,6,48,32,119772832, 576896832, 7, 1,00444, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4154000,1.70, 9.30,3.41, 10107.70, 17.93, 1133.11,403, 0,22,4,1,6,48,34,119772848, 576896768, 7, 1,00444, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
4156000,1.70, 9.10,3.41, 10107.50, 17.94, 1130.25,400, 0,22,4,1,6,48,36,119772928, 576896832, 7, 1,00440, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4158000,1.70, 9.10,3.41, 10107.50, 17.96, 1138.87,403, 0,0,0,0,0,0,0,0,0,0,0,00436, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35, GPS
4160000,1.70, 9.10,3.41, 10107.70, 17.99, 1132.15,403, 0,22,4,1,6,48,40,119773000, 576896832, 7, 1,00436, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
4162000,1.70, 8.50,3.41, 10107.50, 18.00, 1134.06,403, 0,22,4,1,6,48,42,119773032, 576896832, 7, 1,00439, 00452,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.96,
4164000,1.40, 7.50,3.41, 10107.70, 18.03, 1131.20,403, 0,22,4,1,6,48,44,119773032, 576896832, 7, 1,00440, 00460,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4166000,1.40, 7.50,3.41, 10107.70, 18.04, 1130.25,400, 0,22,4,1,6,48,46,119773016, 576896832, 7, 1,00439, 00444,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
4168000,1.40, 8.30,3.41, 10107.70, 18.06, 1133.11,403, 0,22,4,1,6,48,48,119773032, 576896832, 7, 1,00444, 00460,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4170000,1.40, 6.60,3.41, 10107.50, 18.07, 1131.20,403, 0,22,4,1,6,48,50,119773032, 576896832, 7, 1,00444, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
4172000,1.30, 6.60,3.41, 10107.50, 18.08, 1135.98,409, 1,0,0,0,0,0,0,0,0,0,0,00443, 00454,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73, GPS
4174000,1.40, 6.80,3.41, 10107.50, 18.08, 1130.25,403, 0,22,4,1,6,48,54,119773064, 576896832, 7, 1,00444, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-298.76,
4176000,1.50, 6.80,3.41, 10107.50, 18.10, 1142.74,409, 1,0,0,0,0,0,0,0,0,0,0,00444, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54, GPS
4178000,1.40, 6.40,3.41, 10107.50, 18.09, 1126.47,407, 1,22,4,1,6,48,58,119773096, 576896768, 7, 1,00444, 00447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
4180000,1.40, 7.20,3.40, 10107.50, 18.11, 1130.25,418, 2,22,4,1,6,49,0,119773096, 576896768, 7, 1,00443, 00444,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
4182000,1.40, 6.40,3.41, 10107.50, 18.11, 1129.30,409, 1,0,0,0,0,0,0,0,0,0,0,00443, 00452,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.96, GPS
4184000,1.50, 6.00,3.41, 10107.50, 18.12, 1128.36,418, 2,22,4,1,6,49,4,119773144, 576896768, 7, 1,00443, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
4186000,1.50, 5.90,3.41, 10107.50, 18.15, 1127.41,416, 2,22,4,1,6,49,6,119773144, 576896768, 7, 1,00440, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
4188000,1.50, 6.60,3.41, 10107.50, 18.17, 1129.30,422, 3,22,4,1,6,49,8,119773144, 576896768, 7, 1,00443, 00448,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.96,
4190000,1.50, 6.70,3.41, 10107.50, 18.20, 1128.36,418, 2,22,4,1,6,49,10,119773112, 576896768, 7, 1,00439, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
4192000,1.50, 6.30,3.41, 10107.70, 18.22, 1123.64,422, 3,22,4,1,6,49,12,119773080, 576896768, 7, 1,00440, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
4194000,1.50, 6.00,3.41, 10107.50, 18.26, 1127.41,418, 2,22,4,1,6,49,13,119773064, 576896768, 7, 1,00443, 00458,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4196000,1.50, 5.50,3.41, 10107.70, 18.27, 1127.41,425, 3,22,4,1,6,49,16,119773016, 576896768, 7, 1,00440, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4198000,1.50, 4.80,3.40, 10107.70, 18.29, 1129.30,425, 3,22,4,1,6,49,18,119773016, 576896768, 7, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54, CozIR
4200000,1.50, 4.80,3.40, 10107.50, 18.29, 1126.47,433, 5,22,4,1,6,49,20,119773000, 576896768, 7, 1,00439, 00443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4202000,1.50, 4.50,3.40, 10107.70, 18.29, 1124.58,433, 5,22,4,1,6,49,22,119773016, 576896768, 7, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15, CozIR
4204000,1.50, 4.70,3.40, 10107.70, 18.30, 1127.41,433, 5,22,4,1,6,49,23,119773016, 576896768, 7, 1,00439, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
4206000,1.40, 4.50,3.40, 10107.70, 18.30, 1131.20,436, 5,22,4,1,6,49,26,119772984, 576896704, 7, 1,00439, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-298.76,
4208000,1.40, 4.60,3.40, 10107.70, 18.29, 1124.58,436, 5,22,4,1,6,49,27,119772984, 576896704, 7, 1,00439, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4210000,1.50, 4.00,3.40, 10107.70, 18.30, 1125.52,439, 5,22,4,1,6,49,30,119772960, 576896640, 7, 1,00440, 00465,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
4212000,1.40, 4.80,3.40, 10107.30, 18.29, 1126.47,436, 5,22,4,1,6,49,32,119772944, 576896576, 7, 1,00440, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
4214000,1.30, 4.70,3.40, 10107.50, 18.29, 1126.47,439, 5,22,4,1,6,49,34,119772928, 576896576, 7, 1,00441, 00440,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
4216000,1.40, 4.90,3.40, 10107.50, 18.27, 1130.25,436, 5,22,4,1,6,49,36,119772912, 576896576, 7, 1,00440, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.96,
4218000,1.40, 5.00,3.40, 10107.50, 18.27, 1124.58,439, 5,22,4,1,6,49,37,119772912, 576896576, 7, 1,00444, 00463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4220000,1.40, 5.60,3.40, 10107.50, 18.27, 1126.47,436, 5,22,4,1,6,49,40,119772880, 576896512, 7, 1,00445, 00479,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
4222000,1.40, 5.70,3.40, 10107.50, 18.26, 1126.47,439, 5,22,4,1,6,49,42,119772848, 576896512, 7, 1,00439, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4224000,1.50, 5.90,3.40, 10107.50, 18.25, 1129.30,436, 5,22,4,1,6,49,43,119772848, 576896448, 7, 1,00444, 00444,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
4226000,1.40, 5.80,3.40, 10107.50, 18.25, 1127.41,444, 6,22,4,1,6,49,46,119772832, 576896384, 7, 1,00447, 00461,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
4228000,1.40, 5.90,3.40, 10107.50, 18.24, 1134.06,436, 5,22,4,1,6,49,48,119772800, 576896384, 7, 1,00444, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
4230000,1.40, 5.70,3.40, 10107.50, 18.23, 1126.47,444, 6,22,4,1,6,49,50,119772768, 576896320, 7, 1,00444, 00435,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4232000,1.50, 6.40,3.40, 10107.50, 18.23, 1126.47,436, 5,22,4,1,6,49,52,119772728, 576896320, 7, 1,00441, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4234000,1.40, 6.00,3.40, 10107.50, 18.23, 1126.47,439, 5,22,4,1,6,49,54,119772696, 576896256, 7, 1,00444, 00444,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
4236000,1.40, 5.90,3.40, 10107.50, 18.22, 1128.36,436, 5,22,4,1,6,49,56,119772680, 576896256, 7, 1,00440, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
4238000,1.40, 6.00,3.40, 10107.50, 18.21, 1130.25,444, 6,22,4,1,6,49,57,119772680, 576896256, 7, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, CozIR
4240000,1.30, 5.80,3.40, 10107.50, 18.21, 1133.11,439, 5,22,4,1,6,50,0,119772696, 576896256, 7, 1,00444, 00443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
4242000,1.30, 5.00,3.40, 10107.50, 18.20, 1128.36,444, 6,22,4,1,6,50,1,119772696, 576896320, 7, 1,00445, 00465,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4244000,1.30, 5.20,3.40, 10107.50, 18.20, 1126.47,439, 5,22,4,1,6,50,4,119772744, 576896384, 7, 1,00448, 00483,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4246000,1.30, 5.10,3.40, 10107.50, 18.20, 1130.25,444, 6,22,4,1,6,50,5,119772784, 576896384, 7, 1,00444, 00444,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
4248000,1.30, 4.20,3.40, 10107.50, 18.19, 1126.47,439, 5,22,4,1,6,50,8,119772816, 576896384, 7, 1,00441, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
4250000,1.30, 3.80,3.40, 10107.50, 18.19, 1127.41,439, 5,22,4,1,6,50,10,119772848, 576896448, 7, 1,00448, 00457,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
4252000,1.20, 4.60,3.40, 10107.50, 18.19, 1124.58,439, 5,22,4,1,6,50,12,119772864, 576896448, 7, 1,00444, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
4254000,1.20, 4.70,3.40, 10107.50, 18.20, 1130.25,439, 5,22,4,1,6,50,14,119772848, 576896448, 7, 1,00444, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
4256000,1.20, 4.70,3.40, 10107.50, 18.19, 1123.64,439, 5,22,4,1,6,50,16,119772832, 576896448, 7, 1,00448, 00473,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
4258000,1.20, 4.50,3.40, 10107.50, 18.17, 1128.36,436, 5,22,4,1,6,50,18,119772784, 576896448, 7, 1,00447, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
4260000,1.20, 4.60,3.39, 10107.50, 18.19, 1126.47,439, 5,22,4,1,6,50,20,119772728, 576896512, 7, 1,00449, 00465,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
4262000,1.10, 4.00,3.40, 10107.50, 18.19, 1132.15,433, 5,22,4,1,6,50,21,119772712, 576896512, 7, 1,00456, 00458,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4264000,1.20, 5.30,3.40, 10107.50, 18.21, 1128.36,439, 5,22,4,1,6,50,24,119772696, 576896512, 7, 1,00453, 00440,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
4266000,1.20, 5.20,3.40, 10107.50, 18.20, 1130.25,433, 5,22,4,1,6,50,25,119772680, 576896576, 7, 1,00448, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
4268000,1.20, 5.20,3.40, 10107.50, 18.20, 1130.25,436, 5,22,4,1,6,50,28,119772680, 576896640, 7, 1,00450, 00452,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4270000,1.20, 5.10,3.40, 10107.50, 18.21, 1129.30,433, 5,22,4,1,6,50,30,119772680, 576896640, 7, 1,00450, 00440,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
4272000,1.20, 5.10,3.40, 10107.50, 18.22, 1128.36,439, 5,22,4,1,6,50,32,119772696, 576896704, 7, 1,00449, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
4274000,1.20, 5.00,3.40, 10107.50, 18.22, 1129.30,433, 5,22,4,1,6,50,34,119772712, 576896704, 7, 1,00441, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4276000,1.20, 5.00,3.40, 10107.50, 18.22, 1126.47,436, 5,22,4,1,6,50,36,119772728, 576896768, 7, 1,00439, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4278000,1.20, 5.50,3.40, 10107.50, 18.23, 1128.36,433, 5,22,4,1,6,50,38,119772768, 576896832, 7, 1,00441, 00462,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
4280000,1.30, 5.80,3.39, 10107.50, 18.24, 1125.52,436, 5,22,4,1,6,50,40,119772784, 576896832, 7, 1,00443, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
4282000,1.30, 5.20,3.40, 10107.50, 18.26, 1127.41,433, 5,22,4,1,6,50,41,119772800, 576896896, 7, 1,00440, 00460,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.96,
4284000,1.30, 5.20,3.40, 10107.30, 18.30, 1126.47,436, 5,22,4,1,6,50,44,119772816, 576896960, 7, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15, CozIR
4286000,1.40, 5.80,3.40, 10107.50, 18.34, 1125.52,433, 5,22,4,1,6,50,46,119772848, 576896960, 7, 1,00449, 00483,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
4288000,1.40, 6.00,3.40, 10107.30, 18.40, 1121.77,436, 5,22,4,1,6,50,47,119772880, 576897024, 7, 1,00454, 00478,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
4290000,1.40, 5.90,3.40, 10107.50, 18.47, 1121.77,436, 5,22,4,1,6,50,50,119773080, 576897152, 7, 1,00452, 00448,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
