processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
Starting!
6360000,1.60, 7.50,4.80, 10112.70, 27.72, 1834.92,424, 3,22,4,1,7,25,26,119764400, 576895296, 9, 1,00618, 00609,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99,
6362000,1.50, 6.10,4.80, 10112.90, 27.74, 1834.92,424, 3,22,4,1,7,25,28,119764384, 576895296, 9, 1,00610, 00584,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
6364000,1.50, 6.00,4.80, 10112.30, 27.78, 1847.53,424, 3,22,4,1,7,25,30,119764344, 576895232, 9, 1,00607, 00582,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
6366000,1.60, 6.30,4.79, 10112.30, 27.79, 1832.42,420, 3,22,4,1,7,25,32,119764328, 576895232, 9, 1,00612, 00654,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99,
6368000,1.50, 5.60,4.79, 10112.50, 27.78, 1834.92,424, 3,22,4,1,7,25,34,119764312, 576895168, 9, 1,00615, 00626,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6370000,1.50, 5.60,4.79, 10112.50, 27.81, 1852.62,424, 3,22,4,1,7,25,36,119764328, 576895104, 9, 1,00612, 00603,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-383.38,
6372000,1.40, 5.10,4.79, 10112.30, 27.81, 1838.69,424, 3,22,4,1,7,25,38,119764328, 576895040, 9, 1,00613, 00595,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-383.38,
6374000,1.40, 5.40,4.79, 10112.50, 27.81, 1842.47,424, 3,22,4,1,7,25,40,119764296, 576895040, 9, 1,00609, 00608,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99,
6376000,1.50, 6.80,4.78, 10112.50, 27.84, 1837.43,424, 3,22,4,1,7,25,42,119764280, 576894976, 9, 1,00614, 00629,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99,
6378000,1.60, 7.50,4.78, 10112.50, 27.83, 1834.92,420, 3,22,4,1,7,25,44,119764280, 576894976, 9, 1,00613, 00599,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-380.96,
6380000,1.50, 7.90,4.78, 10112.30, 27.86, 1827.45,420, 3,22,4,1,7,25,46,119764264, 576894912, 9, 1,00609, 00629,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-381.77,
6382000,1.50, 8.60,4.78, 10112.30, 27.86, 1831.18,424, 3,22,4,1,7,25,48,119764296, 576894912, 9, 1,00614, 00600,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99,
6384000,1.50, 9.30,4.78, 10112.30, 27.88, 1822.49,424, 3,22,4,1,7,25,50,119764280, 576894912, 9, 1,00613, 00603,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-383.38,
6386000,1.60, 10.60,4.77, 10112.30, 27.87, 1834.92,424, 3,22,4,1,7,25,52,119764248, 576894912, 9, 1,00610, 00593,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
6388000,1.60, 11.40,4.77, 10112.30, 27.89, 1828.69,424, 3,22,4,1,7,25,54,119764216, 576894912, 9, 1,00613, 00603,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6390000,1.60, 11.40,4.77, 10112.50, 27.91, 1832.42,424, 3,22,4,1,7,25,56,119764216, 576894912, 9, 1,00613, 00614,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.18,
6392000,1.70, 12.50,4.77, 10112.50, 27.93, 1841.20,424, 3,22,4,1,7,25,58,119764216, 576894912, 9, 1,00618, 00604,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6394000,1.70, 12.90,4.77, 10112.50, 27.98, 1833.67,424, 3,22,4,1,7,26,0,119764216, 576894912, 9, 1,00614, 00622,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.18,
6396000,1.60, 12.70,4.76, 10112.50, 28.02, 1837.43,420, 3,22,4,1,7,26,2,119764216, 576894912, 9, 1,00619, 00619,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.18,
6398000,1.70, 12.90,4.76, 10112.70, 28.05, 1833.67,420, 3,22,4,1,7,26,4,119764216, 576894912, 9, 1,00626, 00672,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-383.38,
6400000,1.70, 12.70,4.76, 10112.70, 28.09, 1839.94,420, 3,22,4,1,7,26,6,119764216, 576894912, 9, 1,00623, 00631,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
6402000,1.70, 13.30,4.76, 10112.50, 28.13, 1834.92,424, 3,22,4,1,7,26,8,119764216, 576894912, 9, 1,00626, 00594,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-383.38,
6404000,1.70, 13.70,4.76, 10112.30, 28.16, 1843.73,424, 3,22,4,1,7,26,10,119764216, 576894912, 9, 1,00622, 00602,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99,
6406000,1.80, 11.70,4.75, 10112.50, 28.16, 1838.69,420, 3,22,4,1,7,26,12,119764216, 576894912, 9, 1,00622, 00622,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-381.77,
6408000,1.70, 11.10,4.75, 10112.50, 28.19, 1832.42,424, 3,22,4,1,7,26,14,119764216, 576894912, 9, 1,00622, 00608,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6410000,1.70, 10.30,4.75, 10112.50, 28.21, 1828.69,433, 5,22,4,1,7,26,16,119764216, 576894912, 9, 1,00620, 00595,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
6412000,1.80, 9.90,4.75, 10112.50, 28.21, 1822.49,445, 6,22,4,1,7,26,18,119764216, 576894912, 9, 1,00626, 00685,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99,
6414000,1.80, 8.90,4.75, 10112.50, 28.21, 1823.73,460, 9,22,4,1,7,26,20,119764216, 576894912, 9, 1,00627, 00636,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.18,
6416000,1.80, 8.60,4.75, 10112.50, 28.23, 1817.57,476, 11,22,4,1,7,26,22,119764232, 576894912, 9, 1,00631, 00654,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99,
6418000,1.80, 7.40,4.74, 10112.50, 28.24, 1802.95,496, 14,22,4,1,7,26,24,119764232, 576894912, 9, 1,00633, 00633,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6420000,1.90, 6.80,4.74, 10112.70, 28.26, 1786.19,514, 17,22,4,1,7,26,26,119764232, 576894912, 9, 1,00629, 00603,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-383.38,
6422000,1.90, 5.60,4.74, 10112.30, 28.29, 1796.93,519, 18,22,4,1,7,26,28,119764232, 576894912, 9, 1,00620, 00582,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
6424000,1.80, 4.60,4.74, 10112.30, 28.31, 1790.94,529, 19,22,4,1,7,26,30,119764232, 576894912, 9, 1,00615, 00582,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21,
6426000,1.80, 4.70,4.74, 10112.50, 28.32, 1770.90,536, 20,22,4,1,7,26,32,119764232, 576894912, 9, 1,00614, 00610,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99,
6428000,1.80, 4.60,4.74, 10112.50, 28.34, 1768.57,540, 21,22,4,1,7,26,34,119764232, 576894912, 9, 1,00618, 00622,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.18,
6430000,1.70, 5.00,4.74, 10112.50, 28.36, 1781.46,540, 21,22,4,1,7,26,36,119764232, 576894912, 9, 1,00615, 00587,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6432000,1.80, 5.50,4.73, 10112.50, 28.37, 1782.64,540, 21,22,4,1,7,26,38,119764232, 576894912, 9, 1,00613, 00602,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6434000,1.80, 5.10,4.73, 10112.50, 28.38, 1777.92,540, 21,22,4,1,7,26,40,119764232, 576894976, 9, 1,00619, 00636,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-382.57,
6436000,1.60, 4.10,4.73, 10112.50, 28.37, 1779.10,536, 20,22,4,1,7,26,42,119764248, 576894976, 9, 1,00622, 00641,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.18,
6438000,1.50, 4.00,4.73, 10112.70, 28.37, 1783.82,536, 20,22,4,1,7,26,44,119764248, 576894976, 9, 1,00624, 00612,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
6440000,1.50, 4.00,4.73, 10112.70, 28.37, 1783.82,529, 19,22,4,1,7,26,46,119764248, 576895040, 9, 1,00628, 00633,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6442000,1.60, 3.90,4.73, 10112.70, 28.35, 1775.58,529, 19,22,4,1,7,26,48,119764232, 576895104, 9, 1,00624, 00623,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.18,
6444000,1.50, 4.00,4.72, 10112.70, 28.35, 1800.54,529, 19,22,4,1,7,26,50,119764200, 576895168, 9, 1,00623, 00607,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-383.38,
6446000,1.50, 4.00,4.72, 10112.50, 28.34, 1782.64,519, 18,22,4,1,7,26,52,119764200, 576895168, 9, 1,00619, 00623,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
6448000,1.50, 4.20,4.72, 10112.70, 28.31, 1787.38,519, 18,22,4,1,7,26,54,119764184, 576895232, 9, 1,00622, 00661,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
6450000,1.40, 4.10,4.72, 10112.90, 28.30, 1800.54,514, 17,22,4,1,7,26,56,119764216, 576895232, 9, 1,00623, 00614,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99,
6452000,1.40, 3.90,4.72, 10112.50, 28.30, 1790.94,514, 17,22,4,1,7,26,58,119764232, 576895296, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99, CozIR
6454000,1.40, 4.00,4.72, 10112.50, 28.26, 1792.14,503, 15,22,4,1,7,27,0,119764232, 576895296, 9, 1,00624, 00635,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
6456000,1.40, 4.10,4.72, 10112.50, 28.24, 1801.74,503, 15,22,4,1,7,27,2,119764232, 576895296, 9, 1,00624, 00661,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6458000,1.40, 4.80,4.72, 10112.50, 28.21, 1793.33,503, 15,22,4,1,7,27,4,119764232, 576895296, 9, 1,00624, 00617,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
6460000,1.50, 5.90,4.72, 10112.50, 28.21, 1786.19,498, 14,22,4,1,7,27,6,119764232, 576895296, 9, 1,00624, 00629,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99,
6462000,1.50, 5.50,4.72, 10112.70, 28.19, 1807.80,496, 14,22,4,1,7,27,8,119764232, 576895296, 9, 1,00626, 00653,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-381.77,
6464000,1.50, 5.50,4.71, 10112.50, 28.17, 1777.92,496, 14,22,4,1,7,27,10,119764232, 576895296, 9, 1,00628, 00635,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
6466000,1.50, 5.90,4.71, 10112.70, 28.15, 1793.33,492, 14,22,4,1,7,27,12,119764184, 576895296, 9, 1,00629, 00605,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21,
6468000,1.50, 5.80,4.71, 10112.70, 28.13, 1786.19,492, 14,22,4,1,7,27,14,119764184, 576895296, 9, 1,00622, 00578,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99,
6470000,1.60, 6.90,4.71, 10112.70, 28.10, 1786.19,486, 13,22,4,1,7,27,16,119764144, 576895232, 9, 1,00620, 00631,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-382.57,
6472000,1.60, 7.60,4.71, 10112.70, 28.08, 1804.16,486, 13,22,4,1,7,27,18,119764144, 576895232, 9, 1,00622, 00653,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6474000,1.60, 7.50,4.71, 10112.70, 28.06, 1806.58,481, 12,22,4,1,7,27,20,119764144, 576895232, 9, 1,00620, 00617,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
6476000,1.50, 7.30,4.71, 10112.70, 28.05, 1802.95,481, 12,22,4,1,7,27,22,119764144, 576895232, 9, 1,00615, 00598,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
6478000,1.50, 7.40,4.70, 10112.50, 28.01, 1811.45,476, 11,22,4,1,7,27,24,119764160, 576895232, 9, 1,00620, 00609,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21,
6480000,1.60, 7.50,4.70, 10112.50, 27.99, 1800.54,472, 10,22,4,1,7,27,26,119764160, 576895296, 9, 1,00618, 00598,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
6482000,1.70, 9.90,4.70, 10112.50, 27.98, 1783.82,472, 10,22,4,1,7,27,28,119764160, 576895296, 9, 1,00622, 00620,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6484000,1.70, 10.40,4.70, 10112.50, 27.97, 1804.16,466, 10,22,4,1,7,27,30,119764200, 576895296, 9, 1,00622, 00639,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
6486000,1.70, 9.90,4.69, 10112.50, 27.97, 1816.34,460, 9,22,4,1,7,27,32,119764264, 576895296, 9, 1,00627, 00609,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6488000,1.70, 10.00,4.70, 10112.50, 27.97, 1806.58,460, 9,22,4,1,7,27,34,119764296, 576895296, 9, 1,00626, 00642,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.18,
6490000,1.60, 8.40,4.70, 10112.50, 27.99, 1801.74,460, 9,22,4,1,7,27,36,119764328, 576895296, 9, 1,00624, 00605,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99,
6492000,1.60, 8.70,4.70, 10112.50, 27.99, 1809.01,457, 8,22,4,1,7,27,38,119764328, 576895296, 9, 1,00627, 00623,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
6494000,1.60, 8.50,4.70, 10112.50, 28.02, 1810.23,457, 8,22,4,1,7,27,40,119764328, 576895296, 9, 1,00626, 00631,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
6496000,1.60, 8.10,4.70, 10112.50, 28.04, 1817.57,457, 8,22,4,1,7,27,42,119764328, 576895296, 9, 1,00622, 00632,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6498000,1.60, 9.10,4.69, 10112.50, 28.05, 1806.58,454, 8,22,4,1,7,27,44,119764328, 576895296, 9, 1,00620, 00614,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99,
6500000,1.60, 8.20,4.69, 10112.70, 28.05, 1807.80,454, 8,22,4,1,7,27,46,119764328, 576895296, 9, 1,00620, 00614,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6502000,1.60, 8.30,4.69, 10112.70, 28.07, 1799.33,448, 7,22,4,1,7,27,48,119764328, 576895296, 9, 1,00623, 00627,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
6504000,1.70, 8.40,4.69, 10112.70, 28.07, 1794.53,454, 8,22,4,1,7,27,50,119764328, 576895296, 9, 1,00623, 00638,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
6506000,1.60, 8.20,4.69, 10112.50, 28.08, 1812.67,448, 7,22,4,1,7,27,52,119764328, 576895296, 9, 1,00623, 00595,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6508000,1.70, 8.30,4.69, 10112.50, 28.09, 1806.58,448, 7,22,4,1,7,27,54,119764328, 576895296, 9, 1,00622, 00607,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-383.38,
6510000,1.70, 8.40,4.68, 10112.50, 28.10, 1815.12,445, 6,22,4,1,7,27,56,119764328, 576895296, 9, 1,00623, 00628,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6512000,1.60, 6.10,4.68, 10112.50, 28.13, 1822.49,445, 6,22,4,1,7,27,58,119764328, 576895296, 9, 1,00627, 00620,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99,
6514000,1.60, 5.50,4.68, 10112.50, 28.16, 1809.01,445, 6,22,4,1,7,28,0,119764328, 576895296, 9, 1,00632, 00662,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-382.57,
6516000,1.60, 5.30,4.68, 10112.50, 28.20, 1811.45,445, 6,22,4,1,7,28,2,119764328, 576895296, 9, 1,00633, 00651,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.18,
6518000,1.60, 5.00,4.68, 10112.70, 28.23, 1820.03,445, 6,22,4,1,7,28,4,119764328, 576895296, 9, 1,00634, 00650,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-381.77,
6520000,1.60, 5.20,4.68, 10112.70, 28.27, 1815.12,445, 6,22,4,1,7,28,6,119764328, 576895296, 9, 1,00636, 00642,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-383.38,
6522000,1.60, 5.10,4.68, 10112.70, 28.31, 1815.12,441, 6,22,4,1,7,28,8,119764328, 576895296, 9, 1,00637, 00652,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-380.96,
6524000,1.60, 5.20,4.67, 10112.70, 28.33, 1810.23,441, 6,22,4,1,7,28,10,119764328, 576895296, 9, 1,00636, 00627,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-380.16,
6526000,1.60, 5.30,4.67, 10112.90, 28.34, 1815.12,441, 6,22,4,1,7,28,13,119764328, 576895296, 9, 1,00634, 00617,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-380.96,
6528000,1.50, 4.30,4.67, 10112.70, 28.36, 1817.57,441, 6,22,4,1,7,28,14,119764328, 576895296, 9, 1,00630, 00589,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-382.57,
6530000,1.50, 4.20,4.67, 10112.50, 28.36, 1818.80,441, 6,22,4,1,7,28,16,119764328, 576895296, 9, 1,00629, 00636,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-377.74,
6532000,1.50, 4.10,4.66, 10112.50, 28.37, 1817.57,441, 6,22,4,1,7,28,18,119764328, 576895296, 9, 1,00628, 00633,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-380.16,
6534000,1.60, 4.20,4.66, 10112.50, 28.39, 1815.12,438, 5,22,4,1,7,28,20,119764328, 576895296, 9, 1,00638, 00660,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-382.57,
6536000,1.60, 3.90,4.66, 10112.70, 28.39, 1818.80,441, 6,22,4,1,7,28,22,119764328, 576895296, 9, 1,00643, 00627,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-383.38,
6538000,1.90, 4.60,4.66, 10112.70, 28.41, 1818.80,438, 5,22,4,1,7,28,24,119763928, 576895360, 9, 1,00638, 00614,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-380.96,
6540000,1.90, 4.20,4.66, 10112.70, 28.44, 1827.45,438, 5,22,4,1,7,28,26,119763832, 576895424, 9, 1,00637, 00692,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.18,
6542000,1.90, 4.20,4.66, 10112.70, 28.46, 1822.49,433, 5,22,4,1,7,28,28,119763832, 576895424, 9, 1,00642, 00690,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-383.38,
6544000,1.90, 3.90,4.66, 10112.70, 28.49, 1818.80,433, 5,22,4,1,7,28,30,119763832, 576895424, 9, 1,00639, 00613,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-380.96,
6546000,1.90, 4.10,4.65, 10112.90, 28.52, 1824.97,433, 5,22,4,1,7,28,32,119763832, 576895424, 9, 1,00634, 00639,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6548000,1.90, 4.10,4.66, 10112.90, 28.53, 1823.73,433, 5,22,4,1,7,28,34,119763832, 576895424, 9, 1,00634, 00613,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-381.77,
6550000,2.00, 4.70,4.65, 10112.90, 28.57, 1818.80,427, 4,22,4,1,7,28,36,119763832, 576895424, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.18, CozIR
6552000,1.90, 4.40,4.65, 10112.70, 28.58, 1818.80,427, 4,22,4,1,7,28,38,119763816, 576895424, 9, 1,00637, 00619,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
6554000,1.90, 4.30,4.65, 10112.70, 28.61, 1824.97,427, 4,22,4,1,7,28,40,119763816, 576895424, 9, 1,00629, 00587,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
6556000,1.90, 5.10,4.65, 10112.90, 28.62, 1824.97,427, 4,22,4,1,7,28,42,119763816, 576895424, 9, 1,00624, 00617,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
6558000,2.00, 5.10,4.65, 10112.90, 28.65, 1829.93,427, 4,22,4,1,7,28,44,119763816, 576895424, 9, 1,00619, 00599,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
6560000,2.10, 5.00,4.65, 10112.30, 28.67, 1807.80,424, 3,22,4,1,7,28,46,119763784, 576895360, 9, 1,00617, 00622,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99,
6562000,2.10, 4.50,4.65, 10112.30, 28.68, 1833.67,424, 3,22,4,1,7,28,48,119763680, 576895296, 9, 1,00617, 00596,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
6564000,1.90, 4.40,4.65, 10112.30, 28.70, 1828.69,424, 3,22,4,1,7,28,50,119763616, 576895296, 9, 1,00620, 00609,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
6566000,1.60, 4.30,4.64, 10112.30, 28.71, 1833.67,424, 3,22,4,1,7,28,52,119763616, 576895296, 9, 1,00628, 00667,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21,
6568000,1.60, 4.20,4.65, 10112.30, 28.74, 1833.67,424, 3,22,4,1,7,28,54,119763616, 576895296, 9, 1,00625, 00651,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
6570000,1.50, 4.20,4.64, 10112.30, 28.74, 1831.18,427, 4,22,4,1,7,28,56,119763616, 576895296, 9, 1,00630, 00638,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99,
6572000,1.50, 4.10,4.64, 10112.30, 28.75, 1827.45,424, 3,22,4,1,7,28,58,119763616, 576895296, 9, 1,00630, 00628,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6574000,1.50, 4.50,4.64, 10112.30, 28.75, 1826.20,420, 3,22,4,1,7,29,0,119763616, 576895296, 9, 1,00624, 00625,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99,
6576000,1.50, 4.60,4.64, 10112.30, 28.75, 1832.42,420, 3,22,4,1,7,29,2,119763616, 576895296, 9, 1,00618, 00607,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6578000,1.50, 4.90,4.64, 10112.50, 28.75, 1834.92,420, 3,22,4,1,7,29,4,119763616, 576895296, 9, 1,00620, 00591,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21,
6580000,1.40, 4.00,4.64, 10112.50, 28.74, 1836.18,420, 3,22,4,1,7,29,6,119763616, 576895296, 9, 1,00622, 00593,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-383.38,
6582000,1.50, 4.10,4.64, 10112.50, 28.75, 1841.20,420, 3,22,4,1,7,29,8,119763632, 576895296, 9, 1,00622, 00627,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6584000,1.40, 4.10,4.64, 10112.50, 28.75, 1846.26,420, 3,22,4,1,7,29,10,119763632, 576895296, 9, 1,00623, 00622,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
6586000,1.40, 3.20,4.63, 10112.50, 28.75, 1821.26,420, 3,22,4,1,7,29,12,119763632, 576895296, 9, 1,00628, 00671,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21,
6588000,1.40, 3.20,4.64, 10112.50, 28.75, 1834.92,420, 3,22,4,1,7,29,14,119763632, 576895296, 9, 1,00625, 00614,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
6590000,1.20, 3.40,4.64, 10112.70, 28.74, 1827.45,415, 2,22,4,1,7,29,16,119763632, 576895296, 9, 1,00620, 00599,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21,
6592000,1.30, 3.30,4.63, 10112.70, 28.72, 1838.69,415, 2,22,4,1,7,29,18,119763632, 576895296, 9, 1,00618, 00633,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99,
6594000,1.30, 3.30,4.63, 10112.70, 28.70, 1857.73,415, 2,22,4,1,7,29,20,119763568, 576895296, 9, 1,00615, 00646,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6596000,1.30, 3.80,4.63, 10112.90, 28.70, 1836.18,415, 2,22,4,1,7,29,22,119763480, 576895232, 9, 1,00620, 00614,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6598000,1.40, 3.90,4.63, 10112.90, 28.69, 1843.73,413, 1,22,4,1,7,29,24,119763448, 576895232, 9, 1,00630, 00664,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21,
6600000,1.40, 3.80,4.63, 10112.90, 28.67, 1841.20,413, 1,22,4,1,7,29,26,119763448, 576895232, 9, 1,00629, 00643,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
6602000,1.40, 3.80,4.63, 10112.90, 28.69, 1839.94,415, 2,22,4,1,7,29,28,119763448, 576895232, 9, 1,00632, 00623,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6604000,1.40, 3.50,4.63, 10112.90, 28.69, 1847.53,413, 1,22,4,1,7,29,30,119763448, 576895232, 9, 1,00629, 00630,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6606000,1.50, 3.20,4.63, 10112.70, 28.69, 1847.53,413, 1,22,4,1,7,29,32,119763448, 576895232, 9, 1,00632, 00630,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.18,
6608000,1.50, 2.90,4.63, 10112.70, 28.69, 1859.02,413, 1,22,4,1,7,29,34,119763448, 576895232, 9, 1,00628, 00604,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
6610000,1.60, 3.50,4.63, 10112.70, 28.70, 1866.76,409, 1,22,4,1,7,29,36,119763448, 576895232, 9, 1,00630, 00639,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
