processor_millis, SDS011_pm25, SDS011_pm10, BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp
Starting!
1765140, 0.70, 1.30, 20.84, 10226.10, 14.93, 1105.18, 400, 0, 80, 1, 11, 14, 39, 27, 0, 0, 0, 0, 00458, 00466, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1767140, 0.70, 1.40, 20.84, 10226.10, 14.89, 1107.00, 400, 0, 80, 1, 11, 14, 39, 30, 0, 0, 0, 0, 00449, 00429, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -308.43, ERRORS : 
1769140, 0.60, 1.40, 20.84, 10226.10, 14.85, 1105.18, 400, 0, 80, 1, 11, 14, 39, 31, 0, 0, 0, 0, 00449, 00491, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -313.27, ERRORS : 
1771140, 0.60, 1.40, 20.85, 10226.10, 14.83, 1105.18, 405, 0, 80, 1, 11, 14, 39, 34, 0, 0, 0, 0, 00452, 00450, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.05, ERRORS : 
1773140, 0.60, 1.50, 20.85, 10226.30, 14.80, 1112.49, 400, 0, 80, 1, 11, 14, 39, 35, 0, 0, 0, 0, 00448, 00429, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.08, ERRORS : 
1775140, 0.60, 1.70, 20.85, 10226.30, 14.78, 1110.65, 400, 0, 80, 1, 11, 14, 39, 38, 0, 0, 0, 0, 00452, 00431, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1777140, 0.60, 1.70, 20.86, 10226.10, 14.75, 1113.41, 400, 0, 80, 1, 11, 14, 39, 39, 0, 0, 0, 0, 00454, 00450, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1779140, 0.60, 1.70, 20.86, 10226.10, 14.72, 1116.18, 400, 0, 80, 1, 11, 14, 39, 42, 0, 0, 0, 0, 00454, 00454, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.08, ERRORS : 
1781140, 0.60, 1.70, 20.86, 10225.90, 14.71, 1116.18, 400, 0, 80, 1, 11, 14, 39, 43, 0, 0, 0, 0, 00453, 00438, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1783140, 0.60, 1.60, 20.87, 10225.90, 14.68, 1121.77, 400, 0, 80, 1, 11, 14, 39, 46, 0, 0, 0, 0, 00450, 00441, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.05, ERRORS : 
1785140, 0.60, 1.50, 20.87, 10226.10, 14.66, 1116.18, 400, 0, 80, 1, 11, 14, 39, 47, 0, 0, 0, 0, 00450, 00438, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1787140, 0.60, 1.50, 20.87, 10226.10, 14.64, 1114.33, 400, 0, 80, 1, 11, 14, 39, 50, 0, 0, 0, 0, 00447, 00437, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1789140, 0.60, 1.50, 20.88, 10226.10, 14.61, 1116.18, 400, 0, 80, 1, 11, 14, 39, 51, 0, 0, 0, 0, 00449, 00462, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.08, ERRORS : 
1791140, 0.60, 1.40, 20.88, 10226.10, 14.59, 1119.90, 400, 0, 80, 1, 11, 14, 39, 54, 0, 0, 0, 0, 00458, 00529, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -309.24, ERRORS : 
1793140, 0.70, 1.10, 20.88, 10225.90, 14.57, 1123.64, 400, 0, 80, 1, 11, 14, 39, 55, 0, 0, 0, 0, 00455, 00476, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -309.24, ERRORS : 
1795140, 0.70, 1.20, 20.89, 10225.90, 14.55, 1128.36, 400, 0, 80, 1, 11, 14, 39, 58, 0, 0, 0, 0, 00459, 00493, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1797140, 0.70, 1.30, 20.89, 10225.90, 14.52, 1118.04, 400, 0, 80, 1, 11, 14, 39, 59, 0, 0, 0, 0, 00451, 00428, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1799140, 0.70, 1.10, 20.89, 10226.10, 14.51, 1120.83, 400, 0, 80, 1, 11, 14, 40, 2, 0, 0, 0, 0, 00453, 00475, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1801140, 0.70, 1.10, 20.90, 10226.10, 14.48, 1121.77, 400, 0, 80, 1, 11, 14, 40, 3, 0, 0, 0, 0, 00460, 00476, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.05, ERRORS : 
1803140, 0.80, 1.20, 20.90, 10226.10, 14.49, 1125.52, 400, 0, 80, 1, 11, 14, 40, 6, 0, 0, 0, 0, 00464, 00489, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1805140, 0.80, 0.90, 20.90, 10226.10, 14.45, 1123.64, 400, 0, 80, 1, 11, 14, 40, 7, 0, 0, 0, 0, 00469, 00476, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -309.24, ERRORS : 
1807140, 0.80, 0.90, 20.91, 10226.10, 14.44, 1131.20, 400, 0, 80, 1, 11, 14, 40, 10, 0, 0, 0, 0, 00467, 00454, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -313.27, ERRORS : 
1809140, 0.70, 0.90, 20.91, 10226.10, 14.41, 1126.47, 405, 0, 80, 1, 11, 14, 40, 11, 0, 0, 0, 0, 00470, 00498, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.08, ERRORS : 
1811140, 0.80, 1.20, 20.91, 10226.30, 14.40, 1123.64, 400, 0, 80, 1, 11, 14, 40, 14, 0, 0, 0, 0, 00475, 00455, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -313.27, ERRORS : 
1813140, 0.80, 1.20, 20.92, 10226.30, 14.37, 1129.30, 400, 0, 80, 1, 11, 14, 40, 15, 0, 0, 0, 0, 00476, 00438, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.08, ERRORS : 
1815140, 0.80, 1.20, 20.92, 10226.30, 14.35, 1122.70, 400, 0, 80, 1, 11, 14, 40, 18, 0, 0, 0, 0, 00469, 00411, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1817140, 0.70, 1.20, 20.92, 10226.10, 14.33, 1129.30, 400, 0, 80, 1, 11, 14, 40, 19, 0, 0, 0, 0, 00466, 00485, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.05, ERRORS : 
1819140, 0.70, 1.30, 20.92, 10226.10, 14.32, 1133.11, 400, 0, 80, 1, 11, 14, 40, 22, 0, 0, 0, 0, 00457, 00422, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1821140, 0.70, 1.30, 20.93, 10225.90, 14.29, 1127.41, 400, 0, 80, 1, 11, 14, 40, 23, 0, 0, 0, 0, 00455, 00479, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1823140, 0.60, 1.50, 20.93, 10225.90, 14.27, 1135.02, 400, 0, 80, 1, 11, 14, 40, 26, 0, 0, 0, 0, 00462, 00462, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -308.43, ERRORS : 
1825140, 0.60, 1.50, 20.93, 10226.10, 14.27, 1128.36, 405, 0, 80, 1, 11, 14, 40, 27, 0, 0, 0, 0, 00462, 00438, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -308.43, ERRORS : 
1827140, 0.60, 1.40, 20.94, 10225.90, 14.25, 1131.20, 400, 0, 80, 1, 11, 14, 40, 30, 0, 0, 0, 0, 00460, 00475, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -308.43, ERRORS : 
1829140, 0.60, 1.40, 20.94, 10225.70, 14.23, 1131.20, 400, 0, 80, 1, 11, 14, 40, 31, 0, 0, 0, 0, 00458, 00424, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -309.24, ERRORS : 
1831140, 0.60, 1.40, 20.94, 10225.70, 14.22, 1129.30, 400, 0, 80, 1, 11, 14, 40, 34, 0, 0, 0, 0, 00457, 00487, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1833140, 0.60, 1.30, 20.95, 10225.70, 14.19, 1135.98, 400, 0, 80, 1, 11, 14, 40, 35, 0, 0, 0, 0, 00468, 00518, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1835140, 0.60, 1.30, 20.95, 10225.50, 14.18, 1135.98, 405, 0, 80, 1, 11, 14, 40, 38, 0, 0, 0, 0, 00468, 00491, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1837140, 0.60, 1.40, 20.95, 10225.70, 14.15, 1139.83, 400, 0, 80, 1, 11, 14, 40, 39, 0, 0, 0, 0, 00466, 00462, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1839140, 0.60, 1.40, 20.96, 10225.70, 14.14, 1141.77, 400, 0, 80, 1, 11, 14, 40, 42, 0, 0, 0, 0, 00469, 00476, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1841140, 0.60, 1.40, 20.96, 10225.70, 14.13, 1132.15, 400, 0, 80, 1, 11, 14, 40, 43, 0, 0, 0, 0, 00464, 00458, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.88, ERRORS : 
1843140, 0.60, 1.50, 20.96, 10225.50, 14.11, 1132.15, 400, 0, 80, 1, 11, 14, 40, 46, 0, 0, 0, 0, 00459, 00463, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1845140, 0.60, 1.60, 20.97, 10225.50, 14.10, 1142.74, 400, 0, 80, 1, 11, 14, 40, 47, 0, 0, 0, 0, 00457, 00439, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1847140, 0.60, 1.60, 20.97, 10226.10, 14.08, 1140.80, 400, 0, 80, 1, 11, 14, 40, 50, 0, 0, 0, 0, 00455, 00453, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1849140, 0.60, 1.60, 20.97, 10226.10, 14.06, 1137.90, 400, 0, 80, 1, 11, 14, 40, 51, 0, 0, 0, 0, 00460, 00500, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -309.24, ERRORS : 
1851140, 0.60, 1.50, 20.98, 10225.90, 14.05, 1135.98, 400, 0, 80, 1, 11, 14, 40, 54, 0, 0, 0, 0, 00458, 00426, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1853140, 0.60, 1.40, 20.98, 10225.90, 14.03, 1142.74, 400, 0, 80, 1, 11, 14, 40, 55, 0, 0, 0, 0, 00457, 00441, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1855140, 0.50, 1.40, 20.98, 10225.90, 14.01, 1139.83, 400, 0, 80, 1, 11, 14, 40, 58, 0, 0, 0, 0, 00455, 00471, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1857140, 0.50, 1.50, 20.98, 10225.90, 14.00, 1144.68, 400, 0, 80, 1, 11, 14, 40, 59, 0, 0, 0, 0, 00455, 00435, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1859140, 0.50, 1.40, 20.99, 10225.90, 13.98, 1141.77, 400, 0, 80, 1, 11, 14, 41, 2, 0, 0, 0, 0, 00455, 00448, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1861140, 0.50, 2.10, 20.99, 10225.90, 13.97, 1147.61, 400, 0, 80, 1, 11, 14, 41, 3, 0, 0, 0, 0, 00460, 00483, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1863140, 0.60, 2.50, 20.99, 10225.70, 13.95, 1145.66, 402, 0, 80, 1, 11, 14, 41, 6, 0, 0, 0, 0, 00458, 00416, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1865140, 0.50, 2.50, 21.00, 10225.70, 13.95, 1140.80, 402, 0, 80, 1, 11, 14, 41, 7, 0, 0, 0, 0, 00449, 00430, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -309.24, ERRORS : 
1867140, 0.60, 2.50, 21.00, 10225.70, 13.94, 1152.53, 400, 0, 80, 1, 11, 14, 41, 10, 0, 0, 0, 0, 00453, 00434, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1869140, 0.50, 2.40, 21.00, 10225.70, 13.92, 1145.66, 400, 0, 80, 1, 11, 14, 41, 11, 0, 0, 0, 0, 00449, 00439, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1871140, 0.50, 2.20, 21.01, 10225.50, 13.91, 1144.68, 400, 0, 80, 1, 11, 14, 41, 14, 0, 0, 0, 0, 00447, 00442, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1873140, 0.50, 2.00, 21.01, 10225.70, 13.90, 1146.63, 402, 0, 80, 1, 11, 14, 41, 15, 0, 0, 0, 0, 00443, 00462, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1875140, 0.50, 1.90, 21.01, 10225.70, 13.88, 1151.54, 402, 0, 80, 1, 11, 14, 41, 18, 0, 0, 0, 0, 00453, 00489, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -309.24, ERRORS : 
1877140, 0.50, 1.90, 21.02, 10225.70, 13.88, 1152.53, 400, 0, 80, 1, 11, 14, 41, 19, 0, 0, 0, 0, 00455, 00481, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1879140, 0.40, 1.80, 21.02, 10225.70, 13.86, 1148.59, 400, 0, 80, 1, 11, 14, 41, 22, 0, 0, 0, 0, 00457, 00429, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1881140, 0.50, 1.90, 21.02, 10225.50, 13.85, 1150.56, 402, 0, 80, 1, 11, 14, 41, 23, 0, 0, 0, 0, 00454, 00457, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -313.27, ERRORS : 
1883140, 0.50, 1.90, 21.03, 10225.70, 13.84, 1145.66, 400, 0, 80, 1, 11, 14, 41, 26, 0, 0, 0, 0, 00460, 00469, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1885140, 0.50, 2.00, 21.03, 10225.70, 13.83, 1150.56, 400, 0, 80, 1, 11, 14, 41, 27, 0, 0, 0, 0, 00464, 00425, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.08, ERRORS : 
1887140, 0.50, 1.90, 21.03, 10225.70, 13.82, 1149.57, 402, 0, 80, 1, 11, 14, 41, 30, 0, 0, 0, 0, 00460, 00453, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1889140, 0.50, 1.90, 21.03, 10225.70, 13.80, 1153.52, 400, 0, 80, 1, 11, 14, 41, 31, 0, 0, 0, 0, 00453, 00441, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.05, ERRORS : 
1891140, 0.50, 1.10, 21.04, 10225.70, 13.80, 1153.52, 400, 0, 80, 1, 11, 14, 41, 34, 0, 0, 0, 0, 00455, 00481, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1893140, 0.40, 0.80, 21.04, 10225.70, 13.81, 1151.54, 400, 0, 80, 1, 11, 14, 41, 35, 0, 0, 0, 0, 00455, 00434, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1895140, 0.40, 0.90, 21.04, 10225.50, 13.80, 1158.48, 400, 0, 80, 1, 11, 14, 41, 38, 0, 0, 0, 0, 00459, 00509, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1897140, 0.40, 0.90, 21.05, 10225.90, 13.80, 1152.53, 400, 0, 80, 1, 11, 14, 41, 39, 0, 0, 0, 0, 00464, 00483, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1899140, 0.40, 0.80, 21.05, 10225.90, 13.79, 1160.48, 400, 0, 80, 1, 11, 14, 41, 42, 0, 0, 0, 0, 00469, 00513, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.05, ERRORS : 
1901140, 0.40, 0.80, 21.05, 10225.90, 13.79, 1156.49, 400, 0, 80, 1, 11, 14, 41, 43, 0, 0, 0, 0, 00468, 00438, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -313.27, ERRORS : 
1903140, 0.40, 0.80, 21.05, 10225.90, 13.80, 1153.52, 400, 0, 80, 1, 11, 14, 41, 46, 0, 0, 0, 0, 00466, 00463, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1905140, 0.40, 0.80, 21.06, 10225.90, 13.80, 1154.51, 400, 0, 80, 1, 11, 14, 41, 47, 0, 0, 0, 0, 00464, 00431, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1907140, 0.40, 0.80, 21.06, 10225.90, 13.80, 1153.52, 400, 0, 80, 1, 11, 14, 41, 50, 0, 0, 0, 0, 00470, 00497, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.05, ERRORS : 
1909140, 0.40, 0.80, 21.06, 10225.90, 13.80, 1153.52, 400, 0, 80, 1, 11, 14, 41, 51, 0, 0, 0, 0, 00471, 00441, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.05, ERRORS : 
1911140, 0.40, 1.00, 21.07, 10226.10, 13.80, 1163.49, 400, 0, 80, 1, 11, 14, 41, 54, 0, 0, 0, 0, 00468, 00477, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -313.27, ERRORS : 
1913140, 0.40, 1.00, 21.07, 10226.10, 13.80, 1156.49, 400, 0, 80, 1, 11, 14, 41, 55, 0, 0, 0, 0, 00466, 00494, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1915140, 0.40, 0.90, 21.07, 10226.10, 13.80, 1157.49, 400, 0, 80, 1, 11, 14, 41, 58, 0, 0, 0, 0, 00460, 00409, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1917140, 0.40, 1.00, 21.08, 10226.10, 13.78, 1150.56, 400, 0, 80, 1, 11, 14, 41, 59, 0, 0, 0, 0, 00454, 00438, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1919140, 0.50, 1.10, 21.08, 10225.90, 13.78, 1154.51, 400, 0, 80, 1, 11, 14, 42, 2, 0, 0, 0, 0, 00453, 00450, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.08, ERRORS : 
1921140, 0.50, 1.30, 21.08, 10226.30, 13.77, 1158.48, 400, 0, 80, 1, 11, 14, 42, 3, 0, 0, 0, 0, 00448, 00428, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.05, ERRORS : 
1923140, 0.50, 1.20, 21.09, 10226.30, 13.77, 1159.48, 400, 0, 80, 1, 11, 14, 42, 6, 0, 0, 0, 0, 00446, 00446, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -308.43, ERRORS : 
1925140, 0.50, 1.30, 21.09, 10226.10, 13.77, 1152.53, 400, 0, 80, 1, 11, 14, 42, 7, 0, 0, 0, 0, 00448, 00458, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -313.27, ERRORS : 
1927140, 0.50, 1.30, 21.09, 10226.10, 13.76, 1156.49, 405, 0, 80, 1, 11, 14, 42, 10, 0, 0, 0, 0, 00454, 00469, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1929140, 0.50, 1.30, 21.10, 10225.90, 13.76, 1162.49, 405, 0, 80, 1, 11, 14, 42, 11, 0, 0, 0, 0, 00454, 00448, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1931140, 0.60, 1.40, 21.10, 10225.90, 13.75, 1156.49, 405, 0, 80, 1, 11, 14, 42, 14, 0, 0, 0, 0, 00448, 00434, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.05, ERRORS : 
1933140, 0.60, 1.40, 21.10, 10225.90, 13.73, 1164.50, 405, 0, 80, 1, 11, 14, 42, 15, 0, 0, 0, 0, 00455, 00489, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1935140, 0.60, 1.50, 21.10, 10225.90, 13.73, 1161.48, 405, 0, 80, 1, 11, 14, 42, 18, 0, 0, 0, 0, 00457, 00451, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1937140, 0.60, 1.40, 21.11, 10225.90, 13.73, 1163.49, 405, 0, 80, 1, 11, 14, 42, 19, 0, 0, 0, 0, 00458, 00489, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1939140, 0.50, 1.40, 21.11, 10225.70, 13.72, 1160.48, 405, 0, 80, 1, 11, 14, 42, 22, 0, 0, 0, 0, 00460, 00454, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1941140, 0.50, 1.10, 21.11, 10225.70, 13.71, 1173.65, 405, 0, 80, 1, 11, 14, 42, 23, 0, 0, 0, 0, 00458, 00459, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1943140, 0.50, 1.10, 21.12, 10225.70, 13.70, 1161.48, 400, 0, 80, 1, 11, 14, 42, 26, 0, 0, 0, 0, 00455, 00434, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1945140, 0.50, 1.10, 21.12, 10225.70, 13.69, 1166.52, 400, 0, 80, 1, 11, 14, 42, 27, 0, 0, 0, 0, 00457, 00467, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -313.27, ERRORS : 
1947140, 0.50, 1.10, 21.12, 10226.10, 13.69, 1157.49, 400, 0, 80, 1, 11, 14, 42, 30, 0, 0, 0, 0, 00462, 00509, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1949140, 0.40, 1.00, 21.13, 10226.10, 13.68, 1162.49, 400, 0, 80, 1, 11, 14, 42, 31, 0, 0, 0, 0, 00466, 00455, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1951140, 0.40, 0.80, 21.13, 10226.10, 13.68, 1172.62, 400, 0, 80, 1, 11, 14, 42, 34, 0, 0, 0, 0, 00475, 00519, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -308.43, ERRORS : 
1953140, 0.40, 0.90, 21.13, 10226.10, 13.66, 1157.49, 400, 0, 80, 1, 11, 14, 42, 35, 0, 0, 0, 0, 00476, 00472, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.88, ERRORS : 
1955140, 0.40, 1.00, 21.13, 10225.90, 13.67, 1173.65, 400, 0, 80, 1, 11, 14, 42, 38, 0, 0, 0, 0, 00476, 00446, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1957140, 0.40, 0.90, 21.14, 10225.90, 13.66, 1164.50, 400, 0, 80, 1, 11, 14, 42, 39, 0, 0, 0, 0, 00472, 00454, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -309.24, ERRORS : 
1959140, 0.40, 0.90, 21.14, 10225.70, 13.64, 1161.48, 400, 0, 80, 1, 11, 14, 42, 42, 0, 0, 0, 0, 00477, 00507, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -311.66, ERRORS : 
1961140, 0.40, 0.90, 21.14, 10226.10, 13.64, 1172.62, 400, 0, 80, 1, 11, 14, 42, 43, 0, 0, 0, 0, 00471, 00435, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.85, ERRORS : 
1963140, 0.40, 0.90, 21.15, 10225.90, 13.64, 1167.54, 400, 0, 80, 1, 11, 14, 42, 46, 0, 0, 0, 0, 00464, 00424, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1965140, 0.40, 0.90, 21.15, 10225.90, 13.64, 1168.55, 400, 0, 80, 1, 11, 14, 42, 47, 0, 0, 0, 0, 00457, 00413, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.05, ERRORS : 
1967140, 0.40, 0.90, 21.15, 10225.70, 13.63, 1167.54, 400, 0, 80, 1, 11, 14, 42, 50, 0, 0, 0, 0, 00454, 00397, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.05, ERRORS : 
1969140, 0.40, 0.90, 21.16, 10225.90, 13.62, 1167.54, 400, 0, 80, 1, 11, 14, 42, 51, 0, 0, 0, 0, 00455, 00450, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -310.05, ERRORS : 
1971140, 0.50, 0.90, 21.16, 10225.90, 13.61, 1174.67, 400, 0, 80, 1, 11, 14, 42, 54, 0, 0, 0, 0, 00455, 00455, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -309.24, ERRORS : 
1973140, 0.40, 0.80, 21.16, 10226.10, 13.60, 1169.57, 400, 0, 80, 1, 11, 14, 42, 55, 0, 0, 0, 0, 00454, 00449, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.08, ERRORS : 
1975140, 0.50, 0.80, 21.17, 10225.90, 13.60, 1173.65, 400, 0, 80, 1, 11, 14, 42, 58, 0, 0, 0, 0, 00455, 00451, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -312.46, ERRORS : 
1977140, 0.50, 0.80, 21.17, 10225.70, 13.59, 1174.67, 400, 0, 80, 1, 11, 14, 42, 59, 0, 0, 0, 0, 00453, 00389, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -313.27, ERRORS : 
1979140, 0.50, 0.80, 21.17, 10225.70, 13.59, 1169.57, 400, 0, 80, 1, 11, 14, 43, 2, 0, 0, 0, 0, 00451, 00413, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -309.24, ERRORS : 
1981140, 0.40, 0.80, 21.18, 10225.70, 13.58, 1173.65, 400, 0, 80, 1, 11, 14, 43, 3, 0, 0, 0, 0, 00458, 00507, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -314.08, ERRORS : 
1983140, 0.50, 0.70, 21.18, 10225.50, 13.57, 1169.57, 400, 0, 80, 1, 11, 14, 43, 6, 0, 0, 0, 0, 00460, 00473, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -313.27, ERRORS : 
1985140, 0.50, 0.70, 21.18, 10225.70, 13.56, 1172.62, 400, 0, 80, 1, 11, 14, 43, 7, 0, 0, 0, 0, 00462, 00505, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -309.24, ERRORS : 
