processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
Starting!
948000,1.80, 44.40,23.67, 10201.10, 26.97, 0.00,438, 5,22,4,27,8,13,52,0,0,0,0,00869, 00863,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
950000,1.80, 42.80,23.67, 10201.10, 26.96, 0.00,438, 5,22,4,27,8,13,54,0,0,0,0,00874, 00902,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
952000,1.80, 41.20,23.67, 10201.10, 26.96, 0.00,438, 5,22,4,27,8,13,56,0,0,0,0,00871, 00869,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
954000,1.80, 41.10,23.67, 10201.10, 26.97, 0.00,438, 5,22,4,27,8,13,58,0,0,0,0,00870, 00871,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2094.22,
956000,1.70, 39.30,23.67, 10201.10, 26.98, 0.00,443, 6,22,4,27,8,14,0,0,0,0,0,00870, 00896,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
958000,1.60, 36.90,23.67, 10201.10, 26.97, 0.00,443, 6,22,4,27,8,14,2,0,0,0,0,00870, 00838,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
960000,1.40, 28.80,23.67, 10201.10, 26.97, 0.00,443, 6,22,4,27,8,14,4,0,0,0,0,00870, 00841,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2101.47,
962000,1.40, 27.80,23.67, 10201.10, 26.96, 0.00,438, 5,22,4,27,8,14,6,0,0,0,0,00868, 00825,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
964000,1.50, 28.30,23.67, 10201.10, 26.96, 0.00,438, 5,22,4,27,8,14,8,0,0,0,0,00864, 00838,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
966000,1.40, 25.70,23.68, 10201.10, 26.96, 0.00,438, 5,22,4,27,8,14,10,0,0,0,0,00861, 00869,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
968000,1.40, 22.60,23.68, 10200.90, 26.96, 0.00,434, 5,22,4,27,8,14,12,0,0,0,0,00864, 00913,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2094.22,
970000,1.30, 20.50,23.68, 10200.90, 26.96, 0.00,438, 5,22,4,27,8,14,14,0,0,0,0,00863, 00848,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2100.67,
972000,1.20, 18.60,23.68, 10200.90, 26.96, 0.00,438, 5,22,4,27,8,14,16,0,0,0,0,00857, 00861,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
974000,1.20, 13.60,23.68, 10200.90, 26.96, 0.00,438, 5,22,4,27,8,14,18,0,0,0,0,00859, 00852,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
976000,1.10, 13.10,23.68, 10200.90, 26.96, 0.00,434, 5,22,4,27,8,14,20,0,0,0,0,00864, 00888,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2101.47,
978000,1.10, 11.50,23.68, 10200.90, 26.95, 0.00,438, 5,22,4,27,8,14,22,0,0,0,0,00868, 00855,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
980000,1.10, 11.30,23.68, 10200.70, 26.95, 0.00,438, 5,22,4,27,8,14,24,0,0,0,0,00857, 00823,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
982000,1.00, 15.30,23.68, 10200.70, 26.95, 0.00,438, 5,22,4,27,8,14,26,0,0,0,0,00862, 00829,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2092.61,
984000,1.30, 18.40,23.68, 10200.70, 26.95, 0.00,438, 5,22,4,27,8,14,28,0,0,0,0,00853, 00904,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2100.67,
986000,1.40, 21.90,23.68, 10200.70, 26.93, 0.00,438, 5,22,4,27,8,14,30,0,0,0,0,00859, 00897,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2093.42,
988000,1.50, 25.70,23.68, 10200.90, 26.94, 0.00,438, 5,22,4,27,8,14,32,0,0,0,0,00864, 00909,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
990000,1.60, 27.20,23.68, 10201.10, 26.95, 0.00,438, 5,22,4,27,8,14,34,0,0,0,0,00859, 00918,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
992000,1.60, 25.90,23.68, 10201.10, 26.93, 0.00,434, 5,22,4,27,8,14,36,0,0,0,0,00857, 00815,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
994000,1.60, 24.10,23.69, 10201.10, 26.93, 0.00,434, 5,22,4,27,8,14,38,0,0,0,0,00857, 00838,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
996000,1.60, 23.80,23.68, 10201.10, 26.93, 0.00,438, 5,22,4,27,8,14,40,0,0,0,0,00844, 00831,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2094.22,
998000,1.90, 25.50,23.68, 10201.10, 26.94, 0.00,434, 5,22,4,27,8,14,42,0,0,0,0,00845, 00819,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
1000000,6.50, 142.20,23.69, 10201.10, 26.93, 0.00,434, 5,22,4,27,8,14,44,0,0,0,0,00848, 00861,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
1002000,8.80, 186.00,23.69, 10201.10, 26.93, 0.00,434, 5,22,4,27,8,14,46,0,0,0,0,00848, 00862,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
1004000,10.40, 227.90,23.69, 10201.10, 26.92, 0.00,434, 5,22,4,27,8,14,48,0,0,0,0,00851, 00881,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
1006000,12.10, 267.70,23.69, 10201.10, 26.93, 0.00,438, 5,22,4,27,8,14,50,0,0,0,0,00865, 00914,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
1008000,13.30, 286.90,23.69, 10201.10, 26.94, 0.00,434, 5,22,4,27,8,14,52,0,0,0,0,00868, 00845,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
1010000,15.30, 351.90,23.69, 10201.10, 26.94, 0.00,438, 5,22,4,27,8,14,54,0,0,0,0,00870, 00875,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
1012000,16.90, 385.50,23.69, 10201.30, 26.98, 0.00,438, 5,22,4,27,8,14,56,0,0,0,0,00871, 00882,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
1014000,18.20, 419.40,23.69, 10201.30, 27.00, 0.00,438, 5,22,4,27,8,14,58,0,0,0,0,00879, 00900,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
1016000,19.00, 435.70,23.69, 10201.30, 27.04, 0.00,438, 5,22,4,27,8,15,0,0,0,0,0,00879, 00889,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2093.42,
1018000,20.30, 467.70,23.69, 10201.30, 27.05, 0.00,443, 6,22,4,27,8,15,2,0,0,0,0,00879, 00868,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
1020000,21.70, 502.60,23.69, 10201.10, 27.07, 0.00,443, 6,22,4,27,8,15,4,0,0,0,0,00870, 00823,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
1022000,22.40, 514.50,23.69, 10201.10, 27.09, 0.00,443, 6,22,4,27,8,15,6,0,0,0,0,00865, 00911,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2102.28,
1024000,23.00, 529.50,23.69, 10201.10, 27.11, 0.00,447, 7,22,4,27,8,15,8,0,0,0,0,00863, 00838,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
1026000,23.70, 535.90,23.70, 10201.10, 27.14, 0.00,447, 7,22,4,27,8,15,10,0,0,0,0,00864, 00850,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
1028000,24.20, 543.00,23.70, 10201.10, 27.16, 0.00,447, 7,22,4,27,8,15,12,0,0,0,0,00861, 00864,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
1030000,19.90, 432.40,23.70, 10200.90, 27.17, 0.00,447, 7,22,4,27,8,15,14,0,0,0,0,00861, 00871,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
1032000,18.10, 397.80,23.70, 10200.90, 27.19, 0.00,447, 7,22,4,27,8,15,16,0,0,0,0,00871, 00871,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
1034000,16.90, 363.30,23.70, 10200.90, 27.22, 0.00,447, 7,22,4,27,8,15,18,0,0,0,0,00881, 00874,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
1036000,15.70, 330.90,23.70, 10201.10, 27.22, 0.00,447, 7,22,4,27,8,15,20,0,0,0,0,00881, 00871,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
1038000,14.70, 317.40,23.70, 10200.90, 27.22, 0.00,451, 7,22,4,27,8,15,22,0,0,0,0,00871, 00891,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
1040000,13.40, 260.40,23.70, 10200.90, 27.22, 0.00,451, 7,22,4,27,8,15,24,0,0,0,0,00875, 00833,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
1042000,12.10, 228.90,23.70, 10200.90, 27.24, 0.00,451, 7,22,4,27,8,15,26,0,0,0,0,00869, 00838,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
1044000,10.80, 195.90,23.70, 10200.90, 27.24, 0.00,451, 7,22,4,27,8,15,28,0,0,0,0,00868, 00826,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
1046000,10.10, 177.90,23.70, 10201.10, 27.23, 0.00,451, 7,22,4,27,8,15,30,0,0,0,0,00864, 00824,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
1048000,8.80, 143.20,23.70, 10201.10, 27.23, 0.00,451, 7,22,4,27,8,15,32,0,0,0,0,00862, 00898,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
1050000,7.60, 108.40,23.71, 10201.10, 27.24, 0.00,454, 8,22,4,27,8,15,34,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03, CozIR
1052000,7.60, 124.80,23.70, 10201.30, 27.24, 0.00,454, 8,22,4,27,8,15,36,0,0,0,0,00881, 00874,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
1054000,11.10, 251.90,23.71, 10201.30, 27.24, 0.00,451, 7,22,4,27,8,15,38,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03, CozIR
1056000,13.30, 343.80,23.70, 10201.30, 27.23, 0.00,454, 8,22,4,27,8,15,40,0,0,0,0,00888, 00875,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
1058000,14.30, 383.50,23.71, 10201.30, 27.23, 0.00,454, 8,22,4,27,8,15,42,0,0,0,0,00879, 00845,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
1060000,15.50, 422.50,23.71, 10201.10, 27.23, 0.00,454, 8,22,4,27,8,15,44,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06, CozIR
1062000,16.50, 446.80,23.71, 10201.10, 27.24, 0.00,454, 8,22,4,27,8,15,46,0,0,0,0,00878, 00883,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
1064000,16.80, 454.60,23.71, 10201.10, 27.24, 0.00,454, 8,22,4,27,8,15,48,0,0,0,0,00879, 00848,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
1066000,17.00, 457.00,23.71, 10201.10, 27.27, 0.00,454, 8,22,4,27,8,15,50,0,0,0,0,00869, 00863,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
1068000,17.30, 459.90,23.71, 10201.30, 27.27, 0.00,459, 8,22,4,27,8,15,52,0,0,0,0,00870, 00909,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2094.22,
1070000,17.00, 457.90,23.71, 10201.10, 27.27, 0.00,459, 8,22,4,27,8,15,54,0,0,0,0,00877, 00865,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
1072000,16.90, 456.50,23.71, 10201.10, 27.30, 0.00,459, 8,22,4,27,8,15,56,0,0,0,0,00877, 00861,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
1074000,17.10, 455.30,23.71, 10201.10, 27.31, 0.00,454, 8,22,4,27,8,15,58,0,0,0,0,00874, 00865,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2093.42,
1076000,17.10, 459.80,23.71, 10201.10, 27.30, 0.00,454, 8,22,4,27,8,16,0,0,0,0,0,00877, 00940,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2092.61,
1078000,17.30, 462.50,23.71, 10201.10, 27.31, 0.00,454, 8,22,4,27,8,16,2,0,0,0,0,00883, 00833,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
1080000,17.40, 463.80,23.71, 10201.10, 27.30, 0.00,454, 8,22,4,27,8,16,4,0,0,0,0,00883, 00865,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
1082000,16.90, 441.80,23.71, 10201.10, 27.30, 0.00,454, 8,22,4,27,8,16,6,0,0,0,0,00889, 00934,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
1084000,12.80, 301.20,23.71, 10201.10, 27.29, 0.00,454, 8,22,4,27,8,16,8,0,0,0,0,00883, 00863,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
1086000,10.20, 205.80,23.72, 10201.10, 27.28, 0.00,454, 8,22,4,27,8,16,10,0,0,0,0,00884, 00845,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
1088000,8.60, 160.50,23.72, 10201.10, 27.28, 0.00,454, 8,22,4,27,8,16,12,0,0,0,0,00889, 00914,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
1090000,7.20, 119.80,23.72, 10201.10, 27.27, 0.00,459, 8,22,4,27,8,16,14,0,0,0,0,00883, 00870,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
1092000,5.80, 90.30,23.72, 10201.10, 27.27, 0.00,454, 8,22,4,27,8,16,16,0,0,0,0,00878, 00850,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
1094000,5.20, 75.30,23.72, 10201.10, 27.25, 0.00,454, 8,22,4,27,8,16,18,0,0,0,0,00879, 00865,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2100.67,
1096000,4.70, 68.70,23.72, 10201.10, 27.25, 0.00,454, 8,22,4,27,8,16,20,0,0,0,0,00870, 00791,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
1098000,4.40, 64.40,23.72, 10200.90, 27.25, 0.00,454, 8,22,4,27,8,16,22,0,0,0,0,00864, 00846,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
1100000,4.20, 62.90,23.72, 10200.90, 27.24, 0.00,454, 8,22,4,27,8,16,24,0,0,0,0,00853, 00805,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
1102000,4.10, 58.70,23.72, 10200.90, 27.24, 0.00,454, 8,22,4,27,8,16,26,0,0,0,0,00853, 00836,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
1104000,4.00, 55.60,23.72, 10200.90, 27.22, 0.00,454, 8,22,4,27,8,16,28,0,0,0,0,00856, 00882,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2102.28,
1106000,3.70, 48.50,23.72, 10200.90, 27.21, 0.00,459, 8,22,4,27,8,16,30,0,0,0,0,00870, 00987,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2101.47,
1108000,3.40, 46.20,23.72, 10201.50, 27.20, 0.00,459, 8,22,4,27,8,16,32,0,0,0,0,00870, 00851,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2094.22,
1110000,3.20, 43.30,23.72, 10201.50, 27.21, 0.00,454, 8,22,4,27,8,16,34,0,0,0,0,00870, 00855,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2093.42,
1112000,3.00, 36.60,23.72, 10201.30, 27.18, 0.00,454, 8,22,4,27,8,16,36,0,0,0,0,00874, 00863,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
1114000,2.80, 35.30,23.72, 10201.30, 27.17, 0.00,454, 8,22,4,27,8,16,38,0,0,0,0,00874, 00871,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2092.61,
1116000,2.70, 35.50,23.72, 10201.50, 27.15, 0.00,454, 8,22,4,27,8,16,40,0,0,0,0,00869, 00825,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
1118000,2.50, 32.20,23.73, 10201.30, 27.16, 0.00,454, 8,22,4,27,8,16,42,0,0,0,0,00870, 00891,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2094.22,
1120000,2.40, 28.00,23.73, 10201.50, 27.15, 0.00,454, 8,22,4,27,8,16,44,0,0,0,0,00877, 00930,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2094.22,
1122000,2.30, 24.90,23.73, 10201.30, 27.15, 0.00,454, 8,22,4,27,8,16,46,0,0,0,0,00881, 00878,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
1124000,2.30, 27.50,23.73, 10201.30, 27.14, 0.00,454, 8,22,4,27,8,16,48,0,0,0,0,00874, 00846,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
1126000,2.20, 24.40,23.73, 10201.30, 27.13, 0.00,454, 8,22,4,27,8,16,50,0,0,0,0,00875, 00844,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
1128000,2.00, 21.10,23.73, 10201.30, 27.13, 0.00,454, 8,22,4,27,8,16,52,0,0,0,0,00883, 00889,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
1130000,2.00, 19.40,23.73, 10201.30, 27.12, 0.00,454, 8,22,4,27,8,16,54,0,0,0,0,00874, 00862,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2101.47,
1132000,1.80, 21.20,23.73, 10201.30, 27.11, 0.00,454, 8,22,4,27,8,16,56,0,0,0,0,00869, 00835,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
1134000,1.60, 21.40,23.73, 10201.30, 27.11, 0.00,454, 8,22,4,27,8,16,58,0,0,0,0,00865, 00804,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2094.22,
1136000,1.60, 22.50,23.73, 10201.30, 27.11, 0.00,451, 7,22,4,27,8,17,0,0,0,0,0,00868, 00901,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
1138000,1.60, 26.60,23.73, 10201.30, 27.11, 0.00,454, 8,22,4,27,8,17,2,0,0,0,0,00859, 00809,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2102.28,
1140000,1.70, 27.60,23.73, 10201.10, 27.11, 0.00,454, 8,22,4,27,8,17,4,0,0,0,0,00869, 00904,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
1142000,1.90, 33.30,23.73, 10201.30, 27.11, 0.00,454, 8,22,4,27,8,17,6,0,0,0,0,00871, 00862,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
1144000,1.90, 34.40,23.73, 10201.30, 27.10, 0.00,454, 8,22,4,27,8,17,8,0,0,0,0,00877, 00890,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
1146000,2.00, 32.90,23.74, 10201.30, 27.11, 0.00,454, 8,22,4,27,8,17,10,0,0,0,0,00879, 00872,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
1148000,2.10, 33.40,23.74, 10201.30, 27.10, 0.00,454, 8,22,4,27,8,17,12,0,0,0,0,00875, 00870,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2100.67,
1150000,2.40, 38.80,23.74, 10201.30, 27.11, 0.00,454, 8,22,4,27,8,17,14,0,0,0,0,00874, 00872,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2100.67,
1152000,2.90, 47.40,23.74, 10201.30, 27.11, 0.00,451, 7,22,4,27,8,17,16,0,0,0,0,00879, 00905,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
1154000,3.20, 47.20,23.74, 10200.90, 27.12, 0.00,451, 7,22,4,27,8,17,18,0,0,0,0,00889, 00902,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
